time,step-size,{bodyFMU}.body.robot_theta,{bodyFMU}.body.robot_x,{bodyFMU}.body.robot_y,{bodyFMU}.body.robot_z,{bodyFMU}.body.total_energy_used,{bodyFMU}.body.wheel_left_rotation,{bodyFMU}.body.wheel_right_rotation,{controllerFMU}.controller.servoLeftVal,{controllerFMU}.controller.servoRightVal,{sensorFMU}.sensor1.lf_1_sensor_reading,{sensorFMU}.sensor1.offset_x,{sensorFMU}.sensor1.offset_y,{sensorFMU}.sensor2.lf_1_sensor_reading,{sensorFMU}.sensor2.offset_x,{sensorFMU}.sensor2.offset_y
24.900000000000084,0.1,6.354239912879979,0.1368380401680685,-0.027039114592852465,0.0,338.5995091224763,16.63855431586841,-36.89568005316382,0.0,-0.5,254.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
25.000000000000085,0.1,6.414309488351548,0.1350434690715985,-0.02402160407337941,0.0,339.831947456375,16.638554315877453,-37.087180053172474,0.0,-0.5,255.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
25.100000000000087,0.1,6.474379063823209,0.1330709831386827,-0.021117270346297082,0.0,341.0643857902178,16.638554315878814,-37.278680053173595,0.0,-0.5,254.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
25.200000000000088,0.1,6.53444863929487,0.13092769765668505,-0.018336590124439042,0.0,342.2968241240528,16.638554315878995,-37.47018005317375,0.0,-0.5,254.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
25.30000000000009,0.1,6.594518214766531,0.12862134403289938,-0.015689594069362933,0.0,343.5292624578842,16.638554315878995,-37.661680053173484,0.0,-0.5,1.0000000000000002,0.054,0.169,254.00000000000006,-0.054,0.169
25.40000000000009,0.1,6.654587790238192,0.12616024190527728,-0.01318583060790221,0.0,344.7617007917165,16.638554315878995,-37.853180053172935,0.5,0.0,238.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
25.500000000000092,0.1,6.619893546977549,0.1258265884862307,-0.009915621047093356,0.0,345.96127350720553,16.789602533457657,-37.89362406667257,0.5,0.0,254.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
25.600000000000094,0.1,6.560687446950572,0.12625461025732723,-0.006440311184884279,0.0,347.19203213262335,16.979729265917673,-37.89500353288118,0.5,0.0,254.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
25.700000000000095,0.1,6.50064813860108,0.12690984621422177,-0.0029914931102921066,0.0,348.42441499309825,17.171181679196625,-37.89505243683537,0.5,0.0,2.0000000000000004,0.054,0.169,254.00000000000006,-0.054,0.169
25.800000000000097,0.1,6.440579624049341,0.12777163639928094,4.1190434772200857E-4,0.0,349.6568520046312,17.362680095092156,-37.895054234911804,0.5,0.0,14.000000000000004,0.054,0.169,255.00000000000006,-0.054,0.169
25.900000000000098,0.1,6.380510085761358,0.1288362147481924,0.003757428033913948,0.0,350.8892903870833,17.5541800523609,-37.89505431072114,0.5,0.0,254.00000000000006,0.054,0.169,255.00000000000006,-0.054,0.169
26.0000000000001,0.1,6.320440511592419,0.13009971723528105,0.007033006921995155,0.0,352.1217287370964,17.745680052813384,-37.895054315326774,0.5,0.0,254.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
26.1000000000001,0.1,6.260370936166344,0.1315575851802215,0.010226825371197845,0.0,353.3541670737027,17.93718005312635,-37.89505431578519,0.5,0.0,254.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
26.200000000000102,0.1,6.200301360696301,0.13320455962610286,0.013327362476349011,0.0,354.5866054079693,18.12868005318242,-37.895054315846515,0.5,0.0,254.00000000000006,0.054,0.169,255.00000000000006,-0.054,0.169
26.300000000000104,0.1,6.140231785224732,0.13503469949167254,0.0163234337752117,0.0,355.8190437418675,18.32018005319108,-37.89505431585558,0.5,0.0,255.00000000000006,0.054,0.169,255.00000000000006,-0.054,0.169
26.400000000000105,0.1,6.080162209753071,0.1370414029701056,0.019204231634045818,0.0,357.0514820757103,18.51168005319221,-37.895054315856974,0.5,0.0,254.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
26.500000000000107,0.1,6.0200926342814105,0.13921743134214917,0.021959364240225807,0.0,358.2839204095444,18.703180053192167,-37.895054315857074,0.5,0.0,254.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
26.600000000000108,0.1,5.96002305880975,0.14155493508809713,0.024578893089316114,0.0,359.51635874337626,18.89468005319197,-37.895054315857074,0.5,0.0,254.00000000000006,0.054,0.169,0.0,-0.054,0.169
26.70000000000011,0.1,5.899953483338089,0.14404548220312768,0.027053368836084377,0.0,360.74879707720856,19.08618005319177,-37.895054315857074,0.0,-0.5,255.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
26.80000000000011,0.1,5.934647726598731,0.14441779579895997,0.030319402786000704,0.0,361.94836979269803,19.126624066691402,-38.046102533435736,0.0,-0.5,255.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
26.900000000000112,0.1,5.993853826625708,0.1440309136406664,0.03379953259255877,0.0,363.1791284181154,19.128003532899996,-38.236229265895744,0.0,-0.5,254.00000000000006,0.054,0.169,255.00000000000006,-0.054,0.169
27.000000000000114,0.1,6.0538931349752,0.14341651982073025,0.03725586019636974,0.0,364.41151127858984,19.12805243685423,-38.42768167917469,0.0,-0.5,254.00000000000006,0.054,0.169,116.00000000000003,-0.054,0.169
27.100000000000115,0.1,6.1139616495269395,0.14259504894094743,0.040669213704864024,0.0,365.6439482901237,19.128054234930676,-38.61918009507021,0.0,-0.5,255.00000000000006,0.054,0.169,1.0000000000000002,-0.054,0.169
27.200000000000117,0.1,6.174031187814922,0.1415701194929529,0.0440270962850738,0.0,366.8763866725758,19.128054310739987,-38.810680052338924,0.0,-0.5,254.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
27.300000000000118,0.1,6.2341007619838615,0.14034545244311863,0.04731739204745948,0.0,368.10882502258846,19.128054315345615,-39.00218005279142,0.0,-0.5,255.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
27.40000000000012,0.1,6.294170337409936,0.13892546638483663,0.05052823225301899,0.0,369.3412633591943,19.12805431580404,-39.19368005310439,0.0,-0.5,254.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
27.50000000000012,0.1,6.354239912879979,0.13731528362553555,0.05364803459410648,0.0,370.57370169346086,19.12805431586537,-39.38518005316049,0.0,-0.5,254.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
27.600000000000122,0.1,6.414309488351548,0.13552071252906556,0.05666554511357956,0.0,371.80614002735956,19.12805431587441,-39.57668005316914,0.0,-0.5,254.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
27.700000000000124,0.1,6.474379063823209,0.13354822659614976,0.05956987884066202,0.0,373.0385783612023,19.128054315875772,-39.76818005317026,0.0,-0.5,255.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
27.800000000000125,0.1,6.53444863929487,0.1314049411141521,0.06235055906252,0.0,374.2710166950369,19.128054315875954,-39.959680053170416,0.0,-0.5,254.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
27.900000000000126,0.1,6.594518214766531,0.12909858749036643,0.06499755511759604,0.0,375.50345502886876,19.128054315875954,-40.15118005317015,0.0,-0.5,254.00000000000006,0.054,0.169,255.00000000000006,-0.054,0.169
28.000000000000128,0.1,6.654587790238192,0.12663748536274433,0.06750131857905674,0.0,376.73589336270106,19.128054315875954,-40.3426800531696,0.0,-0.5,9.000000000000002,0.054,0.169,254.00000000000006,-0.054,0.169
28.10000000000013,0.1,6.7146573657098525,0.12403051258872022,0.06985281769856079,0.0,377.9683316965329,19.128054315875954,-40.53418005316905,0.5,0.0,1.0000000000000002,0.054,0.169,254.00000000000006,-0.054,0.169
28.20000000000013,0.1,6.67996312244921,0.12350113897472624,0.07309709862851345,0.0,379.1679044120219,19.279102533454616,-40.57462406666869,0.5,0.0,254.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
28.300000000000132,0.1,6.620757022422233,0.12371975388717658,0.0765918359283622,0.0,380.3986630374402,19.46922926591463,-40.576003532877294,0.5,0.0,236.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
28.400000000000134,0.1,6.560717714072741,0.1241667635676618,0.08007376967506012,0.0,381.63104589791465,19.660681679193583,-40.57605243683149,0.5,0.0,1.0000000000000002,0.054,0.169,255.00000000000006,-0.054,0.169
28.500000000000135,0.1,6.500649199521002,0.12482268168459305,0.08352276489166484,0.0,382.8634829094476,19.852180095089114,-40.57605423490792,0.5,0.0,254.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
28.600000000000136,0.1,6.440579661233019,0.12568449657221653,0.0869261647940144,0.0,384.0959212918997,20.043680052357857,-40.57605431071726,0.5,0.0,255.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
28.700000000000138,0.1,6.38051008706408,0.12674907583957998,0.090271688156722,0.0,385.3283596419128,20.235180052810342,-40.57605431532289,0.5,0.0,254.00000000000006,0.054,0.169,255.00000000000006,-0.054,0.169
28.80000000000014,0.1,6.320440511638005,0.1280125783623086,0.0935472669767798,0.0,386.5607979785191,20.42668005312331,-40.576054315781306,0.5,0.0,254.00000000000006,0.054,0.169,255.00000000000006,-0.054,0.169
28.90000000000014,0.1,6.260370936167962,0.1294704463084883,0.0967410854151552,0.0,387.79323631278567,20.61818005317938,-40.57605431584263,0.5,0.0,254.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
29.000000000000142,0.1,6.200301360696394,0.13111742075433414,0.09984162251864982,0.0,389.0256746466839,20.80968005318804,-40.5760543158517,0.5,0.0,254.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
29.100000000000144,0.1,6.140231785224733,0.13294756061987884,0.1028376938172612,0.0,390.25811298052713,21.00118005318917,-40.57605431585309,0.5,0.0,255.00000000000006,0.054,0.169,30.000000000000007,-0.054,0.169
29.200000000000145,0.1,6.080162209753072,0.1349542640983057,0.10571849167605733,0.0,391.49055131436126,21.192680053189125,-40.57605431585319,0.0,-0.5,254.00000000000006,0.054,0.169,6.000000000000002,-0.054,0.169
29.300000000000146,0.1,6.114856453013715,0.13473516121484966,0.10899836806124548,0.0,392.6901240298498,21.233124066688795,-40.727102533431896,0.0,-0.5,255.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
29.400000000000148,0.1,6.174062553040692,0.13373078330862742,0.11235279890661899,0.0,393.9208826552681,21.23450353289739,-40.917229265891905,0.0,-0.5,254.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
29.50000000000015,0.1,6.234101861390184,0.13250684418163275,0.11564303495958735,0.0,395.1532655157421,21.234552436851622,-41.10868167917085,0.0,-0.5,254.00000000000006,0.054,0.169,221.00000000000006,-0.054,0.169
29.60000000000015,0.1,6.294170375941923,0.13108688379661676,0.11885387738569085,0.0,396.3857025272764,21.23455423492807,-41.300180095066374,0.0,-0.5,254.00000000000006,0.054,0.169,0.0,-0.054,0.169
29.700000000000152,0.1,6.354239914229906,0.12947670191736113,0.1219736802819583,0.0,397.618140909728,21.23455431073738,-41.491680052335084,0.0,-0.5,254.00000000000006,0.054,0.169,1.0000000000000002,-0.054,0.169
29.800000000000153,0.1,6.414309488398845,0.12768213084457358,0.12499119088701625,0.0,398.85057925974115,21.234554315343008,-41.68318005278758,0.0,-0.5,254.00000000000006,0.054,0.169,151.00000000000003,-0.054,0.169
29.900000000000155,0.1,6.4743790638249195,0.12570964491081357,0.12789552462687315,0.0,400.08301759634696,21.234554315801432,-41.87468005310055,0.0,-0.5,254.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
30.000000000000156,0.1,6.534448639294963,0.12356635942844318,0.13067620485064307,0.0,401.31545593061355,21.234554315862763,-42.06618005315665,0.0,-0.5,254.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
30.100000000000158,0.1,6.5945182147665315,0.12126000580457891,0.13332320090600547,0.0,402.54789426451225,21.234554315871804,-42.2576800531653,0.0,-0.5,255.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
30.20000000000016,0.1,6.6545877902381925,0.11879890367694206,0.13582696436750913,0.0,403.780332598355,21.234554315873165,-42.44918005316642,0.0,-0.5,254.00000000000006,0.054,0.169,255.00000000000006,-0.054,0.169
30.30000000000016,0.1,6.714657365709853,0.11619193090291532,0.13817846348701934,0.0,405.0127709321887,21.234554315873346,-42.64068005316658,0.0,-0.5,255.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
30.400000000000162,0.1,6.774726941181514,0.11344849153458557,0.14036921577466765,0.0,406.24520926602145,21.234554315873346,-42.83218005316631,0.0,-0.5,254.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
30.500000000000163,0.1,6.834796516653175,0.11057848189576432,0.14239131859762322,0.0,407.4776475998533,21.234554315873346,-43.02368005316576,0.0,-0.5,254.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
30.600000000000165,0.1,6.894866092124836,0.10759225488327886,0.14423747768703915,0.0,408.7100859336856,21.234554315873346,-43.21518005316521,0.0,-0.5,254.00000000000006,0.054,0.169,222.00000000000006,-0.054,0.169
30.700000000000166,0.1,6.954935667596497,0.10450058262128722,0.14590103345044542,0.0,409.94252426751746,21.234554315873346,-43.40668005316466,0.0,-0.5,254.00000000000006,0.054,0.169,1.0000000000000002,-0.054,0.169
30.800000000000168,0.1,7.015005243068158,0.10131461760332813,0.14737598499469073,0.0,411.17496260134976,21.234554315873346,-43.598180053164114,0.0,-0.5,254.00000000000006,0.054,0.169,1.0000000000000002,-0.054,0.169
30.90000000000017,0.1,7.075074818539819,0.09804585246227686,0.14865701177277896,0.0,412.40740093518116,21.234554315873346,-43.789680053163565,0.0,-0.5,254.00000000000006,0.054,0.169,0.0,-0.054,0.169
31.00000000000017,0.1,7.13514439401148,0.09470607851332664,0.14973949277651266,0.0,413.63983926901346,21.234554315873346,-43.981180053163015,0.0,-0.5,254.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
31.100000000000172,0.1,7.195213969483141,0.0913073432195429,0.15061952320571353,0.0,414.8722776028453,21.234554315873346,-44.172680053162466,0.0,-0.5,254.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
31.200000000000173,0.1,7.255283544954802,0.08786190673342299,0.15129392855388685,0.0,416.1047159366776,21.234554315873346,-44.36418005316192,0.0,-0.5,254.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
31.300000000000175,0.1,7.315353120426463,0.0843821976712282,0.15176027605952003,0.0,417.3371542705099,21.234554315873346,-44.55568005316137,0.0,-0.5,255.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
31.400000000000176,0.1,7.3754226958981235,0.08088076827962132,0.15201688348170844,0.0,418.5695926043413,21.234554315873346,-44.74718005316082,0.0,-0.5,254.00000000000006,0.054,0.169,255.00000000000006,-0.054,0.169
31.500000000000178,0.1,7.435492271369784,0.07737024915633622,0.1520628251684502,0.0,419.80203093817363,21.234554315873346,-44.93868005316027,0.0,-0.5,255.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
31.60000000000018,0.1,7.495561846841445,0.07386330368821437,0.1518979353957226,0.0,421.03446927200594,21.234554315873346,-45.13018005315972,0.0,-0.5,254.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
31.70000000000018,0.1,7.555631422313106,0.07037258237096153,0.15152280896529274,0.0,422.26690760583733,21.234554315873346,-45.32168005315917,0.0,-0.5,254.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
31.800000000000182,0.1,7.615700997784767,0.06691067717540676,0.1509387990591079,0.0,423.4993459396692,21.234554315873346,-45.51318005315862,0.0,-0.5,254.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
31.900000000000183,0.1,7.675770573256428,0.06349007612487657,0.15014801235800385,0.0,424.73178427350103,21.234554315873346,-45.70468005315807,0.0,-0.5,254.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
32.000000000000185,0.1,7.735840148728089,0.06012311824753508,0.14915330144234085,0.0,425.9642226073329,21.234554315873346,-45.89618005315752,0.0,-0.5,255.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
32.100000000000186,0.1,7.795909724199963,0.056821949066178615,0.14795825450197414,0.0,427.19666094116974,21.234554315873346,-46.08768005315765,0.0,-0.5,254.00000000000006,0.054,0.169,255.00000000000006,-0.054,0.169
32.20000000000019,0.1,7.855979299671837,0.053598476786102744,0.14656718239269984,0.0,428.4290992750052,21.234554315873346,-46.27918005315777,0.0,-0.5,254.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
32.30000000000019,0.1,7.916048875143711,0.050464329338967204,0.14498510308582807,0.0,429.6615376088416,21.234554315873346,-46.4706800531579,0.0,-0.5,254.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
32.40000000000019,0.1,7.976118450615585,0.04743081243772984,0.14321772356701346,0.0,430.89397594267757,21.234554315873346,-46.662180053158025,0.0,-0.5,254.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
32.50000000000019,0.1,8.036188026087405,0.04450886879389905,0.1412714192496225,0.0,432.1264142765135,21.234554315873346,-46.85368005315815,0.0,-0.5,254.00000000000006,0.054,0.169,18.000000000000004,-0.054,0.169
32.60000000000019,0.1,8.09625760155919,0.04170903864422905,0.13915321097690314,0.0,433.3588526103499,21.234554315873346,-47.045180053158276,0.0,-0.5,254.00000000000006,0.054,0.169,0.0,-0.054,0.169
