time,step-size,{bodyFMU}.body.robot_theta,{bodyFMU}.body.robot_x,{bodyFMU}.body.robot_y,{bodyFMU}.body.robot_z,{bodyFMU}.body.total_energy_used,{controllerFMU}.controller.servoLeftVal,{controllerFMU}.controller.servoRightVal,{sensorFMU}.sensor1.lf_1_sensor_reading,{sensorFMU}.sensor2.lf_1_sensor_reading
4.089999999999957,0.01,0.0,0.138,0.12554908221380656,0.0,70.30320891165093,0.4,-0.4,254.00000000000006,254.00000000000006
4.099999999999957,0.01,0.0,0.138,0.1260584722138064,0.0,70.47690704205343,0.4,-0.4,254.00000000000006,254.00000000000006
4.109999999999957,0.01,0.0,0.138,0.12656786221380623,0.0,70.65060517245593,0.4,-0.4,254.00000000000006,255.00000000000006
4.119999999999957,0.01,0.0,0.138,0.12707725221380606,0.0,70.82430330285752,0.4,-0.4,254.00000000000006,254.00000000000006
4.129999999999956,0.01,0.0,0.138,0.1275866422138059,0.0,70.99800143326092,0.4,-0.4,254.00000000000006,253.00000000000006
4.139999999999956,0.01,0.0,0.138,0.12809603221380572,0.0,71.17169956366297,0.4,-0.4,254.00000000000006,253.00000000000006
4.149999999999956,0.01,0.0,0.138,0.12860542221380555,0.0,71.34539769406501,0.4,-0.4,254.00000000000006,246.00000000000006
4.159999999999956,0.01,0.0,0.138,0.12911481221380539,0.0,71.51909582446797,0.4,-0.4,254.00000000000006,237.00000000000006
4.1699999999999555,0.01,0.0,0.138,0.12962420221380522,0.0,71.69279395487001,0.4,-0.4,254.00000000000006,226.00000000000006
4.179999999999955,0.01,0.0,0.138,0.13013359221380505,0.0,71.86649208527206,0.4,-0.4,254.00000000000006,213.00000000000006
4.189999999999955,0.01,0.0,0.138,0.13064298221380488,0.0,72.04019021567547,0.4,-0.4,254.00000000000006,195.00000000000006
4.199999999999955,0.01,0.0,0.138,0.1311523722138047,0.0,72.21388834607706,0.4,-0.4,254.00000000000006,180.00000000000003
4.209999999999955,0.01,0.0,0.138,0.13166176221380455,0.0,72.38758647647956,0.4,-0.4,254.00000000000006,163.00000000000003
4.2199999999999545,0.01,0.0,0.138,0.13217115221380438,0.0,72.56128460688251,0.4,-0.4,254.00000000000006,146.00000000000003
4.229999999999954,0.01,0.0,0.138,0.1326805422138042,0.0,72.73498273728455,0.1,-0.5,254.00000000000006,129.00000000000003
4.239999999999954,0.01,0.001601075486490788,0.13796317078854517,0.13316336770212828,0.0,72.89808551365059,0.1,-0.5,254.00000000000006,112.00000000000003
4.249999999999954,0.01,0.004326725470830005,0.13789553164926885,0.1336257656511441,0.0,73.05618313783452,0.1,-0.5,254.00000000000006,116.00000000000003
4.259999999999954,0.01,0.007644470710764852,0.1378117259753185,0.13407406264372113,0.0,73.21051112365285,0.1,-0.5,254.00000000000006,134.00000000000003
4.269999999999953,0.01,0.011385820086799338,0.13771581611753803,0.1345105209463653,0.0,73.36180828416627,0.1,-0.5,254.00000000000006,158.00000000000003
4.279999999999953,0.01,0.015430180775792363,0.13761072993625625,0.13493702229174315,0.0,73.5106370084668,0.1,-0.5,254.00000000000006,186.00000000000003
4.289999999999953,0.01,0.019691287200526972,0.13749857137176108,0.13535513435924335,0.0,73.65743854892662,0.1,-0.5,254.00000000000006,219.00000000000006
4.299999999999953,0.01,0.024107430520978915,0.13738085108373663,0.13576616330586466,0.0,73.80256661305384,0.1,-0.5,254.00000000000006,234.00000000000006
4.3099999999999525,0.01,0.028634468998059538,0.13725865289333647,0.13617119668104244,0.0,73.94630882599267,0.1,-0.5,254.00000000000006,254.00000000000006
4.319999999999952,0.01,0.033240827557624135,0.1371327537522678,0.13657113909028873,0.0,74.0889012512821,0.1,-0.5,254.00000000000006,254.00000000000006
4.329999999999952,0.01,0.03790392054261649,0.13700371014709312,0.13696674208143467,0.0,74.23053876162658,0.1,-0.5,254.00000000000006,254.00000000000006
4.339999999999952,0.01,0.042607592660719125,0.13687192028880146,0.13735862926913245,0.0,74.3713827953834,0.1,-0.5,254.00000000000006,254.00000000000006
4.349999999999952,0.01,0.04734028835718198,0.13673766884852862,0.1377473174638001,0.0,74.5115673698192,0.1,-0.5,254.00000000000006,255.00000000000006
4.3599999999999515,0.01,0.05209374229355944,0.13660115912161638,0.13813323442172276,0.0,74.65120386563831,0.1,-0.5,254.00000000000006,254.00000000000006
4.369999999999951,0.01,0.05686204260964107,0.1364625361417906,0.13851673373198425,0.0,74.79038490216954,0.1,-0.5,254.00000000000006,255.00000000000006
4.379999999999951,0.01,0.06164096085747293,0.13632190328373114,0.1388981072793769,0.0,74.92918751289699,0.1,-0.5,254.00000000000006,255.00000000000006
4.389999999999951,0.01,0.06642747269701668,0.136179334182215,0.1392775956596478,0.0,75.06767576696302,0.1,-0.5,254.00000000000006,254.00000000000006
4.399999999999951,0.01,0.07121941504943503,0.13603488128386979,0.1396553968696329,0.0,75.20590294311387,0.1,-0.5,254.00000000000006,255.00000000000006
4.40999999999995,0.01,0.07601524086136638,0.13588858197851128,0.14003167354791218,0.0,75.34391333727535,0.1,-0.5,254.00000000000006,254.00000000000006
4.41999999999995,0.01,0.08081384369153681,0.13574046299125592,0.1404065590005859,0.0,75.48174376768247,0.1,-0.5,254.00000000000006,254.00000000000006
4.42999999999995,0.01,0.08561443224159992,0.13559054352529393,0.14078016221101852,0.0,75.61942482900758,0.1,-0.5,254.00000000000006,255.00000000000006
4.43999999999995,0.01,0.09041644061193946,0.13543883750756247,0.14115257200143505,0.0,75.7569819375849,0.1,-0.5,254.00000000000006,255.00000000000006
4.4499999999999496,0.01,0.09521946411118698,0.13528535519054788,0.14152386048762794,0.0,75.89443620244492,0.1,-0.5,254.00000000000006,254.00000000000006
4.459999999999949,0.01,0.10002321334388538,0.13513010429223996,0.1418940859452752,0.0,76.03180515101621,0.1,-0.5,255.00000000000006,254.00000000000006
4.469999999999949,0.01,0.10482748137207774,0.134973090805057,0.142263295187033,0.0,76.1691033335319,0.1,-0.5,254.00000000000006,255.00000000000006
4.479999999999949,0.01,0.1096321202282731,0.13481431956774337,0.1426315255332093,0.0,76.30634282622168,0.1,-0.5,254.00000000000006,254.00000000000006
4.489999999999949,0.01,0.11443702411709156,0.13465379466776697,0.14299880644504992,0.0,76.44353365006509,0.1,-0.5,254.00000000000006,254.00000000000006
4.4999999999999485,0.01,0.11924211740101005,0.13449151972271128,0.14336516087810502,0.0,76.58068411914337,0.1,-0.5,255.00000000000006,254.00000000000006
4.509999999999948,0.01,0.12404734600790787,0.13432749807546854,0.14373060640345875,0.0,76.71780113030036,0.1,-0.5,254.00000000000006,254.00000000000006
4.519999999999948,0.01,0.12885267128599984,0.13416173292820224,0.14409515613652074,0.0,76.8548904039335,0.1,-0.5,254.00000000000006,255.00000000000006
4.529999999999948,0.01,0.1336580656091965,0.13399422743297212,0.14445881950633438,0.0,76.9919566840681,0.1,-0.5,254.00000000000006,255.00000000000006
4.539999999999948,0.01,0.13846350923438683,0.13382498475182886,0.14482160289274126,0.0,77.12900390456889,0.1,-0.5,254.00000000000006,255.00000000000006
4.549999999999947,0.01,0.14326898805408878,0.13365400809553232,0.14518351015407532,0.0,77.26603532716899,0.1,-0.5,254.00000000000006,255.00000000000006
4.559999999999947,0.01,0.14807449198944805,0.13348130074742087,0.14554454306418163,0.0,77.403053656069,0.1,-0.5,255.00000000000006,254.00000000000006
4.569999999999947,0.01,0.15288001384118613,0.13330686607707407,0.14590470167433417,0.0,77.54006113305923,0.1,-0.5,254.00000000000006,254.00000000000006
4.579999999999947,0.01,0.15768554846804558,0.13313070754705986,0.14626398461295814,0.0,77.67705961646061,0.1,-0.5,254.00000000000006,254.00000000000006
4.589999999999947,0.01,0.16249109219943042,0.13295282871508693,0.14662238933384591,0.0,77.81405064662658,0.1,-0.5,254.00000000000006,254.00000000000006
4.599999999999946,0.01,0.16729664241551617,0.13277323323318996,0.14697991232172253,0.0,77.9510355002758,0.1,-0.5,254.00000000000006,254.00000000000006
4.609999999999946,0.01,0.1721021972471072,0.13259192484508073,0.1473365492624915,0.0,78.08801523556485,0.1,-0.5,254.00000000000006,254.00000000000006
4.619999999999946,0.01,0.1769077553611148,0.13240890738244415,0.14769229518423616,0.0,78.22499072946675,0.1,-0.5,255.00000000000006,254.00000000000006
4.629999999999946,0.01,0.18171331580724973,0.13222418476070935,0.1480471445740037,0.0,78.36196270876735,0.1,-0.5,254.00000000000006,255.00000000000006
4.6399999999999455,0.01,0.1865188779084783,0.13203776097464734,0.14840109147453756,0.0,78.4989317757645,0.1,-0.5,255.00000000000006,254.00000000000006
4.649999999999945,0.01,0.19132444118276168,0.13184964009402403,0.14875412956440515,0.0,78.63589842957981,0.1,-0.5,254.00000000000006,255.00000000000006
4.659999999999945,0.01,0.1961300052871559,0.13165982625944964,0.14910625222437712,0.0,78.77286308381917,0.1,-0.5,254.00000000000006,255.00000000000006
4.669999999999945,0.01,0.2009355699778926,0.13146832367850617,0.14945745259242216,0.0,78.90982608121976,0.1,-0.5,254.00000000000006,254.00000000000006
4.679999999999945,0.01,0.20574113508187986,0.13127513662219373,0.14980772360927502,0.0,79.04678770578539,0.1,-0.5,254.00000000000006,254.00000000000006
4.689999999999944,0.01,0.21054670047636145,0.1310802694217096,0.1501570580561985,0.0,79.18374819285054,0.1,-0.5,254.00000000000006,254.00000000000006
4.699999999999944,0.01,0.2153522660744052,0.1308837264655561,0.1505054485862823,0.0,79.32070773741134,0.1,-0.5,254.00000000000006,254.00000000000006
4.709999999999944,0.01,0.22015783181455376,0.1306855121969619,0.15085288775038952,0.0,79.4576665010477,0.1,-0.5,248.00000000000006,255.00000000000006
4.719999999999944,0.01,0.22496339765344753,0.1304856311115962,0.15119936801867184,0.0,79.59462461763769,0.1,-0.5,231.00000000000006,255.00000000000006
4.729999999999944,0.01,0.22976896356056914,0.13028408775555061,0.15154488179841452,0.0,79.73158219811421,0.1,-0.5,206.00000000000006,255.00000000000006
4.739999999999943,0.01,0.23457452951450178,0.13008088672356313,0.151889421448843,0.0,79.86853933439033,0.1,-0.5,166.00000000000003,254.00000000000006
4.749999999999943,0.01,0.2393800955002677,0.12987603265745926,0.1522329792934135,0.0,80.00549610262624,0.1,-0.5,124.00000000000003,254.00000000000006
4.759999999999943,0.01,0.2441856615074365,0.12966953024478506,0.15257554763002013,0.0,80.14245256592267,0.1,-0.5,83.00000000000001,254.00000000000006
4.769999999999943,0.01,0.24899122752878172,0.1294613842176104,0.1529171187394765,0.0,80.27940877656238,0.5,-0.1,45.00000000000001,254.00000000000006
4.7799999999999425,0.01,0.2505943364659277,0.12932284379994735,0.15327602105355653,0.0,80.41217288356984,0.5,-0.1,22.000000000000004,254.00000000000006
4.789999999999942,0.01,0.2499481784066066,0.1292419063237539,0.15364962096306195,0.0,80.54509607039154,0.5,-0.1,20.000000000000004,254.00000000000006
4.799999999999942,0.01,0.24811793821402306,0.12919021150001367,0.1540306519259798,0.0,80.67863519306593,0.5,-0.1,34.00000000000001,255.00000000000006
4.809999999999942,0.01,0.24544061005804466,0.12915998516326954,0.15441700235603684,0.0,80.81287571887242,0.5,-0.1,60.000000000000014,254.00000000000006
4.819999999999942,0.01,0.2421573643078219,0.12914566322077012,0.15480712057498297,0.0,80.94775125052183,0.5,-0.1,99.00000000000003,254.00000000000006
4.8299999999999415,0.01,0.23844070808275455,0.12914326855201166,0.15519988141136315,0.0,81.0831490454234,0.5,-0.1,147.00000000000003,254.00000000000006
4.839999999999941,0.01,0.2344140350244421,0.12914995659013317,0.15559447493308154,0.0,81.21895510111153,0.5,-0.1,196.00000000000006,254.00000000000006
4.849999999999941,0.01,0.23016560812275744,0.12916369183248366,0.15599032076646902,0.0,81.35507082632421,0.5,-0.1,235.00000000000006,254.00000000000006
4.859999999999941,0.01,0.22575856155192667,0.12918301719622044,0.15638700402047895,0.0,81.49141699583743,0.5,-0.1,254.00000000000006,254.00000000000006
4.869999999999941,0.01,0.2212380549429075,0.12920688935192923,0.1567842282531796,0.0,81.62793250217328,0.5,-0.1,254.00000000000006,254.00000000000006
4.87999999999994,0.01,0.21663639080580113,0.12923456104763234,0.1571817813767044,0.0,81.76457137716079,0.5,-0.1,254.00000000000006,254.00000000000006
4.88999999999994,0.01,0.2119766750018908,0.12926549695547876,0.15757951115406427,0.0,81.90129959484875,0.5,-0.1,254.00000000000006,254.00000000000006
4.89999999999994,0.01,0.2072754350649822,0.12929931346203502,0.15797730769667595,0.0,82.03809223927419,0.5,-0.1,255.00000000000006,254.00000000000006
4.90999999999994,0.01,0.2025444930765035,0.12933573557497297,0.15837509101745806,0.0,82.17493119983783,0.5,-0.1,254.00000000000006,254.00000000000006
4.9199999999999395,0.01,0.19779230532584308,0.12937456607305575,0.15877280220784384,0.0,82.31180338045851,0.5,-0.1,254.00000000000006,254.00000000000006
4.929999999999939,0.01,0.1930249205642426,0.12941566341742916,0.15917039719879378,0.0,82.4486993459559,0.5,-0.1,254.00000000000006,254.00000000000006
4.939999999999939,0.01,0.18824666544013496,0.12945892593434774,0.1595678423572514,0.0,82.58561231682097,0.5,-0.1,254.00000000000006,254.00000000000006
4.949999999999939,0.01,0.18346063478841879,0.12950428048796434,0.15996511138264824,0.0,82.72253743140254,0.5,-0.1,254.00000000000006,255.00000000000006
4.959999999999939,0.01,0.17866904233250108,0.1295516743682374,0.1603621831222693,0.0,82.85947120865421,0.5,-0.1,254.00000000000006,254.00000000000006
4.9699999999999385,0.01,0.1738734715401268,0.12960106948123457,0.16075904003499364,0.0,82.99641115908526,0.5,-0.1,255.00000000000006,254.00000000000006
4.979999999999938,0.01,0.16907505505959414,0.12965243818831157,0.1611556671119475,0.0,83.13335550412512,0.5,-0.1,255.00000000000006,255.00000000000006
4.989999999999938,0.01,0.16427460306979136,0.1297057603261836,0.16155205111880555,0.0,83.2703029742388,0.5,-0.1,255.00000000000006,254.00000000000006
4.999999999999938,0.01,0.15947269508848622,0.12976102107274382,0.161948180064313,0.0,83.40725266400796,0.5,-0.1,255.00000000000006,254.00000000000006
5.009999999999938,0.01,0.15466974564244268,0.12981820941860495,0.16234404282778647,0.0,83.54420392823477,0.5,-0.1,254.00000000000006,254.00000000000006
5.019999999999937,0.01,0.1498660512410025,0.12987731707245923,0.16273962889825844,0.0,83.6811563075612,0.5,-0.1,255.00000000000006,254.00000000000006
5.029999999999937,0.01,0.14506182397610692,0.12993833767713622,0.16313492819196795,0.0,83.81810947524764,0.5,-0.1,254.00000000000006,254.00000000000006
5.039999999999937,0.01,0.14025721555626255,0.1300012662481797,0.16352993092479468,0.0,83.95506319913784,0.5,-0.1,254.00000000000006,255.00000000000006
5.049999999999937,0.01,0.13545233449794372,0.1300660987717888,0.1639246275231967,0.0,84.09201731447274,0.5,-0.1,254.00000000000006,255.00000000000006
5.0599999999999365,0.01,0.1306472584225357,0.13013283191689143,0.16431900856211273,0.0,84.22897170449278,0.5,-0.1,255.00000000000006,254.00000000000006
5.069999999999936,0.01,0.12584204285229017,0.13020146282895645,0.16471306472173308,0.0,84.36592628658673,0.5,-0.1,254.00000000000006,254.00000000000006
5.079999999999936,0.01,0.12103672750203792,0.13027198898234307,0.16510678675746276,0.0,84.50288100241596,0.5,-0.1,254.00000000000006,254.00000000000006
5.089999999999936,0.01,0.11623134077962574,0.1303444080745728,0.16550016547910146,0.0,84.63983581087723,0.5,-0.1,254.00000000000006,235.00000000000006
5.099999999999936,0.01,0.11142590300506136,0.13041871795062382,0.16589319173645412,0.0,84.77679068308771,0.5,-0.1,254.00000000000006,190.00000000000003
5.1099999999999355,0.01,0.1066204287131549,0.13049491654872628,0.16628585640942634,0.0,84.91374559881842,0.5,-0.1,254.00000000000006,110.00000000000003
5.119999999999935,0.01,0.10181492830058908,0.13057300186155513,0.1666781504012404,0.0,85.05070054395401,0.5,-0.1,255.00000000000006,38.00000000000001
5.129999999999935,0.01,0.09700940920406184,0.13065297190845035,0.1670700646338229,0.0,85.18765550869739,0.1,-0.5,254.00000000000006,4.000000000000001
5.139999999999935,0.01,0.09540633384768962,0.13066158396880406,0.16745467782722945,0.0,85.32041864301937,0.1,-0.5,254.00000000000006,1.0000000000000002
5.149999999999935,0.01,0.09605251593857031,0.1306110224868381,0.16783358286816152,0.0,85.45334103434334,0.1,-0.5,254.00000000000006,1.0000000000000002
5.159999999999934,0.01,0.09788277332427535,0.1305304313354879,0.16820956179781144,0.0,85.58687950316653,0.1,-0.5,254.00000000000006,1.0000000000000002
5.169999999999934,0.01,0.1005601137797657,0.13042784003922728,0.168583264593758,0.0,85.72111948902693,0.1,-0.5,255.00000000000006,1.0000000000000002
5.179999999999934,0.01,0.10384336832799164,0.13030900915047217,0.16895511845633593,0.0,85.85599457359149,0.1,-0.5,254.00000000000006,1.0000000000000002
5.189999999999934,0.01,0.10756003084587762,0.13017806166174012,0.16932541362700382,0.0,85.99139199775664,0.1,-0.5,254.00000000000006,1.0000000000000002
5.199999999999934,0.01,0.11158670840480571,0.130037948226832,0.16969435282314238,0.0,86.12719774579045,0.1,-0.5,255.00000000000006,1.0000000000000002
5.209999999999933,0.01,0.11583513852506808,0.12989078053529954,0.17006208034049075,0.0,86.26331321562066,0.1,-0.5,254.00000000000006,1.0000000000000002
5.219999999999933,0.01,0.12024218739744802,0.12973807001747173,0.17042869999342408,0.0,86.39965917312884,0.1,-0.5,254.00000000000006,4.000000000000001
5.229999999999933,0.01,0.12476269565212146,0.12958089870215378,0.17079428671218078,0.0,86.53617450348065,0.1,-0.5,254.00000000000006,2.0000000000000004
5.239999999999933,0.01,0.12936436096579298,0.1294200414810545,0.17115889437577103,0.0,86.67281323240559,0.1,-0.5,254.00000000000006,13.000000000000004
5.2499999999999325,0.01,0.1340240776108045,0.1292560535844045,0.17152256129966864,0.0,86.8095413288861,0.1,-0.5,254.00000000000006,25.000000000000007
5.259999999999932,0.01,0.1387253181489289,0.12908933315786955,0.17188531418929404,0.0,86.94633387274553,0.1,-0.5,254.00000000000006,42.00000000000001
5.269999999999932,0.01,0.1434562605670982,0.12892016602299897,0.17224717104475612,0.0,87.08317274988349,0.1,-0.5,254.00000000000006,61.000000000000014
5.279999999999932,0.01,0.1482084486248143,0.12874875769101365,0.17260814332267738,0.0,87.22004486130845,0.1,-0.5,255.00000000000006,84.00000000000001
5.289999999999932,0.01,0.1529758336057989,0.12857525625822935,0.17296823755767243,0.0,87.35694076942082,0.1,-0.5,254.00000000000006,121.00000000000003
5.299999999999931,0.01,0.1577540888866209,0.12839976877927675,0.1733274565836822,0.0,87.49385369270112,0.1,-0.5,254.00000000000006,151.00000000000003
5.309999999999931,0.01,0.16254011965025905,0.1282223729754836,0.17368580045561677,0.0,87.63077876782927,0.1,-0.5,255.00000000000006,180.00000000000003
5.319999999999931,0.01,0.16733171218608844,0.12804312560707418,0.174043267145083,0.0,87.76771251237142,0.1,-0.5,254.00000000000006,202.00000000000006
5.329999999999931,0.01,0.17212728303550207,0.12786206845954418,0.17439985306526973,0.0,87.9046524356886,0.1,-0.5,254.00000000000006,225.00000000000006
5.339999999999931,0.01,0.17692569955673423,0.1276792326239302,0.17475555346650495,0.0,88.04159675825258,0.1,-0.5,254.00000000000006,235.00000000000006
5.34999999999993,0.01,0.18172615157556582,0.1274946415570932,0.17511036273393893,0.0,88.17854420973708,0.1,-0.5,254.00000000000006,244.00000000000006
5.35999999999993,0.01,0.1865280595775659,0.1273083132696606,0.17546427461123904,0.0,88.31549388406575,0.1,-0.5,255.00000000000006,250.00000000000006
5.36999999999993,0.01,0.1913310090383551,0.1271202618902293,0.17581728236843697,0.0,88.45244513549687,0.1,-0.5,254.00000000000006,255.00000000000006
5.37999999999993,0.01,0.19613470345029527,0.12693049878359924,0.1761693789276932,0.0,88.58939750421769,0.1,-0.5,254.00000000000006,254.00000000000006
5.3899999999999295,0.01,0.20093893072266203,0.12673903335015307,0.17652055695740765,0.0,88.72635066311614,0.1,-0.5,254.00000000000006,255.00000000000006
5.399999999999929,0.01,0.20574353914781776,0.1265458735972709,0.17687080894256418,0.0,88.8633043797231,0.1,-0.5,255.00000000000006,254.00000000000006
5.409999999999929,0.01,0.21054842020990874,0.12635102654776798,0.17722012723725855,0.0,89.0002584890226,0.1,-0.5,254.00000000000006,254.00000000000006
5.419999999999929,0.01,0.2153534962879926,0.12615449853181895,0.17756850410389302,0.0,89.13721287404223,0.1,-0.5,254.00000000000006,254.00000000000006
5.429999999999929,0.01,0.22015871186013347,0.12595629539558914,0.17791593174240694,0.0,89.27416745199162,0.1,-0.5,255.00000000000006,254.00000000000006
5.4399999999999284,0.01,0.22496402721172606,0.12575642265032272,0.1782624023120709,0.0,89.41112216438705,0.1,-0.5,254.00000000000006,254.00000000000006
5.449999999999928,0.01,0.2297694139350843,0.12555488557886796,0.17860790794773707,0.0,89.54807697000251,0.1,-0.5,255.00000000000006,254.00000000000006
5.459999999999928,0.01,0.23457485171031478,0.12535168931177734,0.17895244077196126,0.0,89.68503183985604,0.1,-0.5,255.00000000000006,254.00000000000006
5.469999999999928,0.01,0.23938032600268894,0.12514683888166064,0.17929599290405474,0.0,89.82198675363225,0.1,-0.5,254.00000000000006,254.00000000000006
5.479999999999928,0.01,0.24418582641558204,0.12494033926199377,0.1796385564668525,0.0,89.95894169715075,0.1,-0.5,254.00000000000006,255.00000000000006
5.489999999999927,0.01,0.24899134551233734,0.12473219539481797,0.1799801235917861,0.0,90.09589666055217,0.1,-0.5,254.00000000000006,254.00000000000006
5.499999999999927,0.01,0.25379687797355044,0.12452241221049842,0.18032068642269655,0.0,90.23285163702485,0.1,-0.5,254.00000000000006,254.00000000000006
5.509999999999927,0.01,0.25860241999427813,0.12431099464180818,0.18066023711871332,0.0,90.36980662189308,0.1,-0.5,254.00000000000006,254.00000000000006
5.519999999999927,0.01,0.2634079688528642,0.12409794763395661,0.1809987678564393,0.0,90.50676161197589,0.1,-0.5,254.00000000000006,254.00000000000006
5.5299999999999265,0.01,0.26821352260252296,0.12388327615171972,0.18133627083162113,0.0,90.6437166051337,0.1,-0.5,254.00000000000006,254.00000000000006
5.539999999999926,0.01,0.27301907985072965,0.12366698518449938,0.18167273826043784,0.0,90.78067159994816,0.1,-0.5,254.00000000000006,254.00000000000006
5.549999999999926,0.01,0.27782463960141945,0.12344907974990277,0.1820081623805057,0.0,90.91762659549795,0.1,-0.5,254.00000000000006,255.00000000000006
5.559999999999926,0.01,0.282630201142114,0.12322956489626431,0.1823425354516729,0.0,91.05458159120144,0.1,-0.5,255.00000000000006,255.00000000000006
5.569999999999926,0.01,0.28743576396318177,0.12300844570441202,0.1826758497566569,0.0,91.1915365867062,0.1,-0.5,254.00000000000006,254.00000000000006
5.5799999999999255,0.01,0.2922413277000872,0.12278572728889392,0.1830080976015664,0.0,91.32849158181261,0.1,-0.5,254.00000000000006,254.00000000000006
5.589999999999925,0.01,0.297046892092081,0.12256141479881863,0.18333927131633576,0.0,91.46544657642335,0.1,-0.5,255.00000000000006,254.00000000000006
5.599999999999925,0.01,0.30185245695265117,0.12233551341842026,0.18366936325509514,0.0,91.60240157050248,0.1,-0.5,254.00000000000006,254.00000000000006
5.609999999999925,0.01,0.3066580221483875,0.12210802836742629,0.18399836579649204,0.0,91.73935656405638,0.1,-0.5,254.00000000000006,254.00000000000006
5.619999999999925,0.01,0.3114635875838629,0.12187896490128433,0.18432627134397656,0.0,91.8763115571146,0.1,-0.5,254.00000000000006,254.00000000000006
5.629999999999924,0.01,0.3162691531908196,0.12164832831128837,0.18465307232605982,0.0,92.01326654971808,0.1,-0.5,254.00000000000006,255.00000000000006
5.639999999999924,0.01,0.32107471892043343,0.12141612392463265,0.18497876119655082,0.0,92.15022154191274,0.1,-0.5,255.00000000000006,254.00000000000006
5.649999999999924,0.01,0.3258802847377812,0.12118235710441405,0.18530333043477898,0.0,92.28717653374815,0.1,-0.5,254.00000000000006,255.00000000000006
5.659999999999924,0.01,0.3306858506178828,0.12094703324959727,0.1856267725458039,0.0,92.42413152526842,0.1,-0.5,255.00000000000006,254.00000000000006
5.6699999999999235,0.01,0.33549141654287057,0.1207101577949534,0.18594908006061617,0.0,92.56108651651675,0.1,-0.5,255.00000000000006,254.00000000000006
5.679999999999923,0.01,0.34029698249996376,0.12047173621097924,0.1862702455363316,0.0,92.69804150753134,0.1,-0.5,254.00000000000006,254.00000000000006
5.689999999999923,0.01,0.345102548480021,0.12023177400380285,0.18659026155637898,0.0,92.83499649834675,0.1,-0.5,255.00000000000006,254.00000000000006
5.699999999999923,0.01,0.34990811447650333,0.11999027671507867,0.18690912073068466,0.0,92.97195148899254,0.1,-0.5,254.00000000000006,254.00000000000006
5.709999999999923,0.01,0.35471368048473384,0.11974724992187556,0.18722681569585292,0.0,93.10890647949554,0.1,-0.5,254.00000000000006,254.00000000000006
5.7199999999999225,0.01,0.359519246501367,0.11950269923655907,0.18754333911534382,0.0,93.24586146987667,0.1,-0.5,254.00000000000006,254.00000000000006
5.729999999999922,0.01,0.3643248125240102,0.11925663030666964,0.18785868367964853,0.0,93.38281646015776,0.1,-0.5,254.00000000000006,254.00000000000006
5.739999999999922,0.01,0.3691303785509519,0.11900904881479775,0.18817284210646323,0.0,93.51977145035153,0.1,-0.5,254.00000000000006,255.00000000000006
5.749999999999922,0.01,0.37393594458096796,0.1187599604784564,0.1884858071408606,0.0,93.65672644047527,0.1,-0.5,254.00000000000006,254.00000000000006
5.759999999999922,0.01,0.3787415106131828,0.11850937104995174,0.18879757155546067,0.0,93.79368143053853,0.1,-0.5,254.00000000000006,255.00000000000006
5.769999999999921,0.01,0.3835470766469702,0.11825728631625208,0.18910812815060013,0.0,93.93063642055222,0.1,-0.5,254.00000000000006,254.00000000000006
5.779999999999921,0.01,0.3883526426818822,0.1180037120988554,0.18941746975450025,0.0,94.06759141052362,0.1,-0.5,255.00000000000006,255.00000000000006
5.789999999999921,0.01,0.3931582087175985,0.11774865425365585,0.18972558922343413,0.0,94.20454640046091,0.1,-0.5,254.00000000000006,254.00000000000006
5.799999999999921,0.01,0.39796377475389,0.11749211867080896,0.190032479441893,0.0,94.34150139036865,0.1,-0.5,255.00000000000006,254.00000000000006
5.809999999999921,0.01,0.4027693407905928,0.11723411127459607,0.19033813332275118,0.0,94.47845638025319,0.1,-0.5,251.00000000000006,254.00000000000006
5.81999999999992,0.01,0.40757490682758973,0.1169746380232877,0.19064254380743106,0.0,94.61541137011727,0.1,-0.5,245.00000000000006,255.00000000000006
5.82999999999992,0.01,0.41238047286479695,0.11671370490900608,0.19094570386606635,0.0,94.75236635996453,0.1,-0.5,234.00000000000006,254.00000000000006
5.83999999999992,0.01,0.41718603890215455,0.11645131795758686,0.1912476064976651,0.0,94.88932134979859,0.1,-0.5,224.00000000000006,255.00000000000006
5.84999999999992,0.01,0.42199160493961974,0.11618748322844,0.19154824473027154,0.0,95.02627633961993,0.1,-0.5,210.00000000000006,254.00000000000006
5.8599999999999195,0.01,0.42679717097716163,0.11592220681440984,0.1918476116211279,0.0,95.16323132943353,0.1,-0.5,191.00000000000003,254.00000000000006
5.869999999999919,0.01,0.4316027370147585,0.1156554948416344,0.19214570025683458,0.0,95.30018631923713,0.1,-0.5,164.00000000000003,254.00000000000006
5.879999999999919,0.01,0.43640830305239464,0.11538735346940387,0.19244250375351013,0.0,95.43714130903618,0.1,-0.5,139.00000000000003,254.00000000000006
5.889999999999919,0.01,0.44121386909005883,0.11511778889001839,0.19273801525695072,0.0,95.57409629882841,0.5,-0.1,115.00000000000003,254.00000000000006
5.899999999999919,0.01,0.442816978022581,0.11491323663695915,0.19306383700331142,0.0,95.7068593943518,0.5,-0.1,88.00000000000001,255.00000000000006
5.909999999999918,0.01,0.4421708199481049,0.11476241827691513,0.19341509075856061,0.0,95.83978174310732,0.5,-0.1,95.00000000000001,255.00000000000006
