time,step-size,{bodyFMU}.body.robot_theta,{bodyFMU}.body.robot_x,{bodyFMU}.body.robot_y,{bodyFMU}.body.robot_z,{bodyFMU}.body.total_energy_used,{controllerFMU}.controller.servoLeftVal,{controllerFMU}.controller.servoRightVal,{sensor1FMU}.sensor1.lf_1_sensor_reading,{sensor2FMU}.sensor2.lf_1_sensor_reading
18.650000000000116,0.01,4.277384972420986,-0.03776860254724876,-0.2236485524217468,0.0,274.11213987940846,0.1,-0.5,255.00000000000006,143.00000000000003
18.660000000000117,0.01,4.282667575054793,-0.037271866286765654,-0.22380539178079722,0.0,274.25302251372113,0.1,-0.5,255.00000000000006,156.00000000000003
18.67000000000012,0.01,4.288029537530962,-0.03677388681312904,-0.22395867690984067,0.0,274.3939252580626,0.1,-0.5,254.00000000000006,171.00000000000003
18.68000000000012,0.01,4.293467221999784,-0.03627469514122053,-0.22410840213932948,0.0,274.5348474652005,0.1,-0.5,255.00000000000006,186.00000000000003
18.690000000000122,0.01,4.298977202019152,-0.03577432192057323,-0.22425456128496107,0.0,274.6757884900944,0.1,-0.5,255.00000000000006,198.00000000000006
18.700000000000124,0.01,4.304556195273893,-0.03527279772305067,-0.22439714829073437,0.0,274.81674769111214,0.1,-0.5,254.00000000000006,211.00000000000006
18.710000000000125,0.01,4.310201066350448,-0.03477015304220807,-0.22453615725258314,0.0,274.9577244392808,0.1,-0.5,250.00000000000006,224.00000000000006
18.720000000000127,0.01,4.315908825356801,-0.03426641823828083,-0.22467158231058998,0.0,275.0987181155492,0.1,-0.5,244.00000000000006,240.00000000000006
18.73000000000013,0.01,4.321676616835924,-0.03376162356339038,-0.22480341772011797,0.0,275.2397281126696,0.1,-0.5,240.00000000000006,255.00000000000006
18.74000000000013,0.01,4.3275017151110555,-0.033255799155193194,-0.22493165784886276,0.0,275.3807538364181,0.1,-0.5,234.00000000000006,254.00000000000006
18.75000000000013,0.01,4.3333815184172755,-0.032748975034371935,-0.2250562971798417,0.0,275.5217947060196,0.1,-0.5,230.00000000000006,254.00000000000006
18.760000000000133,0.01,4.339313543005179,-0.03224118110655014,-0.2251773303229197,0.0,275.66285015484755,0.1,-0.5,218.00000000000006,254.00000000000006
18.770000000000135,0.01,4.345295417922779,-0.03173244716205745,-0.2252947520193339,0.0,275.80391963087004,0.1,-0.5,201.00000000000006,254.00000000000006
18.780000000000136,0.01,4.351324879867675,-0.03122280287678822,-0.22540855714720032,0.0,275.94500259696906,0.1,-0.5,181.00000000000003,254.00000000000006
18.790000000000138,0.01,4.357399768288804,-0.030712277813478045,-0.22551874072663763,0.0,276.08609853118105,0.1,-0.5,163.00000000000003,255.00000000000006
18.80000000000014,0.01,4.363518020731788,-0.03020090142309878,-0.22562529792392522,0.0,276.22720692683515,0.1,-0.5,144.00000000000003,254.00000000000006
18.81000000000014,0.01,4.369677668381459,-0.029688703046561515,-0.22572822405535464,0.0,276.3683272926114,0.5,-0.1,124.00000000000003,255.00000000000006
18.820000000000142,0.01,4.372522014183517,-0.029184596954645148,-0.22585271362629172,0.0,276.5088491450779,0.5,-0.1,102.00000000000003,254.00000000000006
18.830000000000144,0.01,4.370308016279285,-0.028706197082565443,-0.22604951456581024,0.0,276.64901202058445,0.5,-0.1,102.00000000000003,254.00000000000006
18.840000000000146,0.01,4.369545111269119,-0.028223660894705738,-0.22623461163070097,0.0,276.7891930010742,0.5,-0.1,136.00000000000003,254.00000000000006
18.850000000000147,0.01,4.3684268863962785,-0.027741118350080224,-0.22641966100735683,0.0,276.92945661453996,0.5,-0.1,157.00000000000003,254.00000000000006
18.86000000000015,0.01,4.366780990462855,-0.027261667907383325,-0.22661329118197698,0.0,277.06970544073647,0.5,-0.1,179.00000000000003,254.00000000000006
18.87000000000015,0.01,4.365041553403651,-0.026782926735723828,-0.22680879119082287,0.0,277.20997985397116,0.5,-0.1,205.00000000000006,254.00000000000006
18.88000000000015,0.01,4.36302752414573,-0.026305632314530536,-0.22700816914619099,0.0,277.3502836102334,0.5,-0.1,232.00000000000006,255.00000000000006
18.890000000000153,0.01,4.360777261905083,-0.02582983736633751,-0.22721150975979815,0.0,277.4906082211787,0.5,-0.1,249.00000000000006,254.00000000000006
18.900000000000155,0.01,4.358320640715097,-0.025355404685574096,-0.22741837413950317,0.0,277.6309600746349,0.5,-0.1,251.00000000000006,254.00000000000006
18.910000000000156,0.01,4.355652208086127,-0.0248824247206203,-0.22762894436283704,0.0,277.77133898207103,0.5,-0.1,254.00000000000006,247.00000000000006
18.920000000000158,0.01,4.352786081736506,-0.024410902469187534,-0.2278431645859048,0.0,277.9117449908372,0.5,-0.1,254.00000000000006,210.00000000000006
18.93000000000016,0.01,4.3497314726290695,-0.023940849975563422,-0.22806099566831045,0.0,278.0521790276807,0.5,-0.1,255.00000000000006,174.00000000000003
18.94000000000016,0.01,4.346827442111833,-0.023519080724365954,-0.22826012687102004,0.0,278.17859367038545,0.5,-0.1,254.00000000000006,135.00000000000003
18.950000000000163,0.01,4.343436651540853,-0.0230518853159124,-0.22848478531166394,0.0,278.31908114764565,0.1,-0.5,255.00000000000006,102.00000000000003
18.960000000000164,0.01,4.34323548253988,-0.022576544380499858,-0.22868809858575612,0.0,278.4603105264946,0.1,-0.5,254.00000000000006,61.000000000000014
18.970000000000166,0.01,4.347972622718882,-0.02207365909882053,-0.22881996905891033,0.0,278.60075170673645,0.1,-0.5,254.00000000000006,46.00000000000001
18.980000000000167,0.01,4.351144123990717,-0.021575464799041405,-0.22896351475893323,0.0,278.7411172390666,0.1,-0.5,254.00000000000006,62.000000000000014
18.99000000000017,0.01,4.354561589978522,-0.021077475608416663,-0.22910720409763424,0.0,278.8817044043949,0.1,-0.5,254.00000000000006,64.00000000000001
19.00000000000017,0.01,4.358402334827095,-0.020576484757866303,-0.22924244110501135,0.0,279.02223664728535,0.1,-0.5,254.00000000000006,68.00000000000001
19.010000000000172,0.01,4.3622369711852045,-0.02007502369543543,-0.22937587537889392,0.0,279.16280390416796,0.1,-0.5,254.00000000000006,75.00000000000001
19.020000000000174,0.01,4.3662510731874065,-0.01957236704114415,-0.22950548806539983,0.0,279.30341024331756,0.1,-0.5,254.00000000000006,84.00000000000001
19.030000000000175,0.01,4.370410600670454,-0.019068509591271432,-0.22963117120720372,0.0,279.4440359191549,0.1,-0.5,254.00000000000006,91.00000000000001
19.040000000000177,0.01,4.374689802623581,-0.018563633811065072,-0.2297533417085622,0.0,279.58469031666664,0.1,-0.5,254.00000000000006,102.00000000000003
19.05000000000018,0.01,4.379098067074076,-0.018057697930074,-0.22987179468519614,0.0,279.7253712009492,0.1,-0.5,255.00000000000006,111.00000000000003
19.06000000000018,0.01,4.383625033306685,-0.01755074606205373,-0.22998656340499857,0.0,279.86607713651847,0.1,-0.5,254.00000000000006,123.00000000000003
19.07000000000018,0.01,4.388265076760936,-0.017042816128649274,-0.2300976644861576,0.0,280.006808371907,0.1,-0.5,254.00000000000006,136.00000000000003
19.080000000000183,0.01,4.393013989676749,-0.016533934487812013,-0.23020508066599837,0.0,280.14756402900775,0.1,-0.5,254.00000000000006,147.00000000000003
19.090000000000185,0.01,4.397866376891272,-0.016024134697475045,-0.2303088155272326,0.0,280.2883434882983,0.1,-0.5,254.00000000000006,160.00000000000003
19.100000000000186,0.01,4.402817616988237,-0.015513448518254397,-0.23040886738200606,0.0,280.429146166392,0.1,-0.5,255.00000000000006,174.00000000000003
19.110000000000188,0.01,4.407863261467893,-0.015001907364939504,-0.23050523350663976,0.0,280.56997138810857,0.1,-0.5,254.00000000000006,187.00000000000003
19.12000000000019,0.01,4.412998989425039,-0.014489543067258387,-0.2305979125806173,0.0,280.71081850513247,0.1,-0.5,254.00000000000006,202.00000000000006
19.13000000000019,0.01,4.418220722377183,-0.013976387191415057,-0.2306869026651378,0.0,280.8516868618017,0.1,-0.5,255.00000000000006,210.00000000000006
19.140000000000192,0.01,4.4235245555723735,-0.013462471241977553,-0.2307722018819396,0.0,280.9925757976316,0.1,-0.5,254.00000000000006,225.00000000000006
19.150000000000194,0.01,4.428906759419853,-0.012947826652806388,-0.2308538084419613,0.0,281.13348465735226,0.1,-0.5,254.00000000000006,243.00000000000006
19.160000000000196,0.01,4.434363776827531,-0.012432484740188404,-0.2309317205365755,0.0,281.27441278942433,0.1,-0.5,254.00000000000006,254.00000000000006
19.170000000000197,0.01,4.439892210890277,-0.01191647671490706,-0.2310059364155913,0.0,281.4153595488292,0.1,-0.5,248.00000000000006,253.00000000000006
19.1800000000002,0.01,4.445488819066085,-0.011399833672329718,-0.23107645438753888,0.0,281.55632429911657,0.1,-0.5,236.00000000000006,251.00000000000006
19.1900000000002,0.01,4.451150506191558,-0.010882586586068388,-0.2311432728259401,0.0,281.69730641359274,0.1,-0.5,226.00000000000006,254.00000000000006
19.200000000000202,0.01,4.456874317520111,-0.010364766305452605,-0.23120639018424416,0.0,281.8383052766817,0.1,-0.5,219.00000000000006,254.00000000000006
19.210000000000203,0.01,4.46265743248682,-0.009846403552078081,-0.23126580500325022,0.0,281.9793202849687,0.1,-0.5,203.00000000000006,254.00000000000006
19.220000000000205,0.01,4.468497158589698,-0.009327528917668138,-0.23132151591935696,0.0,282.12035084803983,0.1,-0.5,185.00000000000003,254.00000000000006
19.230000000000206,0.01,4.474390925564646,-0.008808172862703467,-0.23137352167222708,0.0,282.26139638918994,0.1,-0.5,165.00000000000003,254.00000000000006
19.240000000000208,0.01,4.4803362798460595,-0.008288365715559104,-0.23142182111127707,0.0,282.40245634597113,0.1,-0.5,146.00000000000003,254.00000000000006
19.25000000000021,0.01,4.486330879264802,-0.007768137672230363,-0.23146641320168965,0.0,282.5435301706111,0.5,-0.1,124.00000000000003,254.00000000000006
19.26000000000021,0.01,4.489017670362748,-0.007253413695562622,-0.23153335821933013,0.0,282.6840862282147,0.5,-0.1,103.00000000000003,255.00000000000006
19.270000000000213,0.01,4.486653271092261,-0.006755807523523644,-0.23167510376540512,0.0,282.8242584932782,0.5,-0.1,103.00000000000003,254.00000000000006
19.280000000000214,0.01,4.485746793226769,-0.006255456380877739,-0.23180473307797816,0.0,282.96444397513415,0.5,-0.1,136.00000000000003,254.00000000000006
19.290000000000216,0.01,4.484491513992394,-0.005755106115690217,-0.23193430412342136,0.0,283.1047210124648,0.5,-0.1,157.00000000000003,254.00000000000006
19.300000000000217,0.01,4.482714786268361,-0.005256835569579232,-0.2320727464867972,0.0,283.2449814491101,0.5,-0.1,180.00000000000003,254.00000000000006
19.31000000000022,0.01,4.480850457440623,-0.004759056819543889,-0.23221311842782472,0.0,283.3852685610764,0.5,-0.1,204.00000000000006,254.00000000000006
19.32000000000022,0.01,4.478717206759564,-0.004262270832402465,-0.23235750010472273,0.0,283.5255860750117,0.5,-0.1,222.00000000000006,254.00000000000006
19.330000000000222,0.01,4.476353135996254,-0.0037665212068241916,-0.2325059818810657,0.0,283.66592478786106,0.5,-0.1,240.00000000000006,244.00000000000006
19.340000000000224,0.01,4.47378787342348,-0.0032717231591250506,-0.23265811210619858,0.0,283.8062912263381,0.5,-0.1,255.00000000000006,221.00000000000006
19.350000000000225,0.01,4.4710157319549255,-0.0027779462528666754,-0.23281408222714856,0.0,283.94668504371293,0.5,-0.1,254.00000000000006,190.00000000000003
19.360000000000227,0.01,4.468050605360762,-0.0022852025427984868,-0.23297383749497586,0.0,284.08710616596545,0.5,-0.1,254.00000000000006,150.00000000000003
19.37000000000023,0.01,4.464901490823624,-0.0017935090686907462,-0.23313734056435015,0.0,284.22755544939173,0.5,-0.1,254.00000000000006,105.00000000000003
19.38000000000023,0.01,4.4615758155880245,-0.0013028923931565073,-0.23330458893267325,0.0,284.36803286670784,0.1,-0.5,254.00000000000006,59.000000000000014
19.39000000000023,0.01,4.4614368659215256,-8.066999282563825E-4,-0.23344968631679658,0.0,284.50928336331935,0.1,-0.5,255.00000000000006,24.000000000000007
19.400000000000233,0.01,4.466233444502989,-2.9158221198283263E-4,-0.2335205939174076,0.0,284.6497351726666,0.1,-0.5,254.00000000000006,14.000000000000004
19.410000000000235,0.01,4.469461651372905,2.2024743719853412E-4,-0.23360365137564343,0.0,284.79010880792293,0.1,-0.5,254.00000000000006,13.000000000000004
19.420000000000236,0.01,4.4729332588391095,7.318847700190645E-4,-0.23368687807088911,0.0,284.9307070563159,0.1,-0.5,255.00000000000006,9.000000000000002
19.430000000000238,0.01,4.47682568753726,0.001245499158479324,-0.23376135941934695,0.0,285.0712491661484,0.1,-0.5,254.00000000000006,11.000000000000002
19.44000000000024,0.01,4.480709659068168,0.0017593618014924428,-0.23383399729632787,0.0,285.21182626614336,0.1,-0.5,254.00000000000006,16.000000000000004
19.45000000000024,0.01,4.484770857368591,0.002273954516705784,-0.23390270111328648,0.0,285.3524424524435,0.1,-0.5,255.00000000000006,15.000000000000004
19.460000000000242,0.01,4.488975342701463,0.0027892695937336287,-0.2339673629173462,0.0,285.493077733498,0.1,-0.5,255.00000000000006,13.000000000000004
19.470000000000244,0.01,4.493297461236084,0.0033051750731397933,-0.23402841813452008,0.0,285.63374158254464,0.1,-0.5,254.00000000000006,8.000000000000002
19.480000000000246,0.01,4.4977466938469,0.00382168815631162,-0.23408565825766875,0.0,285.77443173240454,0.1,-0.5,254.00000000000006,8.000000000000002
19.490000000000247,0.01,4.502312768174614,0.004338768937412224,-0.2341391214329534,0.0,285.91514672726134,0.1,-0.5,254.00000000000006,12.000000000000004
19.50000000000025,0.01,4.506990144136258,0.004856381705940549,-0.23418882855091722,0.0,286.05588681299014,0.1,-0.5,255.00000000000006,11.000000000000002
19.51000000000025,0.01,4.511774694591777,0.005374498233438468,-0.23423476550003103,0.0,286.1966511016226,0.1,-0.5,254.00000000000006,9.000000000000002
19.520000000000252,0.01,4.516661101326119,0.005893085619436911,-0.234276939728994,0.0,286.33743896788974,0.1,-0.5,255.00000000000006,7.000000000000002
19.530000000000253,0.01,4.521644816387497,0.006412112132397563,-0.23431535324805275,0.0,286.4782498246577,0.1,-0.5,254.00000000000006,13.000000000000004
19.540000000000255,0.01,4.526721461401834,0.006931546268491573,-0.23435000700526604,0.0,286.6190829938914,0.1,-0.5,254.00000000000006,10.000000000000002
19.550000000000257,0.01,4.531886782405723,0.007451356284334326,-0.2343809033978314,0.0,286.7599378259124,0.1,-0.5,254.00000000000006,6.000000000000002
19.560000000000258,0.01,4.53713676481978,0.007971510630221251,-0.23440804418388,0.0,286.90081366477125,0.1,-0.5,254.00000000000006,10.000000000000002
19.57000000000026,0.01,4.542467564893508,0.008491977829333752,-0.23443143117993398,0.0,287.04170985064593,0.1,-0.5,255.00000000000006,10.000000000000002
19.58000000000026,0.01,4.547875511268072,0.009012726489461914,-0.2344510662878087,0.0,287.1826257297748,0.1,-0.5,255.00000000000006,6.000000000000002
19.590000000000263,0.01,4.5533571024394766,0.009533725336017679,-0.23446695138061785,0.0,287.3235606528501,0.1,-0.5,254.00000000000006,9.000000000000002
19.600000000000264,0.01,4.558908994566848,0.010054943208751277,-0.2344790883812593,0.0,287.46451397769715,0.1,-0.5,254.00000000000006,9.000000000000002
19.610000000000266,0.01,4.564527995763223,0.010576349071139912,-0.23448747926115737,0.0,287.6054850712453,0.1,-0.5,254.00000000000006,4.000000000000001
19.620000000000267,0.01,4.570211059220391,0.011097912016991146,-0.23449212604540576,0.0,287.74647331062033,0.1,-0.5,254.00000000000006,10.000000000000002
19.63000000000027,0.01,4.575955276351534,0.011619601274341529,-0.23449303082699574,0.0,287.8874780844408,0.1,-0.5,254.00000000000006,8.000000000000002
19.64000000000027,0.01,4.581757870655747,0.012141386209425536,-0.23449019577350172,0.0,288.02849879379164,0.1,-0.5,254.00000000000006,7.000000000000002
19.650000000000272,0.01,4.587616191694463,0.012663236329480104,-0.23448362313476795,0.0,288.1695348530102,0.1,-0.5,255.00000000000006,6.000000000000002
19.660000000000274,0.01,4.593527709357235,0.01318512128475309,-0.23447331525012877,0.0,288.3105856903403,0.1,-0.5,254.00000000000006,6.000000000000002
19.670000000000275,0.01,4.5994900084090515,0.013707010869901462,-0.23445927455454219,0.0,288.4516507484341,0.1,-0.5,253.00000000000006,5.000000000000001
19.680000000000277,0.01,4.605500783271081,0.014228875024777196,-0.23444150358433852,0.0,288.59272948473244,0.1,-0.5,254.00000000000006,6.000000000000002
19.69000000000028,0.01,4.61155783304216,0.014750683834709247,-0.23442000498241877,0.0,288.7338213717371,0.1,-0.5,252.00000000000006,1.0000000000000002
19.70000000000028,0.01,4.617659056746801,0.01527240753034978,-0.23439478150295578,0.0,288.87492589718477,0.1,-0.5,251.00000000000006,4.000000000000001
19.71000000000028,0.01,4.623802448798034,0.01579401648714275,-0.23436583601568034,0.0,289.016042564137,0.1,-0.5,254.00000000000006,2.0000000000000004
19.720000000000283,0.01,4.62998609466664,0.01631548122447296,-0.23433317150977367,0.0,289.15717089099917,0.1,-0.5,246.00000000000006,5.000000000000001
19.730000000000285,0.01,4.636208166746959,0.01683677240454451,-0.23429679109740664,0.0,289.2983104114728,0.1,-0.5,249.00000000000006,2.0000000000000004
19.740000000000286,0.01,4.6424669204103735,0.017357860831033287,-0.23425669801696164,0.0,289.43946067445086,0.1,-0.5,246.00000000000006,4.000000000000001
19.750000000000288,0.01,4.6487606902379675,0.017878717447552525,-0.23421289563596487,0.0,289.580621243867,0.1,-0.5,247.00000000000006,3.000000000000001
19.76000000000029,0.01,4.655087886424256,0.018399313335967504,-0.2341653874537586,0.0,289.72179169850506,0.1,-0.5,248.00000000000006,2.0000000000000004
19.77000000000029,0.01,4.661446991344177,0.018919619714589442,-0.23411417710393673,0.0,289.86297163177323,0.1,-0.5,244.00000000000006,2.0000000000000004
19.780000000000292,0.01,4.667836556275955,0.019439607936277137,-0.23405926835656693,0.0,290.00416065144145,0.1,-0.5,247.00000000000006,1.0000000000000002
19.790000000000294,0.01,4.674255198272744,0.019959249486470362,-0.23400066512021928,0.0,290.1453583793668,0.1,-0.5,241.00000000000006,1.0000000000000002
19.800000000000296,0.01,4.680701597176312,0.020478515981176615,-0.2339383714438194,0.0,290.2865644511885,0.1,-0.5,245.00000000000006,1.0000000000000002
19.810000000000297,0.01,4.6871744927663155,0.020997379164930344,-0.23387239151834294,0.0,290.4277785160107,0.1,-0.5,238.00000000000006,3.000000000000001
