time,step-size,{bodyFMU}.body.robot_theta,{bodyFMU}.body.robot_x,{bodyFMU}.body.robot_y,{bodyFMU}.body.robot_z,{bodyFMU}.body.total_energy_used,{bodyFMU}.body.wheel_left_rotation,{bodyFMU}.body.wheel_right_rotation,{controllerFMU}.controller.servoLeftVal,{controllerFMU}.controller.servoRightVal,{sensorFMU}.sensor1.lf_1_sensor_reading,{sensorFMU}.sensor1.offset_x,{sensorFMU}.sensor1.offset_y,{sensorFMU}.sensor2.lf_1_sensor_reading,{sensorFMU}.sensor2.offset_x,{sensorFMU}.sensor2.offset_y
24.800000000000082,0.1,4.2671606242769835,-0.005718522295180051,-0.21492061586523936,0.0,354.484483440001,23.212241193005003,-36.815820927543946,0.1,-0.5,254.00000000000006,0.019,0.099,111.00000000000003,-0.019,0.099
24.900000000000084,0.1,4.314525207706321,-0.0017554522614777746,-0.21541917475982397,0.0,355.8529613369856,23.251644743066315,-37.00622134507927,0.1,-0.5,254.00000000000006,0.019,0.099,244.00000000000006,-0.019,0.099
25.000000000000085,0.1,4.362556636392154,0.0022331566315852702,-0.21571205562114032,0.0,357.2224763486429,23.289983789604687,-37.19768314171382,0.1,-0.5,255.00000000000006,0.019,0.099,255.00000000000006,-0.019,0.099
25.100000000000087,0.1,4.4106114471296225,0.006231411963652234,-0.21581246752660083,0.0,358.5920255011024,23.3282852124025,-37.389181855885205,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
25.200000000000088,0.1,4.458667077717704,0.010229879037006478,-0.21572067938302714,0.0,359.96157544558355,23.366585270473305,-37.5806818189887,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
25.30000000000009,0.1,4.506722737050849,0.014219320717897235,-0.21543692144066862,0.0,361.33112535600685,23.40488527375664,-37.772181818943096,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
25.40000000000009,0.1,4.5547783973915905,0.018190525816343256,-0.2149618495772475,0.0,362.70067525581135,23.44318527406184,-37.96368181913159,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
25.500000000000092,0.1,4.602834057767616,0.022134325240011632,-0.21429656071943148,0.0,364.07022515380686,23.481485274101455,-38.15518181916701,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
25.600000000000094,0.1,4.650889718144872,0.02604161314771891,-0.2134425909560711,0.0,365.43977505152,23.519785274107214,-38.346681819172446,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
25.700000000000095,0.1,4.698945378522148,0.02990336799507423,-0.21240191201992098,0.0,366.8093249491908,23.55808527410804,-38.538181819173076,0.1,-0.5,255.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
25.800000000000097,0.1,4.747001038899424,0.03371067336831751,-0.2111769267367833,0.0,368.17887484685343,23.596385274108112,-38.72968181917323,0.1,-0.5,254.00000000000006,0.019,0.099,255.00000000000006,-0.019,0.099
25.900000000000098,0.1,4.7950566992767,0.03745473857207872,-0.20977046347775835,0.0,369.5484247445156,23.634685274108,-38.921181819172794,0.1,-0.5,254.00000000000006,0.019,0.099,255.00000000000006,-0.019,0.099
26.0000000000001,0.1,4.8431123596539765,0.041126918926330636,-0.20818576962882573,0.0,370.91797464217825,23.67298527410789,-39.112681819172245,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
26.1000000000001,0.1,4.891168020031253,0.04471873572612352,-0.2064265040929491,0.0,372.28752453984043,23.71128527410778,-39.304181819171696,0.1,-0.5,254.00000000000006,0.019,0.099,246.00000000000006,-0.019,0.099
26.200000000000102,0.1,4.939223680408529,0.048221895818087446,-0.20449672884202755,0.0,373.6570744375035,23.74958527410767,-39.495681819171146,0.1,-0.5,254.00000000000006,0.019,0.099,123.00000000000003,-0.019,0.099
26.300000000000104,0.1,4.987279340785805,0.05162831074851164,-0.20240089953820029,0.0,375.0266243351657,23.78788527410756,-39.6871818191706,0.1,-0.5,255.00000000000006,0.019,0.099,4.000000000000001,-0.019,0.099
26.400000000000105,0.1,5.035335001163081,0.054930115438792504,-0.2001438552461588,0.0,376.3961742328279,23.82618527410745,-39.87868181917005,0.1,-0.5,254.00000000000006,0.019,0.099,1.0000000000000002,-0.019,0.099
26.500000000000107,0.1,5.083390661540357,0.05811968634513015,-0.19773080726022024,0.0,377.765724130491,23.864485274107338,-40.0701818191695,0.1,-0.5,254.00000000000006,0.019,0.099,1.0000000000000002,-0.019,0.099
26.600000000000108,0.1,5.131446321917633,0.06118965906054469,-0.195167327071959,0.0,379.1352740281527,23.902785274107227,-40.26168181916895,0.1,-0.5,254.00000000000006,0.019,0.099,33.00000000000001,-0.019,0.099
26.70000000000011,0.1,5.1795019822949095,0.06413294531857086,-0.1924593335061779,0.0,380.50482392581625,23.941085274107117,-40.4531818191684,0.1,-0.5,255.00000000000006,0.019,0.099,60.000000000000014,-0.019,0.099
26.80000000000011,0.1,5.227557642672186,0.06694274935937182,-0.18961307905492158,0.0,381.87437382347844,23.979385274107006,-40.64468181916785,0.1,-0.5,255.00000000000006,0.019,0.099,64.00000000000001,-0.019,0.099
26.900000000000112,0.1,5.275613303049462,0.06961258362048281,-0.18663513544108418,0.0,383.2439237211406,24.017685274106896,-40.8361818191673,0.1,-0.5,254.00000000000006,0.019,0.099,48.000000000000014,-0.019,0.099
27.000000000000114,0.1,5.323668963426738,0.07213628371595833,-0.18353237844494438,0.0,384.61347361880325,24.055985274106785,-41.02768181916675,0.1,-0.5,254.00000000000006,0.019,0.099,12.000000000000004,-0.019,0.099
27.100000000000115,0.1,5.371724623804014,0.07450802266933532,-0.18031197202866203,0.0,385.98302351646544,24.094285274106674,-41.2191818191662,0.1,-0.5,255.00000000000006,0.019,0.099,1.0000000000000002,-0.019,0.099
27.200000000000117,0.1,5.41978028418129,0.07672232436755151,-0.17698135179539098,0.0,387.3525734141285,24.132585274106564,-41.41068181916565,0.1,-0.5,254.00000000000006,0.019,0.099,1.0000000000000002,-0.019,0.099
27.300000000000118,0.1,5.4678359445585665,0.07877407620475482,-0.17354820782119906,0.0,388.72212331179117,24.170885274106453,-41.602181819165104,0.1,-0.5,255.00000000000006,0.019,0.099,0.0,-0.019,0.099
27.40000000000012,0.1,5.515891604935843,0.08065854088680913,-0.17002046689943517,0.0,390.0916732094529,24.209185274106343,-41.793681819164554,0.1,-0.5,254.00000000000006,0.019,0.099,0.0,-0.019,0.099
27.50000000000012,0.1,5.563947265313119,0.08237136736924319,-0.1664062742385397,0.0,391.461223107116,24.247485274106232,-41.985181819164005,0.1,-0.5,254.00000000000006,0.019,0.099,0.0,-0.019,0.099
27.600000000000122,0.1,5.612002925690395,0.08390860090338607,-0.16271397465555554,0.0,392.83077300477817,24.28578527410612,-42.176681819163456,0.1,-0.5,254.00000000000006,0.019,0.099,1.0000000000000002,-0.019,0.099
27.700000000000124,0.1,5.660058586067671,0.08526669216749476,-0.15895209330876253,0.0,394.2003229024408,24.32408527410601,-42.368181819162906,0.1,-0.5,255.00000000000006,0.019,0.099,51.000000000000014,-0.019,0.099
27.800000000000125,0.1,5.708114246444947,0.08644250546179069,-0.15512931601392121,0.0,395.56987280010344,24.3623852741059,-42.55968181916236,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
27.900000000000126,0.1,5.756169906822223,0.08743332594848348,-0.1512544691895748,0.0,396.9394226977656,24.40068527410579,-42.75118181916181,0.1,-0.5,254.00000000000006,0.019,0.099,255.00000000000006,-0.019,0.099
28.000000000000128,0.1,5.8042255671995,0.08823686592006572,-0.14733649947771282,0.0,398.30897259542826,24.43898527410568,-42.94268181916126,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
28.10000000000013,0.1,5.852281227576776,0.08885127008140549,-0.14338445308685077,0.0,399.67852249309044,24.47728527410557,-43.13418181916071,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
28.20000000000013,0.1,5.900336887954052,0.08927511983344125,-0.1394074549052197,0.0,401.04807239075353,24.515585274105458,-43.32568181916016,0.1,-0.5,255.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
28.300000000000132,0.1,5.948392548331328,0.08950743654858838,-0.135414687432293,0.0,402.4176222884157,24.553885274105347,-43.51718181915961,0.1,-0.5,59.000000000000014,0.019,0.099,254.00000000000006,-0.019,0.099
28.400000000000134,0.1,5.996448208708604,0.08954768383029418,-0.13141536957729413,0.0,403.7871721860788,24.592185274105237,-43.70868181915906,0.5,-0.1,1.0000000000000002,0.019,0.099,255.00000000000006,-0.019,0.099
28.500000000000135,0.1,5.968695036057076,0.09130287265845483,-0.12796015995812826,0.0,405.1356909117012,24.751320927894337,-43.779341193217,0.5,-0.1,0.0,0.019,0.099,254.00000000000006,-0.019,0.099
28.600000000000136,0.1,5.921330452664377,0.09367083814834731,-0.12474344976954684,0.0,406.50416880643024,24.941721345124495,-43.81874474308999,0.5,-0.1,1.0000000000000002,0.019,0.099,254.00000000000006,-0.019,0.099
28.700000000000138,0.1,5.873299023979832,0.09620551540845294,-0.12164987719431261,0.0,407.8736838177506,25.133183141719403,-43.85708378959285,0.5,-0.1,246.00000000000006,0.019,0.099,255.00000000000006,-0.019,0.099
28.80000000000014,0.1,5.825244213242407,0.09888638207355988,-0.11868186739419018,0.0,409.24323297015917,25.324681855884975,-43.895385212384994,0.5,-0.1,254.00000000000006,0.019,0.099,255.00000000000006,-0.019,0.099
28.90000000000014,0.1,5.777188582654327,0.10170674533672798,-0.11584607560642635,0.0,410.6127829146317,25.51618181898755,-43.93368527045494,0.5,-0.1,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
29.000000000000142,0.1,5.729132923321183,0.10466007648422884,-0.11314904045125176,0.0,411.9823328250536,25.707681818941822,-43.97198527373813,0.5,-0.1,254.00000000000006,0.019,0.099,0.0,-0.019,0.099
29.100000000000144,0.1,5.681077262980441,0.10773955607769492,-0.11059698860170823,0.0,413.35188272485857,25.899181819130263,-44.0102852740433,0.1,-0.5,255.00000000000006,0.019,0.099,1.0000000000000002,-0.019,0.099
29.200000000000145,0.1,5.708830435633235,0.1093156771997148,-0.10705650790649326,0.0,414.70040145081794,25.969841193223818,-44.169420927872046,0.1,-0.5,254.00000000000006,0.019,0.099,255.00000000000006,-0.019,0.099
29.300000000000146,0.1,5.756195019025975,0.11032040198287502,-0.10319062985484619,0.0,416.06887934559745,26.009244743102474,-44.35982134510798,0.1,-0.5,255.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
29.400000000000148,0.1,5.804226447710524,0.11112444964430282,-0.0992729408103313,0.0,417.438394356926,26.047583789606172,-44.55128314170375,0.1,-0.5,254.00000000000006,0.019,0.099,46.00000000000001,-0.019,0.099
29.50000000000015,0.1,5.852281258447948,0.11173887285521668,-0.09532090179640083,0.0,418.807943509335,26.08588521239844,-44.74278185586944,0.1,-0.5,254.00000000000006,0.019,0.099,1.0000000000000002,-0.019,0.099
29.60000000000015,0.1,5.900336889036028,0.11216272339634423,-0.09134390359190439,0.0,420.17749345380844,26.124185270468384,-44.93428181897204,0.1,-0.5,254.00000000000006,0.019,0.099,0.0,-0.019,0.099
29.700000000000152,0.1,5.948392548369172,0.11239504015393514,-0.08735113607811279,0.0,421.5470433642313,26.162485273751628,-45.12578181892632,0.1,-0.5,254.00000000000006,0.019,0.099,9.000000000000002,-0.019,0.099
29.800000000000153,0.1,5.996448208709914,0.11243528743903539,-0.08335181821560489,0.0,422.9165932640349,26.200785274056816,-45.3172818191148,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
29.900000000000155,0.1,6.04450386908594,0.11228337236062964,-0.07935518401075031,0.0,424.28614316203084,26.23908527409643,-45.508781819150215,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
30.000000000000156,0.1,6.092559529463196,0.11193964567847399,-0.07537046129537556,0.0,425.6556930597444,26.277385274102187,-45.70028181915565,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
30.100000000000158,0.1,6.140615189840472,0.11140490102411085,-0.07140685040329127,0.0,427.0252429574143,26.315685274103014,-45.89178181915628,0.1,-0.5,255.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
30.20000000000016,0.1,6.188670850217748,0.11068037307063182,-0.06747350292389678,0.0,428.3947928550774,26.353985274103085,-46.08328181915643,0.1,-0.5,89.00000000000001,0.019,0.099,255.00000000000006,-0.019,0.099
30.30000000000016,0.1,6.236726510595024,0.1097677346821579,-0.06357950057144673,0.0,429.76434275273914,26.392285274102974,-46.274781819156,0.5,-0.1,1.0000000000000002,0.019,0.099,254.00000000000006,-0.019,0.099
30.400000000000162,0.1,6.208973337943496,0.11065025366708806,-0.05980586551011466,0.0,431.11286147836245,26.55142092789208,-46.34544119321394,0.5,-0.1,0.0,0.019,0.099,254.00000000000006,-0.019,0.099
30.500000000000163,0.1,6.161608754550797,0.11218470174480157,-0.056118053951012555,0.0,432.4813393730915,26.74182134512224,-46.38484474308692,0.5,-0.1,1.0000000000000002,0.019,0.099,254.00000000000006,-0.019,0.099
30.600000000000165,0.1,6.113577325866252,0.11391037568117784,-0.05251016959083008,0.0,433.8508543844123,26.933283141717148,-46.423183789589785,0.5,-0.1,3.000000000000001,0.019,0.099,254.00000000000006,-0.019,0.099
30.700000000000166,0.1,6.065522515128827,0.11580791980482366,-0.04898945168839572,0.0,435.2204035368204,27.12478185588272,-46.46148521238193,0.5,-0.1,254.00000000000006,0.019,0.099,255.00000000000006,-0.019,0.099
30.800000000000168,0.1,6.017466884540747,0.1178724173475913,-0.04556395699482469,0.0,436.5899534812934,27.316281818985296,-46.49978527045187,0.5,-0.1,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
30.90000000000017,0.1,5.969411225207603,0.12009908316874518,-0.042241589944670366,0.0,437.95950339171486,27.507781818939566,-46.538085273735064,0.5,-0.1,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
31.00000000000017,0.1,5.921355564866861,0.12248277551992034,-0.03903002117158118,0.0,439.3290532915198,27.699281819128007,-46.576385274040234,0.5,-0.1,254.00000000000006,0.019,0.099,1.0000000000000002,-0.019,0.099
31.100000000000172,0.1,5.873299904490835,0.12501799067646507,-0.0359366658301297,0.0,440.6986031895153,27.890781819163397,-46.61468527407987,0.1,-0.5,254.00000000000006,0.019,0.099,1.0000000000000002,-0.019,0.099
31.200000000000173,0.1,5.901053077142407,0.12588870564843394,-0.03216028968706313,0.0,442.04712191518956,27.961441193226992,-46.77382092787474,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
31.300000000000175,0.1,5.948417660535108,0.1261363839752077,-0.02817366950885275,0.0,443.41559980992633,28.000844743100856,-46.964221345105756,0.1,-0.5,255.00000000000006,0.019,0.099,166.00000000000003,-0.019,0.099
31.400000000000176,0.1,5.996449089219653,0.1261771832151325,-0.024174530162294122,0.0,444.78511482124713,28.039183789603804,-47.155683141700756,0.1,-0.5,254.00000000000006,0.019,0.099,1.0000000000000002,-0.019,0.099
31.500000000000178,0.1,6.0445038999570775,0.12602528824437925,-0.02017789956045344,0.0,446.1546639736557,28.077485212395974,-47.34718185586639,0.1,-0.5,255.00000000000006,0.019,0.099,1.0000000000000002,-0.019,0.099
31.60000000000018,0.1,6.092559530545158,0.12568156233237054,-0.016193176672071943,0.0,447.5242139181296,28.115785270465885,-47.53868181896898,0.1,-0.5,254.00000000000006,0.019,0.099,20.000000000000004,-0.019,0.099
31.70000000000018,0.1,6.140615189878302,0.12514681771185754,-0.012229565731795553,0.0,448.8937638285511,28.15408527374913,-47.73018181892326,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
31.800000000000182,0.1,6.188670850219044,0.12442228976027539,-0.008296218244386297,0.0,450.263313728356,28.192385274054317,-47.92168181911174,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
31.900000000000183,0.1,6.236726510595069,0.12350965137192917,-0.004402215890691952,0.0,451.6328636263511,28.23068527409393,-48.11318181914716,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
32.000000000000185,0.1,6.284782170972325,0.12241100974116378,-5.565495352213568E-4,0.0,453.0024135240644,28.268985274099688,-48.30468181915259,0.1,-0.5,255.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
32.100000000000186,0.1,6.332837831349771,0.12112890152406221,0.003231901555788383,0.0,454.3719634217389,28.30728527410065,-48.4961818191539,0.1,-0.5,1.0000000000000002,0.019,0.099,255.00000000000006,-0.019,0.099
32.20000000000019,0.1,6.380893491727217,0.11966628698299689,0.006954390219761519,0.0,455.74151331940675,28.345585274100856,-48.68768181915473,0.5,-0.1,1.0000000000000002,0.019,0.099,254.00000000000006,-0.019,0.099
32.30000000000019,0.1,6.353140319075526,0.1199974996628585,0.01081566714529901,0.0,457.09003204503415,28.504720927890645,-48.758341193212836,0.5,-0.1,193.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
32.40000000000019,0.1,6.305775735682649,0.12098620837552782,0.014685672323622653,0.0,458.45850993976774,28.69512134512149,-48.79774474308595,0.5,-0.1,0.0,0.019,0.099,254.00000000000006,-0.019,0.099
32.50000000000019,0.1,6.25774430699793,0.12217564214494524,0.01850405252986452,0.0,459.82802495109286,28.886583141717075,-48.83608378958894,0.5,-0.1,1.0000000000000002,0.019,0.099,254.00000000000006,-0.019,0.099
32.60000000000019,0.1,6.209689496260336,0.12354768614743676,0.022260862813209256,0.0,461.19757410350553,29.078081855883323,-48.87438521238123,0.5,-0.1,46.00000000000001,0.019,0.099,254.00000000000006,-0.019,0.099
32.700000000000195,0.1,6.161633865672086,0.1250986321199098,0.025947423621111396,0.0,462.56712404798327,29.269581818986573,-48.912685270451306,0.5,-0.1,255.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
32.800000000000196,0.1,6.113578206338771,0.12682488017814003,0.029555225048104858,0.0,463.9366739584093,29.46108181894152,-48.95098527373463,0.5,-0.1,254.00000000000006,0.019,0.099,255.00000000000006,-0.019,0.099
32.9000000000002,0.1,6.065522545997859,0.12872244394001492,0.03307593733101938,0.0,465.30622385821835,29.652581819130635,-48.98928527403994,0.5,-0.1,254.00000000000006,0.019,0.099,255.00000000000006,-0.019,0.099
33.0000000000002,0.1,6.017466885621663,0.13078694209810923,0.036501431530955905,0.0,466.67577375621863,29.8440818191667,-49.02758527407972,0.5,-0.1,254.00000000000006,0.019,0.099,9.000000000000002,-0.019,0.099
33.1000000000002,0.1,5.9694112252442375,0.13301360792846822,0.03982379852309792,0.0,468.0453236539363,30.035581819172815,-49.065885274085616,0.1,-0.5,254.00000000000006,0.019,0.099,1.0000000000000002,-0.019,0.099
33.2000000000002,0.1,5.99716439789593,0.13351791046194708,0.0436663029524947,0.0,469.3938423795721,30.106241193231764,-49.225020927876244,0.1,-0.5,254.00000000000006,0.019,0.099,194.00000000000006,-0.019,0.099
33.3000000000002,0.1,6.044528981288807,0.13338187601425477,0.04765829238482473,0.0,470.76232027430615,30.145644743105006,-49.4154213451072,0.1,-0.5,254.00000000000006,0.019,0.099,14.000000000000004,-0.019,0.099
33.400000000000205,0.1,6.092560409973526,0.1330387158731928,0.05164289038322338,0.0,472.1318352856315,30.183983789607993,-49.606883141702795,0.1,-0.5,254.00000000000006,0.019,0.099,1.0000000000000002,-0.019,0.099
33.500000000000206,0.1,6.14061522071112,0.13250399157968212,0.05560649961973353,0.0,473.5013844380444,30.22228521240028,-49.798381855869074,0.1,-0.5,254.00000000000006,0.019,0.099,1.0000000000000002,-0.019,0.099
33.60000000000021,0.1,6.18867085129937,0.13177946437621696,0.05953984734544111,0.0,474.8709343825219,30.26058527047032,-49.98988181897234,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
33.70000000000021,0.1,6.236726510632685,0.1308668260168123,0.06343384974915152,0.0,476.2404842929486,30.298885273753694,-50.1813818189273,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
33.80000000000021,0.1,6.284782170973597,0.12976818438715582,0.06727951611260928,0.0,477.61003419275767,30.337185274059017,-50.37288181911645,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
33.90000000000021,0.1,6.332837831349793,0.12848607617006252,0.0710679672048415,0.0,478.9795840907575,30.375485274098764,-50.564381819152544,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
34.00000000000021,0.1,6.380893491727218,0.12702346162898592,0.07479045586900067,0.0,480.3491339884756,30.413785274104658,-50.75588181915865,0.1,-0.5,0.0,0.019,0.099,254.00000000000006,-0.019,0.099
34.100000000000215,0.1,6.428949152104664,0.12538371779774646,0.078438387244074,0.0,481.7186838861496,30.45208527410562,-50.94738181915996,0.5,-0.1,0.0,0.019,0.099,254.00000000000006,-0.019,0.099
34.200000000000216,0.1,6.401195979452973,0.1255290633069091,0.08231111703299347,0.0,483.0672026117786,30.611220927895506,-51.01804119321814,0.5,-0.1,96.00000000000003,0.019,0.099,254.00000000000006,-0.019,0.099
34.30000000000022,0.1,6.353831396060096,0.12633072652136212,0.08622414924463666,0.0,484.43568050651174,30.801621345126367,-51.05744474309127,0.5,-0.1,1.0000000000000002,0.019,0.099,254.00000000000006,-0.019,0.099
34.40000000000022,0.1,6.3057999673753775,0.1273353629826803,0.09009525834563616,0.0,485.8051955178373,30.993083141721954,-51.095783789594265,0.5,-0.1,1.0000000000000002,0.019,0.099,254.00000000000006,-0.019,0.099
34.50000000000022,0.1,6.2577451566377835,0.1285253565071232,0.09391364068133833,0.0,487.17474467024954,31.1845818558882,-51.13408521238655,0.5,-0.1,149.00000000000003,0.019,0.099,254.00000000000006,-0.019,0.099
34.60000000000022,0.1,6.209689526049534,0.12989742005371563,0.09767044858486522,0.0,488.5442946147273,31.37608181899145,-51.17238527045663,0.5,-0.1,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
34.70000000000022,0.1,6.161633866716219,0.13144836668586765,0.101357009046783,0.0,489.91384452515445,31.567581818946397,-51.210685273739955,0.5,-0.1,254.00000000000006,0.019,0.099,255.00000000000006,-0.019,0.099
34.800000000000225,0.1,6.113578206375307,0.13317461476176853,0.10496481042572482,0.0,491.28339442496303,31.759081819135513,-51.24898527404527,0.5,-0.1,255.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
34.900000000000226,0.1,6.0655225459991104,0.13507217852318792,0.10848552270166022,0.0,492.6529443229633,31.95058181917158,-51.28728527408504,0.5,-0.1,255.00000000000006,0.019,0.099,1.0000000000000002,-0.019,0.099
35.00000000000023,0.1,6.017466885621685,0.13713667668106477,0.1119110169005587,0.0,494.0224942206812,32.14208181917769,-51.32558527409094,0.1,-0.5,254.00000000000006,0.019,0.099,1.0000000000000002,-0.019,0.099
35.10000000000023,0.1,6.045220058273378,0.13745581399760085,0.11577331061134764,0.0,495.37101294631634,32.21274119323664,-51.48472092788157,0.1,-0.5,255.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
35.20000000000023,0.1,6.092584641666255,0.13712817273471975,0.11975415677788702,0.0,496.7394908410506,32.2521447431099,-51.67512134511252,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
35.30000000000023,0.1,6.140616070350974,0.13659399995848479,0.12371767031216245,0.0,498.1090058523755,32.29048378961291,-51.86658314170812,0.1,-0.5,254.00000000000006,0.019,0.099,32.00000000000001,-0.019,0.099
35.40000000000023,0.1,6.1886708810885676,0.13586949242188417,0.1276510171159959,0.0,499.47855500478863,32.328785212405194,-52.0580818558744,0.1,-0.5,254.00000000000006,0.019,0.099,1.0000000000000002,-0.019,0.099
35.500000000000234,0.1,6.236726511676817,0.1349568547707257,0.13154501975050703,0.0,500.84810494926614,32.36708527047527,-52.24958181897767,0.1,-0.5,254.00000000000006,0.019,0.099,1.0000000000000002,-0.019,0.099
35.600000000000236,0.1,6.284782171010132,0.1338582131665263,0.13539068615838523,0.0,502.21765485969263,32.4053852737586,-52.44108181893262,0.1,-0.5,254.00000000000006,0.019,0.099,20.000000000000004,-0.019,0.099
35.70000000000024,0.1,6.3328378313510445,0.13257610495015096,0.13917913725757447,0.0,503.5872047595019,32.44368527406391,-52.632581819121775,0.1,-0.5,255.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
35.80000000000024,0.1,6.380893491727241,0.13111349040903358,0.14290162592279365,0.0,504.9567546575022,32.481985274103685,-52.82408181915787,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
35.90000000000024,0.1,6.428949152104666,0.1294737465777767,0.14654955729802788,0.0,506.3263045552201,32.52028527410958,-53.01558181916398,0.1,-0.5,254.00000000000006,0.019,0.099,255.00000000000006,-0.019,0.099
36.00000000000024,0.1,6.477004812482112,0.1276606594643484,0.15011450866774573,0.0,507.69585445289454,32.55858527411062,-53.20708181916528,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
36.10000000000024,0.1,6.525060472859558,0.12567841530938934,0.15358824890836187,0.0,509.0654043505622,32.596885274110655,-53.39858181916612,0.1,-0.5,192.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
36.200000000000244,0.1,6.573116133237003,0.12353159092059869,0.15696275749374283,0.0,510.43495424822754,32.63518527411068,-53.59008181916636,0.1,-0.5,0.0,0.019,0.099,255.00000000000006,-0.019,0.099
36.300000000000246,0.1,6.621171793614449,0.12122514310532634,0.16023024301391536,0.0,511.80450414589336,32.67348527411071,-53.78158181916648,0.5,-0.1,1.0000000000000002,0.019,0.099,254.00000000000006,-0.019,0.099
36.40000000000025,0.1,6.593418620962758,0.12062796120439825,0.1640594119984587,0.0,513.153022871521,32.83262092790045,-53.85224119322457,0.5,-0.1,1.0000000000000002,0.019,0.099,254.00000000000006,-0.019,0.099
36.50000000000025,0.1,6.546054037569881,0.12066730956032734,0.1680535247542086,0.0,514.5215007662537,33.02302134513128,-53.891644743097686,0.5,-0.1,1.0000000000000002,0.019,0.099,254.00000000000006,-0.019,0.099
36.60000000000025,0.1,6.4980226088851625,0.12091390184675531,0.17204526276358795,0.0,515.891015777579,33.21448314172684,-53.92998378960067,0.5,-0.1,41.00000000000001,0.019,0.099,255.00000000000006,-0.019,0.099
36.70000000000025,0.1,6.4499677981475685,0.12135251027578049,0.17602065593858424,0.0,517.2605649299917,33.40598185589312,-53.968285212392956,0.5,-0.1,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
36.80000000000025,0.1,6.401912167559319,0.12198159861475093,0.17997039160843087,0.0,518.6301148744687,33.597481818996386,-54.006585270463034,0.5,-0.1,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
36.900000000000254,0.1,6.353856508226004,0.12279969552493675,0.18388534766702241,0.0,519.9996647848959,33.78898181895134,-54.04488527374636,0.5,-0.1,254.00000000000006,0.019,0.099,1.0000000000000002,-0.019,0.099
37.000000000000256,0.1,6.3058008478850915,0.1238049114041224,0.18775648499934205,0.0,521.3692146847045,33.98048181914049,-54.08318527405167,0.1,-0.5,254.00000000000006,0.019,0.099,0.0,-0.019,0.099
37.10000000000026,0.1,6.333554020538048,0.12301261048502027,0.1915500875876695,0.0,522.7177334106689,34.051141193234194,-54.24232092788108,0.1,-0.5,254.00000000000006,0.019,0.099,255.00000000000006,-0.019,0.099
37.20000000000026,0.1,6.380918603930966,0.12156651965768546,0.19527343370632588,0.0,524.0862113054529,34.09054474311299,-54.43272134511771,0.1,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
