time,step-size,{bodyFMU}.body.robot_theta,{bodyFMU}.body.robot_x,{bodyFMU}.body.robot_y,{bodyFMU}.body.robot_z,{bodyFMU}.body.total_energy_used,{bodyFMU}.body.wheel_left_rotation,{bodyFMU}.body.wheel_right_rotation,{controllerFMU}.controller.servoLeftVal,{controllerFMU}.controller.servoRightVal,{sensorFMU}.sensor1.lf_1_sensor_position_x,{sensorFMU}.sensor1.lf_1_sensor_position_y,{sensorFMU}.sensor1.lf_1_sensor_reading,{sensorFMU}.sensor2.lf_1_sensor_position_x,{sensorFMU}.sensor2.lf_1_sensor_position_y,{sensorFMU}.sensor2.lf_1_sensor_reading
3.0799999999999783,0.01,-0.047157453996645664,0.13301403013177432,0.034941422619206325,0.0,41.65404666192944,3.5549618191530223,-3.4046252740810123,0.5,-0.1,0.1645209747829161,0.3324925027219696,254.00000000000006,0.11808720403063717,0.13428073482277347,254.00000000000006
3.089999999999978,0.01,-0.05196302003411274,0.1331512843007256,0.03531712649769862,0.0,41.79100165175123,3.574111819158906,-3.408455274087753,0.5,-0.1,0.16608776101167114,0.33271336274400076,254.00000000000006,0.11870201034282674,0.134727023231523,255.00000000000006
3.099999999999978,0.01,-0.05676858607165666,0.1332903423476923,0.035692166456576926,0.0,41.927956641563924,3.5932618191638297,-3.4122852740932883,0.5,-0.1,0.1676555905025679,0.3329266909500688,254.00000000000006,0.11931895421620259,0.13517035200610572,254.00000000000006
3.1099999999999777,0.01,-0.061574152109255535,0.13343120106134795,0.03606653383489193,0.0,42.064911631368886,3.612411819167945,-3.4161152740978404,0.5,-0.1,0.16922442704905089,0.33313248241370397,254.00000000000006,0.11993802140341665,0.1356107109085507,255.00000000000006
3.1199999999999775,0.01,-0.06637971814689365,0.13357385718878273,0.03644021998722548,0.0,42.20186662116703,3.63156181917138,-3.4199452741015866,0.5,-0.1,0.17079423442131086,0.3333307323824841,254.00000000000006,0.12055919760808737,0.13604808976947041,255.00000000000006
3.1299999999999772,0.01,-0.07118528418455984,0.13371830743557847,0.03681321628389038,0.0,42.33882161096017,3.6507118191742443,-3.4237752741046723,0.5,-0.1,0.17236497636712114,0.33352143627814473,254.00000000000006,0.12118246848512955,0.1364824784882958,254.00000000000006
3.139999999999977,0.01,-0.0759908502222461,0.13386454846588475,0.037185514111129817,0.0,42.47577660074785,3.6698618191766297,-3.4276052741072163,0.5,-0.1,0.17393661661267384,0.3337045896966852,255.00000000000006,0.12180781964108542,0.13691386703350955,254.00000000000006
3.149999999999977,0.01,-0.08079641625994667,0.1340125769024959,0.03755710487131643,0.0,42.6127315905328,3.6890118191786154,-3.4314352741093153,0.5,-0.1,0.1755091188634174,0.3338801884084703,254.00000000000006,0.12243523663445682,0.13734224544287799,254.00000000000006
3.1599999999999766,0.01,-0.08560198229765749,0.13416238932692892,0.03792797998315095,0.0,42.749686580313664,3.708161819180268,-3.4352652741110483,0.5,-0.1,0.17708244680489438,0.3340482283583282,254.00000000000006,0.1230647049760387,0.13776760382368114,254.00000000000006
3.1699999999999764,0.01,-0.09040754833537562,0.13431398227950256,0.038298130881860445,0.0,42.886641570092706,3.7273118191816423,-3.439095274112479,0.5,-0.1,0.1786565641035797,0.33420870566564426,254.00000000000006,0.12369621012925344,0.1381899323529415,254.00000000000006
3.179999999999976,0.01,-0.09521311437309896,0.13446735225941694,0.03866754901939626,0.0,43.023596559869475,3.7464618191827848,-3.4429252741136613,0.5,-0.1,0.18023143440771983,0.3343616166244506,255.00000000000006,0.12432973751048679,0.13860922127765057,255.00000000000006
3.189999999999976,0.01,-0.10001868041082602,0.13462249572483473,0.03903622586463133,0.0,43.160551549644424,3.7656118191837336,-3.4467552741146386,0.5,-0.1,0.18180702134817195,0.3345069577035118,254.00000000000006,0.12496527248942424,0.13902546091499468,254.00000000000006
3.1999999999999758,0.01,-0.10482424644855574,0.13477940909296263,0.03940415290355739,0.0,43.297506539417554,3.784761819184522,-3.4505852741154466,0.5,-0.1,0.18338328853924396,0.33464472554640684,254.00000000000006,0.12560280038938923,0.1394386416525781,255.00000000000006
3.2099999999999755,0.01,-0.10962981248628736,0.13493808874013427,0.03977132163948162,0.0,43.43446152919023,3.8039118191851764,-3.4544152741161147,0.5,-0.1,0.18496019957953444,0.3347749169716059,254.00000000000006,0.12624230648768175,0.13984875394864546,254.00000000000006
3.2199999999999753,0.01,-0.11443537852402033,0.13509853100189387,0.04013772359322272,0.0,43.57141651896063,3.82306181918572,-3.458245274116668,0.5,-0.1,0.18653771805277347,0.3348975289725448,254.00000000000006,0.12688377601591852,0.14025578833230207,254.00000000000006
3.229999999999975,0.01,-0.11924094456175426,0.13526073217308085,0.04050335030330694,0.0,43.70837150873149,3.842211819186171,-3.4620752741171246,0.5,-0.1,0.18811580752866347,0.3350125587176938,255.00000000000006,0.127527194160374,0.1406597354037324,254.00000000000006
3.239999999999975,0.01,-0.12404651059948886,0.13542468850791536,0.040868193326163496,0.0,43.84532649850098,3.8613618191865453,-3.4659052741175036,0.5,-0.1,0.18969443156372048,0.3351200035506233,254.00000000000006,0.12817254606232237,0.14106058583441755,242.00000000000006
3.2499999999999747,0.01,-0.12885207663722395,0.1355903962200849,0.04123224423631945,0.0,43.98228148827002,3.8805118191868564,-3.4697352741178173,0.5,-0.1,0.1912735537021158,0.3352198609900652,254.00000000000006,0.12881981681838078,0.1414583303673505,193.00000000000006
3.2599999999999745,0.01,-0.1336576426749594,0.13575785148283157,0.041595494626594454,0.0,44.1192364780386,3.899661819187114,-3.473565274118077,0.5,-0.1,0.19285313747651786,0.33531212872996996,254.00000000000006,0.12946899148085353,0.14185295981725,139.00000000000003
3.2699999999999743,0.01,-0.13846320871269505,0.1359270504290406,0.04195793610829476,0.0,44.256191467807184,3.9188118191873285,-3.4773952741182916,0.1,-0.5,0.1944331464089343,0.3353968046395603,254.00000000000006,0.13012005505807717,0.14224446507077249,81.00000000000001
3.279999999999974,0.01,-0.14006631764526659,0.1360251569047943,0.042329926100082696,0.0,44.38895456330965,3.9328561320522017,-3.4863289239199284,0.1,-0.5,0.19601354401155444,0.3354738867633802,254.00000000000006,0.13077299251476673,0.14263283708672292,26.000000000000007
3.289999999999974,0.01,-0.13942015957082446,0.1360643908305736,0.04271017085983994,0.0,44.52187691204881,3.943314982292241,-3.4988477066679633,0.1,-0.5,0.1965821111182383,0.335749174440049,254.00000000000006,0.1310324983772913,0.1430129602261347,10.000000000000002
3.2999999999999736,0.01,-0.1375899193638353,0.136073740952238,0.043094576303637985,0.0,44.65541534034037,3.9518867893038645,-3.513254264414649,0.1,-0.5,0.19643173719882218,0.33616848730777416,254.00000000000006,0.13100667619440584,0.14338995792089354,14.000000000000004
3.3099999999999734,0.01,-0.1349125911961549,0.1360611669001553,0.043481901153556726,0.0,44.78965529082461,3.95910871685872,-3.529011433646922,0.1,-0.5,0.19590388730189595,0.3366628879242529,254.00000000000006,0.13083176669574761,0.14376493790969508,34.00000000000001
3.319999999999973,0.01,-0.13162934543734175,0.13603236995905307,0.04387121686105376,0.0,44.92453034579876,3.9653651157502834,-3.5457347212733485,0.1,-0.5,0.1951051210452739,0.33720934535805924,254.00000000000006,0.13054968415833604,0.1441378674843542,60.000000000000014
3.329999999999973,0.01,-0.12791268920650328,0.13599142708132891,0.04426184374687356,0.0,45.05992774575907,3.9709308758709376,-3.563149069678781,0.1,-0.5,0.19411162821350933,0.33779093338346095,254.00000000000006,0.13019043924246765,0.14450854515181583,91.00000000000001
3.3399999999999728,0.01,-0.12388601614470154,0.1359412548060518,0.0446532905340707,0.0,45.19573347422556,3.976002610860236,-3.581057717286153,0.1,-0.5,0.19297788816555567,0.33839539037679456,254.00000000000006,0.12977550322142525,0.14487676456167062,129.00000000000003
3.3499999999999726,0.01,-0.11963758924124544,0.13588394022528427,0.045045204869926844,0.0,45.33184892832469,3.980720952922255,-3.599319916544153,0.1,-0.5,0.19174287747074692,0.3390139178400794,254.00000000000006,0.1293202390424508,0.14524236623445752,170.00000000000003
3.3599999999999723,0.01,-0.11523054266986342,0.13582097728872677,0.04543733508039759,0.0,45.468194873212724,3.9851864952697507,-3.6178349908184595,0.1,-0.5,0.1904344934589145,0.339640244104984,254.00000000000006,0.12883564016351923,0.14560524398208774,208.00000000000006
3.369999999999972,0.01,-0.1107100360611115,0.1357534356530919,0.04582950158555445,0.0,45.60471019343913,3.9894711932461813,-3.636530927908505,0.1,-0.5,0.1890727109261492,0.3402699195492941,254.00000000000006,0.12832957433206846,0.14596533556653563,240.00000000000006
3.379999999999972,0.01,-0.10610837192478496,0.13568208140067434,0.046221575991567856,0.0,45.74134891423,3.993626518310966,-3.655356219843985,0.1,-0.5,0.18767183708507842,0.34089979760456596,254.00000000000006,0.1278076732968111,0.14632261010836567,254.00000000000006
3.3899999999999717,0.01,-0.10144865612194416,0.13560746338179272,0.046613466018548586,0.0,45.87807700416215,3.9976892899914365,-3.6742740253620814,0.1,-0.5,0.18624212353256814,0.34152765811589714,255.00000000000006,0.12727396926984388,0.1466770569291224,254.00000000000006
3.3999999999999715,0.01,-0.09674741618623868,0.135529974987551,0.04700510474548085,0.0,46.014869542737415,4.001685847207945,-3.6932579941029435,0.1,-0.5,0.18479091917291374,0.3421519367401161,254.00000000000006,0.1267313502352038,0.14702867709440576,254.00000000000006
3.4099999999999713,0.01,-0.09201647419899202,0.13544989835301985,0.047396442992005614,0.0,46.15170841560075,4.005635031913128,-3.7122892795795006,0.1,-0.5,0.18332349511863744,0.34277153190292453,254.00000000000006,0.12618188566766486,0.14737747756822245,255.00000000000006
3.419999999999971,0.01,-0.0872642864495255,0.1353674359921159,0.04778744395163491,0.0,46.28858052356054,4.009550323257197,-3.7313544025459304,0.1,-0.5,0.181843635043287,0.34338566778898055,254.00000000000006,0.125627059544935,0.14772346745575807,254.00000000000006
3.429999999999971,0.01,-0.08249690168904085,0.13528273343962965,0.048178079426882056,0.0,46.42547642885529,4.013441364160497,-3.7504437226856635,0.1,-0.5,0.18035405774800262,0.3439937974672082,254.00000000000006,0.12506793703774058,0.14806665576190403,254.00000000000006
3.4399999999999706,0.01,-0.07771864656595003,0.1351958954576445,0.048568327196947494,0.0,46.562389349841396,4.017315053290138,-3.7695503454407966,0.1,-0.5,0.17885671966289415,0.34459553458871084,254.00000000000006,0.12450528375306412,0.14840705018012063,254.00000000000006
3.4499999999999704,0.01,-0.07293261591514329,0.13510699763590273,0.04895816918230843,0.0,46.69931442309644,4.021176326175175,-3.7886693400998364,0.1,-0.5,0.17735303141322784,0.34519060533536117,254.00000000000006,0.12393965103415318,0.14874465654414717,254.00000000000006
3.45999999999997,0.01,-0.06814102346002746,0.1350160946953285,0.04934759016797381,0.0,46.83624816610745,4.025028713962813,-3.8077971805263386,0.1,-0.5,0.17584401286970275,0.3457788146735565,254.00000000000006,0.12337143697806863,0.14907947868256566,254.00000000000006
3.46999999999997,0.01,-0.06334545266835252,0.13492322643169388,0.049736576917234945,0.0,46.973188088170446,4.028874743119344,-3.826931345139037,0.1,-0.5,0.17433040415899492,0.3463600226878854,254.00000000000006,0.12280093008226323,0.14941151850119347,254.00000000000006
3.47999999999997,0.01,-0.05854703618842434,0.13482842197007852,0.05012511755769779,0.0,47.11013240970533,4.032716221356275,-3.846070030800703,0.1,-0.5,0.17281274514405526,0.3469341280036219,254.00000000000006,0.12222834046473892,0.14974077618049592,255.00000000000006
3.4899999999999696,0.01,-0.05374658419914038,0.13473170281016908,0.05051320115677134,0.0,47.247079860345366,4.036554442170567,-3.8652119481823357,0.1,-0.5,0.1712914323295601,0.3475010561867744,254.00000000000006,0.12165382219509761,0.15006725041851418,254.00000000000006
3.4999999999999694,0.01,-0.04894467621827798,0.13463308500602372,0.05090081742873069,0.0,47.38402953398008,4.04039033116697,-3.8843561754034432,0.1,-0.5,0.16976675960408452,0.3480607516347531,254.00000000000006,0.12107748926701707,0.15039093867879377,254.00000000000006
3.509999999999969,0.01,-0.0441417267726104,0.13453258072627705,0.05128795653299413,0.0,47.520980784838684,4.044224550734831,-3.9035020533544857,0.1,-0.5,0.16823894740954196,0.34861317191224184,254.00000000000006,0.12049942702240662,0.15071183742152577,255.00000000000006
3.519999999999969,0.01,-0.03933803237148813,0.1344301993708625,0.051674608935526375,0.0,47.65793315308929,4.048057574933812,-3.9226491108322326,0.1,-0.5,0.16670816362470434,0.3491582837983101,254.00000000000006,0.11991970032220511,0.1510299423077735,254.00000000000006
3.5299999999999687,0.01,-0.03453380510686053,0.1343259483702928,0.0520607653138523,0.0,47.794886311599384,4.051889743068368,-3.9417970109983833,0.1,-0.5,0.16517453851617708,0.3496960605300683,254.00000000000006,0.11933835939014764,0.15134524837361013,255.00000000000006
3.5399999999999685,0.01,-0.029729196687241378,0.1342198337577206,0.05244641649214406,0.0,47.931840027885755,4.055721298016843,-3.9609455130891034,0.1,-0.5,0.16363817544185527,0.3502264798822868,255.00000000000006,0.11875544399211478,0.1516577501748868,255.00000000000006
3.5499999999999683,0.01,-0.02492431562911129,0.13411186057836202,0.052831553397008416,0.0,48.06879413692195,4.059552413654324,-3.9800944450322038,0.1,-0.5,0.1620991585133395,0.35074952283059757,254.00000000000006,0.11817098642502871,0.15196744190532974,254.00000000000006
3.559999999999968,0.01,-0.020119239553861086,0.13400203318251083,0.053216167027491476,0.0,48.20574852172285,4.063383214473253,-3.9992436838654646,0.1,-0.5,0.16055755808113997,0.3512651726217726,254.00000000000006,0.11758501365431354,0.15227431749148174,254.00000000000006
3.569999999999968,0.01,-0.0153140239837473,0.13389035543523284,0.053600248434827066,0.0,48.342703099492155,4.067213789622233,-4.018393141734205,0.1,-0.5,0.1590134346611512,0.35177341412773233,254.00000000000006,0.11699754884240504,0.152578370668147,254.00000000000006
3.5799999999999677,0.01,-0.010508708633604761,0.1337768308664253,0.05398378870884522,0.0,48.479657811738434,4.071044202951474,-4.0375427558789365,0.1,-0.5,0.15746684174521203,0.35227423339715247,254.00000000000006,0.11640861244174658,0.1528795950377822,254.00000000000006
3.5899999999999674,0.01,-0.005703321911283791,0.1336614627781943,0.0543667789689211,0.0,48.61661261723202,4.074874500201181,-4.056692481476495,0.1,-0.5,0.1559178278127837,0.3527676173445687,254.00000000000006,0.1158182229763179,0.15317798411689001,254.00000000000006
3.5999999999999672,0.01,-8.978841367951136E-4,0.1335442543216832,0.05474921035800727,0.0,48.75356748698232,4.078704714145821,-4.0758422865217625,0.1,-0.5,0.15436643777072373,0.3532535535350747,254.00000000000006,0.11522639760041647,0.15347353137202976,254.00000000000006
3.609999999999967,0.01,0.003907590155048607,0.13342520855203802,0.055131074038754294,0.0,48.890522400674854,4.082534868275799,-4.094992148168594,0.1,-0.5,0.15281271398365132,0.35373203003541803,254.00000000000006,0.11463315249814282,0.1537662302476186,254.00000000000006
3.619999999999967,0.01,0.008713090567562526,0.13330432846772444,0.055512361191037765,0.0,49.02747734412333,4.086364979432609,-4.114142050114171,0.1,-0.5,0.15125669701123934,0.35420303531117003,255.00000000000006,0.11403850316896988,0.15405607418730177,254.00000000000006
3.6299999999999666,0.01,0.01351860966404695,0.13318161703864623,0.05589306301042811,0.0,49.16443230746745,4.090195059695141,-4.133291980729405,0.1,-0.5,0.149698426135713,0.3546665581558346,255.00000000000006,0.11344246463184948,0.15434305665031886,254.00000000000006
3.6399999999999664,0.01,0.018324142125066667,0.13305707722624832,0.056273170707288586,0.0,49.30138728389193,4.094025117730083,-4.152441931722786,0.1,-0.5,0.14813793973917538,0.3551225876420688,254.00000000000006,0.11284505157106536,0.15462717112400148,254.00000000000006
3.649999999999966,0.01,0.023129684145656384,0.13293071199788375,0.05665267550628843,0.0,49.438342268721044,4.097855159758809,-4.171591897185572,0.1,-0.5,0.14657527557343855,0.3555711130881977,255.00000000000006,0.11224627844043035,0.15490841113329556,254.00000000000006
3.659999999999966,0.01,0.027935233004144255,0.13280252433707526,0.0570315686461879,0.0,49.575297258771116,4.101685190249774,-4.190741872909612,0.1,-0.5,0.145010470952911,0.35601212403529087,254.00000000000006,0.1116461595376966,0.1551867702480048,254.00000000000006
3.6699999999999657,0.01,0.0327407867537332,0.1326725172508384,0.05740984137979861,0.0,49.712252251901646,4.105515212414437,-4.209891855900033,0.1,-0.5,0.1434435628924121,0.35644561023152144,255.00000000000006,0.11104470905766703,0.15546224208829718,254.00000000000006
3.6799999999999655,0.01,0.03754634400189037,0.132540693774902,0.05778748497405613,0.0,49.84920724669382,4.1093452285625265,-4.2290418440272095,0.1,-0.5,0.14187458820556634,0.35687156162154193,255.00000000000006,0.11044194113007663,0.15573482032888875,254.00000000000006
3.6899999999999653,0.01,0.04235190375254534,0.1324070569774231,0.05816449071016204,0.0,49.98616224222587,4.113175240356606,-4.2481918357782655,0.1,-0.5,0.1403035835749839,0.357289968339306,254.00000000000006,0.10983786984658461,0.1560044987022276,254.00000000000006
3.699999999999965,0.01,0.04715746529321525,0.1322716099616249,0.05854084988376783,0.0,50.1231172379139,4.11700524899454,-4.267341830079689,0.1,-0.5,0.13873058560224732,0.35770082070325493,254.00000000000006,0.10923250927997978,0.15627127100091934,254.00000000000006
3.709999999999965,0.01,0.05196302811426594,0.1321343558676628,0.058916553805183056,0.0,50.260072233405936,4.120835255340315,-4.286491826170767,0.1,-0.5,0.1371556308434452,0.3581041092131221,254.00000000000006,0.10862587349781894,0.15653513107958167,254.00000000000006
3.7199999999999647,0.01,0.05676859185115974,0.13199529787393904,0.05929159379959621,0.0,50.397027228501884,4.124665260017865,-4.305641823513303,0.1,-0.5,0.1355787558343617,0.3584998245478422,255.00000000000006,0.10801797657208437,0.1567960728562685,255.00000000000006
3.7299999999999645,0.01,0.0615741562431457,0.13185443919802123,0.059665961207301235,0.0,50.53398222310352,4.128495263478402,-4.324791821727239,0.1,-0.5,0.13399999710826294,0.3588879575642118,254.00000000000006,0.10740883258599546,0.15705409031357004,254.00000000000006
3.7399999999999642,0.01,0.06637972110371083,0.13171178309727818,0.06003964738392549,0.0,50.67093721717538,4.132325266048744,-4.3439418205447975,0.1,-0.5,0.13241939120838478,0.3592684992960597,255.00000000000006,0.10679845563878501,0.15730917749947015,254.00000000000006
3.749999999999964,0.01,0.0711852862994441,0.13156733286931244,0.06041264370065659,0.0,50.80789221072382,4.13615526796604,-4.3630918197778135,0.1,-0.5,0.13083697469662883,0.35964144095376066,254.00000000000006,0.10618685984902079,0.15756132852802068,254.00000000000006
3.759999999999964,0.01,0.0759908517349179,0.1314210918522476,0.060784941544466994,0.0,50.94484720377659,4.13998526940271,-4.382241819294491,0.1,-0.5,0.12925278415954414,0.3600067739239807,255.00000000000006,0.10557405935688621,0.15781053757987865,254.00000000000006
3.7699999999999636,0.01,0.08079641734187393,0.13127306342491107,0.06115653231833544,0.0,51.08180219637643,4.1438152704844065,-4.401391819002875,0.1,-0.5,0.1276668562123669,0.36036448976957575,255.00000000000006,0.10496006832571761,0.1580567989027411,254.00000000000006
3.7799999999999634,0.01,0.08560198307148785,0.13112325100694203,0.061527407441465246,0.0,51.21875718856836,4.147645271302921,-4.420541818839107,0.1,-0.5,0.12607922750166964,0.36071458022959163,254.00000000000006,0.10434490094300894,0.1583001068117021,255.00000000000006
3.789999999999963,0.01,0.09040754888883622,0.13097165805884545,0.06189755834949949,0.0,51.35571218040059,4.151475271925507,-4.439691818759103,0.1,-0.5,0.12448993470701565,0.36105703721933063,255.00000000000006,0.10372857142103635,0.15854045568955177,254.00000000000006
3.799999999999963,0.01,0.09521311476893884,0.13081828808200718,0.06226697649473355,0.0,51.49266717191858,4.15530527240158,-4.4588418187326475,0.1,-0.5,0.12289901454190116,0.3613918528304601,254.00000000000006,0.10311109399721051,0.1587778399870316,255.00000000000006
3.8099999999999627,0.01,0.10001868069392783,0.13066314461868125,0.06263565334632452,0.0,51.629622163165095,4.159135272767583,-4.477991818739219,0.1,-0.5,0.12130650375418728,0.36171901933114675,254.00000000000006,0.10249248293423407,0.15901225422305676,255.00000000000006
3.8199999999999625,0.01,0.10482424665102257,0.13050623125195646,0.06300358039049885,0.0,51.76657715417832,4.162965273050487,-4.497141818765041,0.1,-0.5,0.11971243912616743,0.36203852916620743,254.00000000000006,0.10187275252011996,0.1592436929849131,254.00000000000006
3.8299999999999623,0.01,0.10962981263108139,0.13034755160570854,0.06337074913075717,0.0,51.90353214499237,4.166795273270331,-4.516291818801013,0.1,-0.5,0.1181168574743728,0.36235037495726774,254.00000000000006,0.1012519170681097,0.1594721509284351,254.00000000000006
3.839999999999962,0.01,0.11443537862756543,0.13018710934454122,0.063737151088078,0.0,52.04048713563725,4.170625273442071,-4.535441818841244,0.1,-0.5,0.11651979564919106,0.362654549502924,255.00000000000006,0.1006299909165205,0.1596976227781689,254.00000000000006
3.849999999999962,0.01,0.11924094463579765,0.13002490817371937,0.06410277780111927,0.0,52.17744212613934,4.174455273576917,-4.554591818882035,0.1,-0.5,0.11492129053435046,0.36295104577890686,254.00000000000006,0.10000698842854085,0.15992010332752427,255.00000000000006
3.8599999999999617,0.01,0.1240465106524327,0.12986095183909593,0.0644676208264189,0.0,52.31439711652047,4.178285273683316,-4.573741818921166,0.1,-0.5,0.11332137904630805,0.36323985693824284,254.00000000000006,0.09938292399198952,0.1601395874389171,255.00000000000006
3.8699999999999615,0.01,0.12885207667507775,0.12969524412703465,0.0648316717385936,0.0,52.45135210679928,4.182115273767662,-4.592891818957405,0.1,-0.5,0.11172009813356841,0.3635209763114136,254.00000000000006,0.09875781201904786,0.16035607004390567,255.00000000000006
3.8799999999999613,0.01,0.13365764270202127,0.12952778886432892,0.06519492213053692,0.0,52.58830709699441,4.185945273834821,-4.612041818990158,0.1,-0.5,0.11011748477595334,0.36379439740651215,254.00000000000006,0.09813166694597342,0.16056954614332014,254.00000000000006
3.889999999999961,0.01,0.1384632087320392,0.1293585899181181,0.06555736361361615,0.0,52.725262087116334,4.189775273888514,-4.631191819019248,0.1,-0.5,0.10851357598383549,0.36406011390939447,255.00000000000006,0.09750450323279944,0.16078001080738796,254.00000000000006
3.899999999999961,0.01,0.14326877476425595,0.1291876511958013,0.06591898781786833,0.0,52.8622170771805,4.193605273931606,-4.650341819044748,0.1,-0.5,0.10690840879734638,0.3643181196838279,254.00000000000006,0.09687633536302456,0.16098745917585536,254.00000000000006
3.9099999999999606,0.01,0.14807434079804527,0.12901497664494968,0.06627978639219546,0.0,52.999172067193285,4.197435273966313,-4.669491819066873,0.1,-0.5,0.1053020202855659,0.36456840877163477,254.00000000000006,0.09624717784329506,0.16119188645810506,254.00000000000006
3.9199999999999604,0.01,0.15287990683295924,0.12884057025321674,0.06663975100455889,0.0,53.13612705716514,4.2012652739943555,-4.68864181908592,0.1,-0.5,0.1036944475456984,0.3648109753928323,254.00000000000006,0.09561704520308204,0.16139328793327168,255.00000000000006
3.92999999999996,0.01,0.1576854728686775,0.12866443604824754,0.0669988733421729,0.0,53.27308204710198,4.20509527401708,-4.707791819102211,0.1,-0.5,0.10208572770223881,0.3650458139457672,254.00000000000006,0.09498595199435428,0.1615916589503537,254.00000000000006
3.93999999999996,0.01,0.16249103890497094,0.12848657809758637,0.0673571451116979,0.0,53.41003703701017,4.208925274035542,-4.7269418191160755,0.1,-0.5,0.10047589790613179,0.3652729190072466,255.00000000000006,0.09435391279124845,0.1617869949283238,255.00000000000006
3.9499999999999598,0.01,0.16729660494167573,0.12830700050858354,0.06771455803943262,0.0,53.54699202689426,4.212755274050578,-4.746091819127824,0.1,-0.5,0.0988649953339254,0.3654922853326647,254.00000000000006,0.09372094218973674,0.1619792913562364,255.00000000000006
3.9599999999999596,0.01,0.17210217097867464,0.12812570742830082,0.06807110387150618,0.0,53.68394701675834,4.216585274062848,-4.765241819137747,0.1,-0.5,0.09725305718692101,0.3657039078561248,254.00000000000006,0.09308705480729303,0.16216854379333367,254.00000000000006
3.9699999999999593,0.01,0.1769077370158838,0.12794270304341598,0.06842677437406895,0.0,53.82090200660514,4.22041527407288,-4.7843918191461015,0.1,-0.5,0.09564012069032016,0.36590778169055704,254.00000000000006,0.09245226528255743,0.16235474786914927,254.00000000000006
3.979999999999959,0.01,0.18171330305324337,0.12775799158012632,0.06878156133348344,0.0,53.957856996439205,4.224245274081096,-4.803541819153121,0.1,-0.5,0.09402622309236913,0.3661039021278321,254.00000000000006,0.09181658827499987,0.16253789928360995,254.00000000000006
3.989999999999959,0.01,0.18651886909071042,0.12757157730405122,0.06913545655651425,0.0,54.09481198626099,4.228075274087837,-4.8226918191590045,0.1,-0.5,0.09241140166350177,0.3662922646388704,254.00000000000006,0.09118003846458257,0.16271799380713597,254.00000000000006
3.9999999999999587,0.01,0.19132443512825434,0.12738346452013366,0.06948845187051773,0.0,54.231766976073686,4.231905274093372,-4.8418418191639265,0.1,-0.5,0.09079569369548109,0.3664728648737472,254.00000000000006,0.09054263055142198,0.16289502728073924,255.00000000000006
4.009999999999959,0.01,0.19613000116585166,0.12719365757254103,0.06984053912363077,0.0,54.368721965878194,4.235735274097923,-4.860991819168035,0.1,-0.5,0.08917913650053948,0.36664569866179364,255.00000000000006,0.0899043792554497,0.16306899561611987,254.00000000000006
4.019999999999959,0.01,0.20093556720348782,0.12700216084456456,0.0701917101849595,0.0,54.50567695567679,4.239565274101667,-4.8801418191714605,0.1,-0.5,0.08756176741051877,0.36681076201169305,254.00000000000006,0.08926529931607327,0.16323989479576073,254.00000000000006
4.0299999999999585,0.01,0.20574113324115204,0.12680897875851835,0.07054195694476716,0.0,54.642631945469475,4.243395274104752,-4.899291819174317,0.1,-0.5,0.0859436237760074,0.36696805111157366,254.00000000000006,0.08862540549183548,0.1634077208730209,254.00000000000006
4.039999999999958,0.01,0.2105466992788363,0.12661411577563722,0.07089127131466165,0.0,54.77958693525716,4.247225274107295,-4.918441819176694,0.1,-0.5,0.0843247429654796,0.3671175623290966,254.00000000000006,0.0879847125600741,0.1635724699722268,254.00000000000006
4.049999999999958,0.01,0.21535226531653484,0.12641757639597362,0.07123964522778216,0.0,54.91654192504211,4.251055274109393,-4.937591819178674,0.1,-0.5,0.0827051623644327,0.36725929221154024,255.00000000000006,0.08734323531658086,0.16373413828876207,255.00000000000006
4.059999999999958,0.01,0.22015783135424363,0.12621936515829385,0.07158707063898585,0.0,55.05349691482343,4.254885274111124,-4.956741819180318,0.1,-0.5,0.08108491937452399,0.3673932374858799,254.00000000000006,0.08670098857525971,0.16389272208915528,254.00000000000006
4.069999999999958,0.01,0.22496339739195975,0.12601948663997306,0.07193353952503366,0.0,55.190451904602014,4.258715274112553,-4.975891819181684,0.1,-0.5,0.07946405141270704,0.3675193950588635,254.00000000000006,0.0860579871677848,0.16404821771116668,254.00000000000006
4.079999999999957,0.01,0.22976896342968114,0.1258179454568897,0.07227904388477542,0.0,55.32740689437878,4.262545274113732,-4.995041819182818,0.1,-0.5,0.07784259591036789,0.3676377620170834,254.00000000000006,0.08541424594325801,0.1642006215638726,255.00000000000006
4.089999999999957,0.01,0.23457452946740626,0.12561474626331887,0.07262357573933516,0.0,55.46436188415419,4.266375274114706,-5.014191819183758,0.1,-0.5,0.07622059031246063,0.3677483356270432,254.00000000000006,0.08476977976786612,0.16434993012774837,254.00000000000006
4.099999999999957,0.01,0.239380095505134,0.12540989375182482,0.07296712713229496,0.0,55.60131687392686,4.270205274115513,-5.033341819184538,0.1,-0.5,0.07459807207664285,0.3678511133352216,254.00000000000006,0.08412460352453742,0.1644961399547501,254.00000000000006
4.109999999999957,0.01,0.24418566154286364,0.12520339265315256,0.07330969012987894,0.0,55.73827186369954,4.274035274116179,-5.052491819185184,0.1,-0.5,0.07297507867241063,0.36794609276813084,254.00000000000006,0.08347873211259818,0.16463924766839388,254.00000000000006
