time,step-size,{bodyFMU}.body.robot_theta,{bodyFMU}.body.robot_x,{bodyFMU}.body.robot_y,{bodyFMU}.body.robot_z,{bodyFMU}.body.total_energy_used,{controllerFMU}.controller.servoLeftVal,{controllerFMU}.controller.servoRightVal,{sensorFMU}.sensor1.lf_1_sensor_reading,{sensorFMU}.sensor2.lf_1_sensor_reading
4.318999999999777,0.001,0.0,0.138,-0.08,0.0,34.55200000000241,0.0,0.0,254.00000000000006,254.00000000000006
4.319999999999777,0.001,0.0,0.138,-0.08,0.0,34.56000000000222,0.0,0.0,254.00000000000006,254.00000000000006
4.320999999999778,0.001,0.0,0.138,-0.08,0.0,34.568000000002485,0.0,0.0,255.00000000000006,255.00000000000006
4.321999999999778,0.001,0.0,0.138,-0.08,0.0,34.576000000002296,0.0,0.0,254.00000000000006,254.00000000000006
4.322999999999778,0.001,0.0,0.138,-0.08,0.0,34.584000000002106,0.0,0.0,254.00000000000006,254.00000000000006
4.323999999999779,0.001,0.0,0.138,-0.08,0.0,34.59200000000192,0.0,0.0,254.00000000000006,254.00000000000006
4.324999999999779,0.001,0.0,0.138,-0.08,0.0,34.60000000000218,0.0,0.0,255.00000000000006,254.00000000000006
4.325999999999779,0.001,0.0,0.138,-0.08,0.0,34.608000000001994,0.0,0.0,255.00000000000006,254.00000000000006
4.32699999999978,0.001,0.0,0.138,-0.08,0.0,34.61600000000226,0.0,0.0,255.00000000000006,254.00000000000006
4.32799999999978,0.001,0.0,0.138,-0.08,0.0,34.624000000002525,0.0,0.0,254.00000000000006,255.00000000000006
4.32899999999978,0.001,0.0,0.138,-0.08,0.0,34.632000000002336,0.0,0.0,254.00000000000006,254.00000000000006
4.329999999999781,0.001,0.0,0.138,-0.08,0.0,34.640000000002146,0.0,0.0,254.00000000000006,254.00000000000006
4.330999999999781,0.001,0.0,0.138,-0.08,0.0,34.64800000000196,0.0,0.0,254.00000000000006,255.00000000000006
4.331999999999781,0.001,0.0,0.138,-0.08,0.0,34.65600000000222,0.0,0.0,255.00000000000006,255.00000000000006
4.332999999999782,0.001,0.0,0.138,-0.08,0.0,34.664000000002034,0.0,0.0,254.00000000000006,254.00000000000006
4.333999999999782,0.001,0.0,0.138,-0.08,0.0,34.6720000000023,0.0,0.0,254.00000000000006,255.00000000000006
4.334999999999782,0.001,0.0,0.138,-0.08,0.0,34.68000000000211,0.0,0.0,255.00000000000006,255.00000000000006
4.335999999999783,0.001,0.0,0.138,-0.08,0.0,34.688000000002376,0.0,0.0,255.00000000000006,254.00000000000006
4.336999999999783,0.001,0.0,0.138,-0.08,0.0,34.69600000000264,0.0,0.0,255.00000000000006,254.00000000000006
4.337999999999783,0.001,0.0,0.138,-0.08,0.0,34.704000000002,0.0,0.0,254.00000000000006,255.00000000000006
4.338999999999784,0.001,0.0,0.138,-0.08,0.0,34.71200000000226,0.0,0.0,254.00000000000006,254.00000000000006
4.339999999999784,0.001,0.0,0.138,-0.08,0.0,34.720000000002074,0.0,0.0,254.00000000000006,255.00000000000006
4.340999999999784,0.001,0.0,0.138,-0.08,0.0,34.72800000000234,0.0,0.0,255.00000000000006,255.00000000000006
4.341999999999785,0.001,0.0,0.138,-0.08,0.0,34.73600000000215,0.0,0.0,254.00000000000006,254.00000000000006
4.342999999999785,0.001,0.0,0.138,-0.08,0.0,34.744000000002416,0.0,0.0,254.00000000000006,254.00000000000006
4.343999999999785,0.001,0.0,0.138,-0.08,0.0,34.752000000002226,0.0,0.0,254.00000000000006,254.00000000000006
4.344999999999786,0.001,0.0,0.138,-0.08,0.0,34.76000000000204,0.0,0.0,254.00000000000006,254.00000000000006
4.345999999999786,0.001,0.0,0.138,-0.08,0.0,34.7680000000023,0.0,0.0,254.00000000000006,254.00000000000006
4.346999999999786,0.001,0.0,0.138,-0.08,0.0,34.776000000002114,0.0,0.0,255.00000000000006,254.00000000000006
4.347999999999787,0.001,0.0,0.138,-0.08,0.0,34.78400000000238,0.0,0.0,254.00000000000006,255.00000000000006
4.348999999999787,0.001,0.0,0.138,-0.08,0.0,34.79200000000219,0.0,0.0,254.00000000000006,254.00000000000006
4.349999999999787,0.001,0.0,0.138,-0.08,0.0,34.800000000002456,0.0,0.0,254.00000000000006,255.00000000000006
4.350999999999788,0.001,0.0,0.138,-0.08,0.0,34.80800000000227,0.0,0.0,254.00000000000006,254.00000000000006
4.351999999999788,0.001,0.0,0.138,-0.08,0.0,34.81600000000253,0.0,0.0,254.00000000000006,254.00000000000006
4.352999999999788,0.001,0.0,0.138,-0.08,0.0,34.82400000000189,0.0,0.0,254.00000000000006,255.00000000000006
4.353999999999789,0.001,0.0,0.138,-0.08,0.0,34.832000000002154,0.0,0.0,254.00000000000006,254.00000000000006
4.354999999999789,0.001,0.0,0.138,-0.08,0.0,34.840000000001965,0.0,0.0,254.00000000000006,254.00000000000006
4.355999999999789,0.001,0.0,0.138,-0.08,0.0,34.84800000000223,0.0,0.0,254.00000000000006,254.00000000000006
4.35699999999979,0.001,0.0,0.138,-0.08,0.0,34.856000000002496,0.0,0.0,254.00000000000006,254.00000000000006
4.35799999999979,0.001,0.0,0.138,-0.08,0.0,34.86400000000231,0.0,0.0,254.00000000000006,254.00000000000006
4.35899999999979,0.001,0.0,0.138,-0.08,0.0,34.87200000000257,0.0,0.0,254.00000000000006,255.00000000000006
4.359999999999791,0.001,0.0,0.138,-0.08,0.0,34.88000000000193,0.0,0.0,254.00000000000006,254.00000000000006
4.360999999999791,0.001,0.0,0.138,-0.08,0.0,34.888000000002194,0.0,0.0,254.00000000000006,254.00000000000006
4.361999999999791,0.001,0.0,0.138,-0.08,0.0,34.896000000002005,0.0,0.0,255.00000000000006,254.00000000000006
4.362999999999792,0.001,0.0,0.138,-0.08,0.0,34.90400000000227,0.0,0.0,254.00000000000006,254.00000000000006
4.363999999999792,0.001,0.0,0.138,-0.08,0.0,34.91200000000208,0.0,0.0,254.00000000000006,254.00000000000006
4.364999999999792,0.001,0.0,0.138,-0.08,0.0,34.92000000000235,0.0,0.0,254.00000000000006,254.00000000000006
4.365999999999793,0.001,0.0,0.138,-0.08,0.0,34.92800000000261,0.0,0.0,255.00000000000006,254.00000000000006
4.366999999999793,0.001,0.0,0.138,-0.08,0.0,34.93600000000242,0.0,0.0,255.00000000000006,254.00000000000006
4.367999999999793,0.001,0.0,0.138,-0.08,0.0,34.944000000002234,0.0,0.0,254.00000000000006,254.00000000000006
4.368999999999794,0.001,0.0,0.138,-0.08,0.0,34.952000000002045,0.0,0.0,254.00000000000006,255.00000000000006
4.369999999999794,0.001,0.0,0.138,-0.08,0.0,34.96000000000231,0.0,0.0,254.00000000000006,255.00000000000006
4.370999999999794,0.001,0.0,0.138,-0.08,0.0,34.96800000000212,0.0,0.0,254.00000000000006,254.00000000000006
4.371999999999795,0.001,0.0,0.138,-0.08,0.0,34.97600000000239,0.0,0.0,254.00000000000006,254.00000000000006
4.372999999999795,0.001,0.0,0.138,-0.08,0.0,34.9840000000022,0.0,0.0,254.00000000000006,255.00000000000006
4.373999999999795,0.001,0.0,0.138,-0.08,0.0,34.99200000000246,0.0,0.0,254.00000000000006,255.00000000000006
4.374999999999796,0.001,0.0,0.138,-0.08,0.0,35.000000000002274,0.0,0.0,255.00000000000006,254.00000000000006
4.375999999999796,0.001,0.0,0.138,-0.08,0.0,35.008000000002085,0.0,0.0,254.00000000000006,254.00000000000006
4.376999999999796,0.001,0.0,0.138,-0.08,0.0,35.01600000000235,0.0,0.0,255.00000000000006,254.00000000000006
4.377999999999797,0.001,0.0,0.138,-0.08,0.0,35.02400000000216,0.0,0.0,254.00000000000006,254.00000000000006
4.378999999999797,0.001,0.0,0.138,-0.08,0.0,35.03200000000243,0.0,0.0,254.00000000000006,254.00000000000006
4.379999999999797,0.001,0.0,0.138,-0.08,0.0,35.04000000000224,0.0,0.0,254.00000000000006,255.00000000000006
4.380999999999798,0.001,0.0,0.138,-0.08,0.0,35.0480000000025,0.0,0.0,255.00000000000006,255.00000000000006
4.381999999999798,0.001,0.0,0.138,-0.08,0.0,35.056000000002314,0.0,0.0,254.00000000000006,254.00000000000006
4.382999999999798,0.001,0.0,0.138,-0.08,0.0,35.064000000002125,0.0,0.0,254.00000000000006,255.00000000000006
4.383999999999799,0.001,0.0,0.138,-0.08,0.0,35.07200000000239,0.0,0.0,255.00000000000006,254.00000000000006
4.384999999999799,0.001,0.0,0.138,-0.08,0.0,35.0800000000022,0.0,0.0,254.00000000000006,255.00000000000006
4.385999999999799,0.001,0.0,0.138,-0.08,0.0,35.08800000000247,0.0,0.0,254.00000000000006,254.00000000000006
4.3869999999998,0.001,0.0,0.138,-0.08,0.0,35.09600000000228,0.0,0.0,254.00000000000006,254.00000000000006
4.3879999999998,0.001,0.0,0.138,-0.08,0.0,35.10400000000254,0.0,0.0,254.00000000000006,254.00000000000006
4.3889999999998,0.001,0.0,0.138,-0.08,0.0,35.112000000002354,0.0,0.0,255.00000000000006,255.00000000000006
4.389999999999801,0.001,0.0,0.138,-0.08,0.0,35.120000000002165,0.0,0.0,255.00000000000006,254.00000000000006
4.390999999999801,0.001,0.0,0.138,-0.08,0.0,35.128000000001975,0.0,0.0,254.00000000000006,254.00000000000006
4.391999999999801,0.001,0.0,0.138,-0.08,0.0,35.13600000000224,0.0,0.0,254.00000000000006,254.00000000000006
4.392999999999802,0.001,0.0,0.138,-0.08,0.0,35.14400000000205,0.0,0.0,255.00000000000006,254.00000000000006
4.393999999999802,0.001,0.0,0.138,-0.08,0.0,35.15200000000232,0.0,0.0,255.00000000000006,254.00000000000006
4.394999999999802,0.001,0.0,0.138,-0.08,0.0,35.16000000000258,0.0,0.0,254.00000000000006,254.00000000000006
4.395999999999803,0.001,0.0,0.138,-0.08,0.0,35.168000000002394,0.0,0.0,254.00000000000006,254.00000000000006
4.396999999999803,0.001,0.0,0.138,-0.08,0.0,35.17600000000266,0.0,0.0,254.00000000000006,254.00000000000006
4.397999999999803,0.001,0.0,0.138,-0.08,0.0,35.184000000002015,0.0,0.0,254.00000000000006,254.00000000000006
4.398999999999804,0.001,0.0,0.138,-0.08,0.0,35.19200000000228,0.0,0.0,254.00000000000006,254.00000000000006
4.399999999999804,0.001,0.0,0.138,-0.08,0.0,35.20000000000209,0.0,0.0,254.00000000000006,254.00000000000006
4.400999999999804,0.001,0.0,0.138,-0.08,0.0,35.20800000000236,0.0,0.0,255.00000000000006,255.00000000000006
4.401999999999805,0.001,0.0,0.138,-0.08,0.0,35.21600000000217,0.0,0.0,255.00000000000006,255.00000000000006
4.402999999999805,0.001,0.0,0.138,-0.08,0.0,35.224000000002434,0.0,0.0,254.00000000000006,254.00000000000006
4.403999999999805,0.001,0.0,0.138,-0.08,0.0,35.2320000000027,0.0,0.0,254.00000000000006,254.00000000000006
4.404999999999806,0.001,0.0,0.138,-0.08,0.0,35.240000000002055,0.0,0.0,254.00000000000006,255.00000000000006
4.405999999999806,0.001,0.0,0.138,-0.08,0.0,35.24800000000232,0.0,0.0,254.00000000000006,255.00000000000006
4.406999999999806,0.001,0.0,0.138,-0.08,0.0,35.25600000000213,0.0,0.0,254.00000000000006,255.00000000000006
4.407999999999807,0.001,0.0,0.138,-0.08,0.0,35.2640000000024,0.0,0.0,254.00000000000006,254.00000000000006
4.408999999999807,0.001,0.0,0.138,-0.08,0.0,35.27200000000221,0.0,0.0,254.00000000000006,254.00000000000006
4.409999999999807,0.001,0.0,0.138,-0.08,0.0,35.280000000002474,0.0,0.0,254.00000000000006,254.00000000000006
4.410999999999808,0.001,0.0,0.138,-0.08,0.0,35.288000000002285,0.0,0.0,255.00000000000006,254.00000000000006
4.411999999999808,0.001,0.0,0.138,-0.08,0.0,35.29600000000255,0.0,0.0,255.00000000000006,254.00000000000006
4.412999999999808,0.001,0.0,0.138,-0.08,0.0,35.30400000000236,0.0,0.0,254.00000000000006,254.00000000000006
4.413999999999809,0.001,0.0,0.138,-0.08,0.0,35.31200000000217,0.0,0.0,254.00000000000006,254.00000000000006
4.414999999999809,0.001,0.0,0.138,-0.08,0.0,35.32000000000244,0.0,0.0,255.00000000000006,254.00000000000006
4.415999999999809,0.001,0.0,0.138,-0.08,0.0,35.32800000000225,0.0,0.0,255.00000000000006,255.00000000000006
4.41699999999981,0.001,0.0,0.138,-0.08,0.0,35.336000000002514,0.0,0.0,254.00000000000006,255.00000000000006
4.41799999999981,0.001,0.0,0.138,-0.08,0.0,35.344000000002325,0.0,0.0,255.00000000000006,254.00000000000006
4.41899999999981,0.001,0.0,0.138,-0.08,0.0,35.35200000000259,0.0,0.0,255.00000000000006,255.00000000000006
4.419999999999811,0.001,0.0,0.138,-0.08,0.0,35.360000000001946,0.0,0.0,255.00000000000006,255.00000000000006
4.420999999999811,0.001,0.0,0.138,-0.08,0.0,35.36800000000221,0.0,0.0,254.00000000000006,254.00000000000006
4.421999999999811,0.001,0.0,0.138,-0.08,0.0,35.37600000000248,0.0,0.0,254.00000000000006,254.00000000000006
4.422999999999812,0.001,0.0,0.138,-0.08,0.0,35.38400000000229,0.0,0.0,254.00000000000006,254.00000000000006
4.423999999999812,0.001,0.0,0.138,-0.08,0.0,35.392000000002554,0.0,0.0,254.00000000000006,254.00000000000006
4.424999999999812,0.001,0.0,0.138,-0.08,0.0,35.400000000002365,0.0,0.0,254.00000000000006,254.00000000000006
4.425999999999813,0.001,0.0,0.138,-0.08,0.0,35.40800000000263,0.0,0.0,254.00000000000006,254.00000000000006
4.426999999999813,0.001,0.0,0.138,-0.08,0.0,35.41600000000244,0.0,0.0,255.00000000000006,254.00000000000006
4.427999999999813,0.001,0.0,0.138,-0.08,0.0,35.42400000000225,0.0,0.0,254.00000000000006,255.00000000000006
4.428999999999814,0.001,0.0,0.138,-0.08,0.0,35.43200000000206,0.0,0.0,254.00000000000006,255.00000000000006
4.429999999999814,0.001,0.0,0.138,-0.08,0.0,35.44000000000233,0.0,0.0,254.00000000000006,254.00000000000006
4.430999999999814,0.001,0.0,0.138,-0.08,0.0,35.448000000002594,0.0,0.0,254.00000000000006,254.00000000000006
4.431999999999815,0.001,0.0,0.138,-0.08,0.0,35.456000000002405,0.0,0.0,254.00000000000006,254.00000000000006
4.432999999999815,0.001,0.0,0.138,-0.08,0.0,35.46400000000267,0.0,0.0,255.00000000000006,254.00000000000006
4.433999999999815,0.001,0.0,0.138,-0.08,0.0,35.47200000000248,0.0,0.0,254.00000000000006,254.00000000000006
4.434999999999816,0.001,0.0,0.138,-0.08,0.0,35.48000000000275,0.0,0.0,254.00000000000006,254.00000000000006
4.435999999999816,0.001,0.0,0.138,-0.08,0.0,35.4880000000021,0.0,0.0,255.00000000000006,254.00000000000006
4.436999999999816,0.001,0.0,0.138,-0.08,0.0,35.49600000000237,0.0,0.0,254.00000000000006,254.00000000000006
4.437999999999817,0.001,0.0,0.138,-0.08,0.0,35.50400000000218,0.0,0.0,254.00000000000006,254.00000000000006
4.438999999999817,0.001,0.0,0.138,-0.08,0.0,35.512000000002445,0.0,0.0,254.00000000000006,254.00000000000006
4.439999999999817,0.001,0.0,0.138,-0.08,0.0,35.520000000002256,0.0,0.0,254.00000000000006,255.00000000000006
4.440999999999818,0.001,0.0,0.138,-0.08,0.0,35.52800000000252,0.0,0.0,254.00000000000006,255.00000000000006
4.441999999999818,0.001,0.0,0.138,-0.08,0.0,35.53600000000279,0.0,0.0,254.00000000000006,255.00000000000006
4.442999999999818,0.001,0.0,0.138,-0.08,0.0,35.54400000000214,0.0,0.0,254.00000000000006,254.00000000000006
4.443999999999819,0.001,0.0,0.138,-0.08,0.0,35.55200000000241,0.0,0.0,255.00000000000006,254.00000000000006
4.444999999999819,0.001,0.0,0.138,-0.08,0.0,35.56000000000222,0.0,0.0,254.00000000000006,254.00000000000006
4.445999999999819,0.001,0.0,0.138,-0.08,0.0,35.568000000002485,0.0,0.0,254.00000000000006,255.00000000000006
4.44699999999982,0.001,0.0,0.138,-0.08,0.0,35.576000000002296,0.0,0.0,254.00000000000006,255.00000000000006
4.44799999999982,0.001,0.0,0.138,-0.08,0.0,35.58400000000256,0.0,0.0,254.00000000000006,255.00000000000006
4.44899999999982,0.001,0.0,0.138,-0.08,0.0,35.59200000000237,0.0,0.0,254.00000000000006,254.00000000000006
4.449999999999821,0.001,0.0,0.138,-0.08,0.0,35.60000000000264,0.0,0.0,254.00000000000006,255.00000000000006
4.450999999999821,0.001,0.0,0.138,-0.08,0.0,35.60800000000245,0.0,0.0,254.00000000000006,254.00000000000006
4.451999999999821,0.001,0.0,0.138,-0.08,0.0,35.61600000000226,0.0,0.0,254.00000000000006,254.00000000000006
4.452999999999822,0.001,0.0,0.138,-0.08,0.0,35.624000000002525,0.0,0.0,255.00000000000006,254.00000000000006
4.453999999999822,0.001,0.0,0.138,-0.08,0.0,35.632000000002336,0.0,0.0,254.00000000000006,254.00000000000006
4.454999999999822,0.001,0.0,0.138,-0.08,0.0,35.6400000000026,0.0,0.0,254.00000000000006,254.00000000000006
4.455999999999823,0.001,0.0,0.138,-0.08,0.0,35.64800000000241,0.0,0.0,254.00000000000006,254.00000000000006
4.456999999999823,0.001,0.0,0.138,-0.08,0.0,35.65600000000268,0.0,0.0,254.00000000000006,255.00000000000006
4.457999999999823,0.001,0.0,0.138,-0.08,0.0,35.664000000002034,0.0,0.0,255.00000000000006,254.00000000000006
4.458999999999824,0.001,0.0,0.138,-0.08,0.0,35.6720000000023,0.0,0.0,254.00000000000006,254.00000000000006
4.459999999999824,0.001,0.0,0.138,-0.08,0.0,35.680000000002565,0.0,0.0,254.00000000000006,254.00000000000006
4.460999999999824,0.001,0.0,0.138,-0.08,0.0,35.688000000002376,0.0,0.0,254.00000000000006,255.00000000000006
4.461999999999825,0.001,0.0,0.138,-0.08,0.0,35.69600000000264,0.0,0.0,255.00000000000006,254.00000000000006
4.462999999999825,0.001,0.0,0.138,-0.08,0.0,35.70400000000245,0.0,0.0,254.00000000000006,254.00000000000006
4.463999999999825,0.001,0.0,0.138,-0.08,0.0,35.71200000000272,0.0,0.0,254.00000000000006,255.00000000000006
4.464999999999826,0.001,0.0,0.138,-0.08,0.0,35.72000000000253,0.0,0.0,254.00000000000006,254.00000000000006
4.465999999999826,0.001,0.0,0.138,-0.08,0.0,35.72800000000234,0.0,0.0,254.00000000000006,254.00000000000006
4.466999999999826,0.001,0.0,0.138,-0.08,0.0,35.73600000000215,0.0,0.0,254.00000000000006,254.00000000000006
4.467999999999827,0.001,0.0,0.138,-0.08,0.0,35.744000000002416,0.0,0.0,254.00000000000006,254.00000000000006
4.468999999999827,0.001,0.0,0.138,-0.08,0.0,35.75200000000268,0.0,0.0,254.00000000000006,254.00000000000006
4.4699999999998274,0.001,0.0,0.138,-0.08,0.0,35.76000000000249,0.0,0.0,254.00000000000006,255.00000000000006
4.470999999999828,0.001,0.0,0.138,-0.08,0.0,35.76800000000276,0.0,0.0,254.00000000000006,254.00000000000006
4.471999999999828,0.001,0.0,0.138,-0.08,0.0,35.77600000000257,0.0,0.0,254.00000000000006,254.00000000000006
4.4729999999998284,0.001,0.0,0.138,-0.08,0.0,35.78400000000238,0.0,0.0,254.00000000000006,254.00000000000006
4.473999999999829,0.001,0.0,0.138,-0.08,0.0,35.79200000000219,0.0,0.0,254.00000000000006,254.00000000000006
4.474999999999829,0.001,0.0,0.138,-0.08,0.0,35.800000000002456,0.0,0.0,254.00000000000006,254.00000000000006
4.4759999999998294,0.001,0.0,0.138,-0.08,0.0,35.80800000000227,0.0,0.0,254.00000000000006,254.00000000000006
4.47699999999983,0.001,0.0,0.138,-0.08,0.0,35.81600000000253,0.0,0.0,254.00000000000006,255.00000000000006
4.47799999999983,0.001,0.0,0.138,-0.08,0.0,35.82400000000234,0.0,0.0,254.00000000000006,255.00000000000006
4.4789999999998305,0.001,0.0,0.138,-0.08,0.0,35.83200000000261,0.0,0.0,254.00000000000006,254.00000000000006
4.479999999999831,0.001,0.0,0.138,-0.08,0.0,35.840000000002874,0.0,0.0,255.00000000000006,254.00000000000006
4.480999999999831,0.001,0.0,0.138,-0.08,0.0,35.84800000000223,0.0,0.0,254.00000000000006,254.00000000000006
4.4819999999998315,0.001,0.0,0.138,-0.08,0.0,35.856000000002496,0.0,0.0,254.00000000000006,254.00000000000006
4.482999999999832,0.001,0.0,0.138,-0.08,0.0,35.86400000000231,0.0,0.0,254.00000000000006,254.00000000000006
4.483999999999832,0.001,0.0,0.138,-0.08,0.0,35.87200000000257,0.0,0.0,254.00000000000006,254.00000000000006
4.4849999999998325,0.001,0.0,0.138,-0.08,0.0,35.88000000000238,0.0,0.0,255.00000000000006,254.00000000000006
4.485999999999833,0.001,0.0,0.138,-0.08,0.0,35.88800000000265,0.0,0.0,254.00000000000006,254.00000000000006
4.486999999999833,0.001,0.0,0.138,-0.08,0.0,35.89600000000246,0.0,0.0,255.00000000000006,254.00000000000006
4.4879999999998335,0.001,0.0,0.138,-0.08,0.0,35.90400000000227,0.0,0.0,255.00000000000006,254.00000000000006
4.488999999999834,0.001,0.0,0.138,-0.08,0.0,35.912000000002536,0.0,0.0,254.00000000000006,254.00000000000006
4.489999999999834,0.001,0.0,0.138,-0.08,0.0,35.92000000000235,0.0,0.0,254.00000000000006,254.00000000000006
4.4909999999998345,0.001,0.0,0.138,-0.08,0.0,35.92800000000261,0.0,0.0,254.00000000000006,254.00000000000006
4.491999999999835,0.001,0.0,0.138,-0.08,0.0,35.93600000000242,0.0,0.0,254.00000000000006,254.00000000000006
4.492999999999835,0.001,0.0,0.138,-0.08,0.0,35.94400000000269,0.0,0.0,254.00000000000006,254.00000000000006
4.4939999999998355,0.001,0.0,0.138,-0.08,0.0,35.9520000000025,0.0,0.0,255.00000000000006,255.00000000000006
4.494999999999836,0.001,0.0,0.138,-0.08,0.0,35.960000000002765,0.0,0.0,255.00000000000006,254.00000000000006
4.495999999999836,0.001,0.0,0.138,-0.08,0.0,35.96800000000212,0.0,0.0,254.00000000000006,255.00000000000006
4.4969999999998365,0.001,0.0,0.138,-0.08,0.0,35.97600000000239,0.0,0.0,254.00000000000006,254.00000000000006
4.497999999999837,0.001,0.0,0.138,-0.08,0.0,35.98400000000265,0.0,0.0,254.00000000000006,254.00000000000006
4.498999999999837,0.001,0.0,0.138,-0.08,0.0,35.99200000000246,0.0,0.0,254.00000000000006,254.00000000000006
4.4999999999998375,0.001,0.0,0.138,-0.08,0.0,36.00000000000273,0.0,0.0,254.00000000000006,254.00000000000006
4.500999999999838,0.001,0.0,0.138,-0.08,0.0,36.00800000000254,0.0,0.0,255.00000000000006,254.00000000000006
4.501999999999838,0.001,0.0,0.138,-0.08,0.0,36.016000000002805,0.0,0.0,254.00000000000006,254.00000000000006
4.5029999999998385,0.001,0.0,0.138,-0.08,0.0,36.02400000000216,0.0,0.0,254.00000000000006,254.00000000000006
4.503999999999839,0.001,0.0,0.138,-0.08,0.0,36.03200000000243,0.0,0.0,254.00000000000006,254.00000000000006
4.504999999999839,0.001,0.0,0.138,-0.08,0.0,36.04000000000224,0.0,0.0,255.00000000000006,254.00000000000006
4.5059999999998395,0.001,0.0,0.138,-0.08,0.0,36.0480000000025,0.0,0.0,254.00000000000006,254.00000000000006
4.50699999999984,0.001,0.0,0.138,-0.08,0.0,36.05600000000277,0.0,0.0,254.00000000000006,254.00000000000006
4.50799999999984,0.001,0.0,0.138,-0.08,0.0,36.06400000000258,0.0,0.0,254.00000000000006,254.00000000000006
4.5089999999998405,0.001,0.0,0.138,-0.08,0.0,36.072000000002845,0.0,0.0,255.00000000000006,254.00000000000006
4.509999999999841,0.001,0.0,0.138,-0.08,0.0,36.080000000002656,0.0,0.0,254.00000000000006,254.00000000000006
4.510999999999841,0.001,0.0,0.138,-0.08,0.0,36.08800000000247,0.0,0.0,254.00000000000006,254.00000000000006
4.5119999999998415,0.001,0.0,0.138,-0.08,0.0,36.09600000000228,0.0,0.0,254.00000000000006,254.00000000000006
4.512999999999842,0.001,0.0,0.138,-0.08,0.0,36.10400000000254,0.0,0.0,254.00000000000006,254.00000000000006
4.513999999999842,0.001,0.0,0.138,-0.08,0.0,36.112000000002354,0.0,0.0,254.00000000000006,254.00000000000006
4.5149999999998425,0.001,0.0,0.138,-0.08,0.0,36.12000000000262,0.0,0.0,254.00000000000006,254.00000000000006
4.515999999999843,0.001,0.0,0.138,-0.08,0.0,36.12800000000243,0.0,0.0,254.00000000000006,255.00000000000006
4.516999999999843,0.001,0.0,0.138,-0.08,0.0,36.136000000002696,0.0,0.0,254.00000000000006,254.00000000000006
4.5179999999998435,0.001,0.0,0.138,-0.08,0.0,36.14400000000251,0.0,0.0,254.00000000000006,254.00000000000006
4.518999999999844,0.001,0.0,0.138,-0.08,0.0,36.15200000000232,0.0,0.0,254.00000000000006,254.00000000000006
4.519999999999844,0.001,0.0,0.138,-0.08,0.0,36.16000000000258,0.0,0.0,255.00000000000006,254.00000000000006
4.5209999999998445,0.001,0.0,0.138,-0.08,0.0,36.168000000002394,0.0,0.0,254.00000000000006,254.00000000000006
4.521999999999845,0.001,0.0,0.138,-0.08,0.0,36.17600000000266,0.0,0.0,255.00000000000006,255.00000000000006
4.522999999999845,0.001,0.0,0.138,-0.08,0.0,36.18400000000247,0.0,0.0,254.00000000000006,254.00000000000006
4.5239999999998455,0.001,0.0,0.138,-0.08,0.0,36.192000000002736,0.0,0.0,254.00000000000006,254.00000000000006
4.524999999999846,0.001,0.0,0.138,-0.08,0.0,36.20000000000255,0.0,0.0,254.00000000000006,254.00000000000006
4.525999999999846,0.001,0.0,0.138,-0.08,0.0,36.20800000000236,0.0,0.0,254.00000000000006,254.00000000000006
4.5269999999998465,0.001,0.0,0.138,-0.08,0.0,36.21600000000262,0.0,0.0,254.00000000000006,254.00000000000006
4.527999999999847,0.001,0.0,0.138,-0.08,0.0,36.224000000002434,0.0,0.0,254.00000000000006,255.00000000000006
4.528999999999847,0.001,0.0,0.138,-0.08,0.0,36.2320000000027,0.0,0.0,254.00000000000006,254.00000000000006
4.5299999999998475,0.001,0.0,0.138,-0.08,0.0,36.24000000000251,0.0,0.0,255.00000000000006,254.00000000000006
4.530999999999848,0.001,0.0,0.138,-0.08,0.0,36.248000000002776,0.0,0.0,254.00000000000006,254.00000000000006
4.531999999999848,0.001,0.0,0.138,-0.08,0.0,36.25600000000259,0.0,0.0,255.00000000000006,255.00000000000006
4.5329999999998485,0.001,0.0,0.138,-0.08,0.0,36.2640000000024,0.0,0.0,255.00000000000006,255.00000000000006
4.533999999999849,0.001,0.0,0.138,-0.08,0.0,36.27200000000221,0.0,0.0,254.00000000000006,254.00000000000006
4.534999999999849,0.001,0.0,0.138,-0.08,0.0,36.280000000002474,0.0,0.0,254.00000000000006,254.00000000000006
4.5359999999998495,0.001,0.0,0.138,-0.08,0.0,36.28800000000274,0.0,0.0,255.00000000000006,254.00000000000006
4.53699999999985,0.001,0.0,0.138,-0.08,0.0,36.29600000000255,0.0,0.0,255.00000000000006,255.00000000000006
4.53799999999985,0.001,0.0,0.138,-0.08,0.0,36.304000000002816,0.0,0.0,254.00000000000006,254.00000000000006
4.5389999999998505,0.001,0.0,0.138,-0.08,0.0,36.31200000000263,0.0,0.0,254.00000000000006,254.00000000000006
4.539999999999851,0.001,0.0,0.138,-0.08,0.0,36.32000000000289,0.0,0.0,254.00000000000006,254.00000000000006
4.540999999999851,0.001,0.0,0.138,-0.08,0.0,36.32800000000225,0.0,0.0,255.00000000000006,255.00000000000006
4.5419999999998515,0.001,0.0,0.138,-0.08,0.0,36.336000000002514,0.0,0.0,254.00000000000006,254.00000000000006
4.542999999999852,0.001,0.0,0.138,-0.08,0.0,36.344000000002325,0.0,0.0,254.00000000000006,254.00000000000006
4.543999999999852,0.001,0.0,0.138,-0.08,0.0,36.35200000000259,0.0,0.0,254.00000000000006,254.00000000000006
