time,step-size,{bodyFMU}.body.robot_theta,{bodyFMU}.body.robot_x,{bodyFMU}.body.robot_y,{bodyFMU}.body.robot_z,{bodyFMU}.body.total_energy_used,{controllerFMU}.controller.servoLeftVal,{controllerFMU}.controller.servoRightVal,{sensorFMU}.sensor1.lf_1_sensor_reading,{sensorFMU}.sensor2.lf_1_sensor_reading
36.0,0.10000000000000142,9.718136139295975,-0.06857696340807848,-0.07196052295891124,0.0,478.7124343633682,0.0,-0.5,254.00000000000006,254.00000000000006
36.1,0.10000000000000142,9.77820571476776,-0.06616126089604293,-0.07450811722153701,0.0,479.9448726972041,0.0,-0.5,254.00000000000006,255.00000000000006
36.2,0.10000000000000142,9.838275290239544,-0.06359697453879212,-0.07690609358331282,0.0,481.17731103104074,0.0,-0.5,254.00000000000006,254.00000000000006
36.3,0.09999999999999432,9.898344865711325,-0.060893354407034694,-0.0791458018984227,0.0,482.4097493648767,0.0,-0.5,150.00000000000003,254.00000000000006
36.4,0.10000000000000142,9.958414441183109,-0.058060153185885505,-0.08121916293647108,0.0,483.64218769871286,0.0,-0.5,38.00000000000001,254.00000000000006
36.5,0.10000000000000142,10.018484016654893,-0.05510759099430809,-0.08311869752643933,0.0,484.87462603254835,0.5,0.0,1.0000000000000002,254.00000000000006
36.6,0.10000000000000142,9.983789773394045,-0.054061141770426785,-0.0862348713337815,0.0,486.0741987480419,0.5,0.0,1.0000000000000002,254.00000000000006
36.7,0.10000000000000142,9.924583673366849,-0.053712404631687055,-0.0897190302972978,0.0,487.3049573734636,0.5,0.0,220.00000000000006,254.00000000000006
36.8,0.09999999999999432,9.864544365017137,-0.05359113125907189,-0.09322744490221857,0.0,488.5373402339417,0.5,0.0,254.00000000000006,254.00000000000006
36.9,0.10000000000000142,9.804475850465181,-0.05368134346521339,-0.09673709706991719,0.0,489.7697772454794,0.5,0.0,254.00000000000006,254.00000000000006
37.0,0.10000000000000142,9.744406312176986,-0.053982113496000766,-0.10023500975958084,0.0,491.00221562793513,0.5,0.0,254.00000000000006,254.00000000000006
37.1,0.10000000000000142,9.68433673800783,-0.054492333795897435,-0.10370855705774493,0.0,492.2346539779526,0.5,0.0,255.00000000000006,1.0000000000000002
37.2,0.10000000000000142,9.624267162581546,-0.055210162942015084,-0.10714520899653998,0.0,493.4670923145627,0.0,-0.5,254.00000000000006,1.0000000000000002
37.3,0.09999999999999432,9.658961405843957,-0.05372374125744109,-0.11007712744080672,0.0,494.66666503049373,0.0,-0.5,254.00000000000006,254.00000000000006
37.4,0.10000000000000142,9.718167505871222,-0.05148559862421667,-0.11277002529074913,0.0,495.8974236559827,0.0,-0.5,254.00000000000006,255.00000000000006
37.5,0.10000000000000142,9.77820681422094,-0.04907058925340929,-0.11531784985498604,0.0,497.12980651647104,0.0,-0.5,254.00000000000006,254.00000000000006
37.6,0.10000000000000142,9.838275328772896,-0.04650632564409651,-0.11771583832917988,0.0,498.3622435280099,0.0,-0.5,254.00000000000006,143.00000000000003
37.7,0.10000000000000142,9.898344867061091,-0.04380270610378181,-0.11995554750163184,0.0,499.5946819104663,0.0,-0.5,254.00000000000006,26.000000000000007
37.8,0.09999999999999432,9.958414441230245,-0.04096950487075646,-0.12202890862796567,0.0,500.82712026048307,0.0,-0.5,254.00000000000006,52.000000000000014
37.9,0.10000000000000142,10.018484016656528,-0.03801694267337449,-0.12392844322939592,0.0,502.05955859709366,0.0,-0.5,254.00000000000006,220.00000000000006
38.0,0.10000000000000142,10.078553592126791,-0.03495567019636592,-0.1256472992406437,0.0,503.2919969313639,0.0,-0.5,254.00000000000006,254.00000000000006
38.1,0.10000000000000142,10.138623167598562,-0.031796730269265105,-0.1271792762941508,0.0,504.5244352652669,0.0,-0.5,254.00000000000006,254.00000000000006
38.2,0.10000000000000142,10.198692743070346,-0.028551518037418316,-0.1285188481377551,0.0,505.75687359911353,0.0,-0.5,254.00000000000006,255.00000000000006
38.3,0.09999999999999432,10.258762318542127,-0.025231739854210122,-0.12966118257562995,0.0,506.9893119329513,0.0,-0.5,254.00000000000006,254.00000000000006
38.4,0.10000000000000142,10.318831894013911,-0.021849371052578004,-0.13060215890018378,0.0,508.22175026678747,0.0,-0.5,254.00000000000006,254.00000000000006
38.5,0.10000000000000142,10.378901469485696,-0.01841661274667636,-0.13133838275668566,0.0,509.45418860062364,0.0,-0.5,254.00000000000006,254.00000000000006
38.6,0.10000000000000142,10.43897104495748,-0.014945847819159336,-0.13186719838763433,0.0,510.6866269344596,0.0,-0.5,254.00000000000006,254.00000000000006
38.7,0.10000000000000142,10.499040620429264,-0.011449596252789823,-0.1321866982127925,0.0,511.91906526829575,0.0,-0.5,255.00000000000006,254.00000000000006
38.8,0.09999999999999432,10.559110195901045,-0.007940469967493313,-0.13229572971034226,0.0,513.1515036021312,0.0,-0.5,254.00000000000006,254.00000000000006
38.9,0.10000000000000142,10.61917977137283,-0.004431127325769613,-0.13219389957434144,0.0,514.3839419359679,0.0,-0.5,255.00000000000006,255.00000000000006
39.0,0.10000000000000142,10.679249346844614,-9.342274705747833E-4,-0.13188157513348386,0.0,515.6163802698034,0.0,-0.5,254.00000000000006,254.00000000000006
39.1,0.10000000000000142,10.739318922316398,0.002537615339613386,-0.13135988302604606,0.0,516.8488186036395,0.0,-0.5,255.00000000000006,255.00000000000006
39.2,0.10000000000000142,10.799388497788183,0.005971877233819062,-0.13063070513579977,0.0,518.0812569374757,0.0,-0.5,254.00000000000006,254.00000000000006
39.3,0.09999999999999432,10.859458073259963,0.009356169905540168,-0.12969667180355116,0.0,519.3136952713112,0.0,-0.5,255.00000000000006,254.00000000000006
39.4,0.10000000000000142,10.919527648731748,0.012678285300702585,-0.12856115233879342,0.0,520.5461336051478,0.0,-0.5,254.00000000000006,254.00000000000006
39.5,0.10000000000000142,10.979597224203532,0.015926239655394192,-0.12722824286570186,0.0,521.7785719389835,0.0,-0.5,254.00000000000006,254.00000000000006
39.6,0.10000000000000142,11.039666799675317,0.019088316724526724,-0.12570275154731142,0.0,523.0110102728199,0.0,-0.5,255.00000000000006,255.00000000000006
39.7,0.10000000000000142,11.099736375147101,0.022153110045482205,-0.12399018124117955,0.0,524.2434486066556,0.0,-0.5,254.00000000000006,255.00000000000006
39.8,0.09999999999999432,11.159805950618882,0.02510956408429274,-0.1220967096490986,0.0,525.4758869404916,0.0,-0.5,255.00000000000006,255.00000000000006
39.9,0.10000000000000142,11.219875526090666,0.02794701411592579,-0.12002916703246325,0.0,526.7083252743278,0.0,-0.5,254.00000000000006,254.00000000000006
