time,step-size,{bodyFMU}.body.robot_theta,{bodyFMU}.body.robot_x,{bodyFMU}.body.robot_y,{bodyFMU}.body.robot_z,{bodyFMU}.body.total_energy_used,{bodyFMU}.body.wheel_left_rotation,{bodyFMU}.body.wheel_right_rotation,{controllerFMU}.controller.servoLeftVal,{controllerFMU}.controller.servoRightVal,{sensorFMU}.sensor1.lf_1_sensor_reading,{sensorFMU}.sensor1.offset_x,{sensorFMU}.sensor1.offset_y,{sensorFMU}.sensor2.lf_1_sensor_reading,{sensorFMU}.sensor2.offset_x,{sensorFMU}.sensor2.offset_y
24.4,0.09999999999999787,8.216396752505691,-0.025871060195786916,0.056417800431800516,0.0,316.45620251206856,11.755304315874325,-37.948930053177534,0.0,-0.5,238.00000000000006,0.054,0.169,255.00000000000006,-0.054,0.169
24.5,0.10000000000000142,8.276466327977264,-0.028245893846658376,0.05383206643847875,0.0,317.6886408459004,11.755304315874325,-38.140430053176985,0.0,-0.5,102.00000000000003,0.054,0.169,254.00000000000006,-0.054,0.169
24.6,0.10000000000000142,8.336535903448837,-0.03046121361612711,0.05110842669127795,0.0,318.92107917973226,11.755304315874325,-38.331930053176436,0.5,0.0,20.000000000000004,0.054,0.169,254.00000000000006,-0.054,0.169
24.7,0.09999999999999787,8.301841660188193,-0.03367423284981469,0.05041409062019951,0.0,320.1206518952217,11.906352533452987,-38.37237406667607,0.5,0.0,1.0000000000000002,0.054,0.169,254.00000000000006,-0.054,0.169
24.8,0.10000000000000142,8.242635560161217,-0.037175574047844495,0.05045397908820441,0.0,321.35141052063955,12.096479265912985,-38.37375353288468,0.5,0.0,254.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
24.9,0.09999999999999787,8.182596251811718,-0.04067579023029472,0.05072261815266506,0.0,322.583793381114,12.287931679191932,-38.37380243683887,0.5,0.0,254.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
25.0,0.10000000000000142,8.122527737259976,-0.044153777712481135,0.05120157499209395,0.0,323.8162303926474,12.479430095087457,-38.373804234915305,0.5,0.0,255.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
25.1,0.10000000000000142,8.062458198971994,-0.047596742444260376,0.05188848812456899,0.0,325.0486687750995,12.670930052356196,-38.373804310724644,0.5,0.0,254.00000000000006,0.054,0.169,1.0000000000000002,-0.054,0.169
25.2,0.09999999999999787,8.002388624803052,-0.05099225928015247,0.0527808563244143,0.0,326.28110712511216,12.86243005280867,-38.373804315330275,0.0,-0.5,254.00000000000006,0.054,0.169,1.0000000000000002,-0.054,0.169
25.3,0.10000000000000142,8.03708286810921,-0.053996249992668,0.05144607729472096,0.0,327.48067984349836,12.902874066621559,-38.52485253336731,0.0,-0.5,254.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
25.4,0.09999999999999787,8.096288968137792,-0.05679991475365023,0.04934835348176557,0.0,328.7114384693564,12.904253532886385,-38.714979265888665,0.0,-0.5,254.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
25.5,0.10000000000000142,8.156328276487349,-0.05946772627826752,0.04706658619699415,0.0,329.9438213298972,12.90430243684949,-38.906431679176634,0.0,-0.5,254.00000000000006,0.054,0.169,253.00000000000006,-0.054,0.169
25.6,0.10000000000000142,8.216396791039099,-0.06199351808185477,0.044628108732365834,0.0,331.17625834144064,12.904304234927285,-39.09793009507353,0.0,-0.5,254.00000000000006,0.054,0.169,232.00000000000006,-0.054,0.169
25.7,0.09999999999999787,8.276466329327079,-0.06436835255875581,0.04204237537348926,0.0,332.4086967238941,12.904304310736807,-39.28943005234246,0.0,-0.5,255.00000000000006,0.054,0.169,160.00000000000003,-0.054,0.169
25.8,0.10000000000000142,8.336535903496022,-0.06658367241700192,0.03931873561893491,0.0,333.6411350739072,12.904304315342474,-39.480930052794974,0.0,-0.5,254.00000000000006,0.054,0.169,88.00000000000001,-0.054,0.169
25.9,0.09999999999999787,8.39660547892209,-0.06863148706246039,0.03646701501389686,0.0,334.8735734105139,12.9043043158009,-39.67243005310795,0.0,-0.5,254.00000000000006,0.054,0.169,9.000000000000002,-0.054,0.169
26.0,0.10000000000000142,8.456675054392143,-0.07050440954382889,0.03349750048377745,0.0,336.10601174478006,12.904304315862245,-39.863930053164054,0.0,-0.5,254.00000000000006,0.054,0.169,1.0000000000000002,-0.054,0.169
26.1,0.10000000000000142,8.516744629863702,-0.07219568373452909,0.03042090386294985,0.0,337.33845007867876,12.904304315871293,-40.05543005317271,0.0,-0.5,254.00000000000006,0.054,0.169,1.0000000000000002,-0.054,0.169
26.2,0.09999999999999787,8.576814205335273,-0.07369920875480948,0.027248323262364912,0.0,338.5708884125211,12.904304315872663,-40.24693005317382,0.0,-0.5,254.00000000000006,0.054,0.169,1.0000000000000002,-0.054,0.169
26.3,0.10000000000000142,8.636883780806846,-0.07500956098563696,0.023991203033583083,0.0,339.8033267463561,12.904304315872874,-40.438430053173974,0.0,-0.5,255.00000000000006,0.054,0.169,1.0000000000000002,-0.054,0.169
26.4,0.09999999999999787,8.696953356278417,-0.07612201363404325,0.020661292485446653,0.0,341.0357650801875,12.904304315872874,-40.6299300531737,0.0,-0.5,254.00000000000006,0.054,0.169,1.0000000000000002,-0.054,0.169
26.5,0.10000000000000142,8.75702293174999,-0.07703255378406884,0.017270603501077397,0.0,342.2682034140198,12.904304315872874,-40.82143005317315,0.0,-0.5,254.00000000000006,0.054,0.169,1.0000000000000002,-0.054,0.169
26.6,0.10000000000000142,8.817092507221563,-0.07773789687244889,0.013831367207769632,0.0,343.5006417478521,12.904304315872874,-41.0129300531726,0.0,-0.5,254.00000000000006,0.054,0.169,0.0,-0.054,0.169
26.7,0.09999999999999787,8.877162082693134,-0.07823549853691952,0.010355989856021194,0.0,344.7330800816835,12.904304315872874,-41.20443005317205,0.0,-0.5,255.00000000000006,0.054,0.169,0.0,-0.054,0.169
26.8,0.10000000000000142,8.937231658164707,-0.07852356379441763,0.006857008066849732,0.0,345.96551841551627,12.904304315872874,-41.3959300531715,0.0,-0.5,255.00000000000006,0.054,0.169,1.0000000000000002,-0.054,0.169
26.9,0.09999999999999787,8.997301233636279,-0.07860105351606689,0.0033470436088289812,0.0,347.19795674934767,12.904304315872874,-41.58743005317094,0.0,-0.5,254.00000000000006,0.054,0.169,21.000000000000004,-0.054,0.169
27.0,0.10000000000000142,9.057370809107852,-0.07846768817559555,-1.6124213202672877E-4,0.0,348.43039508318,12.904304315872874,-41.77893005317039,0.0,-0.5,254.00000000000006,0.054,0.169,140.00000000000003,-0.054,0.169
27.1,0.10000000000000142,9.117440384579425,-0.07812394885766341,-0.0036551938252873395,0.0,349.6628334170118,12.904304315872874,-41.97043005316984,0.0,-0.5,255.00000000000006,0.054,0.169,237.00000000000006,-0.054,0.169
27.2,0.09999999999999787,9.177509960050996,-0.07757107552245979,-0.007122207847288287,0.0,350.8952717508437,12.904304315872874,-42.161930053169286,0.0,-0.5,254.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
27.3,0.10000000000000142,9.237579535522569,-0.07681106253283271,-0.010549777745792077,0.0,352.127710084676,12.904304315872874,-42.353430053168736,0.0,-0.5,255.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
27.4,0.09999999999999787,9.29764911099414,-0.07584665146008676,-0.013925539354125133,0.0,353.36014841850783,12.904304315872874,-42.54493005316818,0.0,-0.5,254.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
27.5,0.10000000000000142,9.357718686465713,-0.0746813211943971,-0.01723731539205385,0.0,354.5925867523397,12.904304315872874,-42.73643005316763,0.0,-0.5,254.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
27.6,0.10000000000000142,9.417788261937286,-0.07331927539551733,-0.020473159392509488,0.0,355.825025086172,12.904304315872874,-42.92793005316708,0.0,-0.5,254.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
27.7,0.09999999999999787,9.477857837408857,-0.0717654273290475,-0.023621398795708966,0.0,357.0574634200034,12.904304315872874,-43.119430053166525,0.0,-0.5,255.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
27.8,0.10000000000000142,9.53792741288043,-0.07002538214296344,-0.02667067705521834,0.0,358.28990175383615,12.904304315872874,-43.310930053165976,0.0,-0.5,254.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
27.9,0.09999999999999787,9.597996988352001,-0.06810541664834047,-0.029609994604069982,0.0,359.522340087668,12.904304315872874,-43.50243005316542,0.0,-0.5,254.00000000000006,0.054,0.169,255.00000000000006,-0.054,0.169
28.0,0.10000000000000142,9.658066563823574,-0.06601245667720693,-0.03242874853316051,0.0,360.75477842149985,12.904304315872874,-43.69393005316487,0.0,-0.5,254.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
28.1,0.10000000000000142,9.718136139295147,-0.06375405209920515,-0.03511677083879554,0.0,361.9872167553317,12.904304315872874,-43.88543005316432,0.0,-0.5,254.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
28.2,0.09999999999999787,9.778205714766719,-0.06133834958718065,-0.03766436510141447,0.0,363.219655089164,12.904304315872874,-44.076930053163764,0.0,-0.5,255.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
28.3,0.10000000000000142,9.838275290238292,-0.0587740632299418,-0.04006234146318472,0.0,364.45209342299586,12.904304315872874,-44.268430053163215,0.0,-0.5,254.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
28.4,0.09999999999999787,9.898344865709863,-0.056070443098196865,-0.04230204977829038,0.0,365.68453175682816,12.904304315872874,-44.45993005316266,0.0,-0.5,255.00000000000006,0.054,0.169,255.00000000000006,-0.054,0.169
28.5,0.10000000000000142,9.958414441181436,-0.05323724187706097,-0.04437541081633583,0.0,366.91697009065956,12.904304315872874,-44.65143005316211,0.0,-0.5,254.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
28.6,0.10000000000000142,10.018484016653009,-0.050284679685497435,-0.046274945406302594,0.0,368.14940842449187,12.904304315872874,-44.84293005316156,0.0,-0.5,254.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
28.7,0.09999999999999787,10.07855359212458,-0.04722340720959922,-0.0479938014159314,0.0,369.3818467583237,12.904304315872874,-45.034430053161,0.0,-0.5,176.00000000000003,0.054,0.169,255.00000000000006,-0.054,0.169
28.8,0.10000000000000142,10.138623167596153,-0.04406446728269836,-0.04952577846920672,0.0,370.614285092156,12.904304315872874,-45.225930053160454,0.0,-0.5,41.00000000000001,0.054,0.169,255.00000000000006,-0.054,0.169
28.9,0.09999999999999787,10.198692743067724,-0.04081925505089701,-0.05086535031278068,0.0,371.8467234259879,12.904304315872874,-45.4174300531599,0.5,0.0,0.0,0.054,0.169,254.00000000000006,-0.054,0.169
29.0,0.10000000000000142,10.163998499807079,-0.03923122453395217,-0.05374350149937582,0.0,373.0462961414769,13.055352533451543,-45.457874066659535,0.5,0.0,0.0,0.054,0.169,254.00000000000006,-0.054,0.169
29.1,0.10000000000000142,10.104792399780102,-0.038263651772770274,-0.05710873317441968,0.0,374.2770547668947,13.245479265911541,-45.45925353286814,0.5,0.0,237.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
29.2,0.09999999999999787,10.044753091430604,-0.037515511840404,-0.060538597153127774,0.0,375.50943762736915,13.436931679190488,-45.459302436822334,0.5,0.0,254.00000000000006,0.054,0.169,255.00000000000006,-0.054,0.169
29.3,0.10000000000000142,9.984684576878859,-0.03697521093897374,-0.06400758425546685,0.0,376.741874638903,13.628430095086014,-45.45930423489877,0.5,0.0,255.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
29.4,0.09999999999999787,9.92461503859088,-0.03664416227705722,-0.06750276130095179,0.0,377.97431302135465,13.819930052354746,-45.459304310708106,0.5,0.0,254.00000000000006,0.054,0.169,0.0,-0.054,0.169
29.5,0.10000000000000142,9.864545464421935,-0.036523539239172814,-0.07101150832370134,0.0,379.2067513713682,14.011430052807226,-45.45930431531374,0.0,-0.5,254.00000000000006,0.054,0.169,1.0000000000000002,-0.054,0.169
29.6,0.10000000000000142,9.899239707728093,-0.03438210253288257,-0.0735054698494554,0.0,380.4063240897535,14.051874066620115,-45.61035253335077,0.0,-0.5,254.00000000000006,0.054,0.169,228.00000000000006,-0.054,0.169
29.7,0.09999999999999787,9.958445807756675,-0.031567420918567846,-0.07558838816217255,0.0,381.6370827156111,14.053253532884941,-45.80047926587213,0.0,-0.5,254.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
29.8,0.10000000000000142,10.018485116106232,-0.028615477149835145,-0.07748831138666751,0.0,382.86946557615283,14.053302436848046,-45.991931679160096,0.0,-0.5,254.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
29.9,0.09999999999999787,10.07855363065798,-0.025554223885917188,-0.0792071845741712,0.0,384.1019025876958,14.053304234925841,-46.183430095056984,0.0,-0.5,254.00000000000006,0.054,0.169,236.00000000000006,-0.054,0.169
30.0,0.10000000000000142,10.138623168945962,-0.022395284329440268,-0.08073916260091038,0.0,385.3343409701497,14.053304310735363,-46.37493005232592,0.0,-0.5,254.00000000000006,0.054,0.169,177.00000000000003,-0.054,0.169
30.1,0.10000000000000142,10.198692743114906,-0.0191500720650932,-0.08207873452740794,0.0,386.56677932016237,14.05330431534103,-46.566430052778436,0.0,-0.5,255.00000000000006,0.054,0.169,85.00000000000001,-0.054,0.169
30.2,0.09999999999999787,10.258762318540974,-0.015830293873539014,-0.0832210689750343,0.0,387.79921765676863,14.053304315799457,-46.757930053091414,0.0,-0.5,254.00000000000006,0.054,0.169,31.000000000000007,-0.054,0.169
30.3,0.10000000000000142,10.318831894011026,-0.01244792507047271,-0.08416204530090551,0.0,389.0316559910357,14.053304315860801,-46.949430053147516,0.0,-0.5,255.00000000000006,0.054,0.169,6.000000000000002,-0.054,0.169
30.4,0.09999999999999787,10.378901469482583,-0.009015166764350324,-0.08489826915759784,0.0,390.2640943249339,14.05330431586985,-47.14093005315616,0.0,-0.5,254.00000000000006,0.054,0.169,1.0000000000000002,-0.054,0.169
30.5,0.10000000000000142,10.438971044954156,-0.005544401836809737,-0.08542708478858131,0.0,391.4965326587767,14.05330431587122,-47.33243005315728,0.0,-0.5,254.00000000000006,0.054,0.169,1.0000000000000002,-0.054,0.169
30.6,0.10000000000000142,10.49904062042573,-0.002048150270447774,-0.08574658461375387,0.0,392.72897099261036,14.053304315871431,-47.523930053157436,0.0,-0.5,254.00000000000006,0.054,0.169,1.0000000000000002,-0.054,0.169
30.7,0.09999999999999787,10.5591101958973,0.0014609760148367734,-0.08585561611131651,0.0,393.9614093264431,14.053304315871431,-47.715430053157164,0.0,-0.5,254.00000000000006,0.054,0.169,1.0000000000000002,-0.054,0.169
30.8,0.10000000000000142,10.619179771368874,0.004970318656548539,-0.08575378597532964,0.0,395.1938476602754,14.053304315871431,-47.906930053156614,0.0,-0.5,254.00000000000006,0.054,0.169,1.0000000000000002,-0.054,0.169
30.9,0.09999999999999787,10.679249346840445,0.008467218511732072,-0.08544146153448742,0.0,396.4262859941073,14.053304315871431,-48.09843005315606,0.0,-0.5,254.00000000000006,0.054,0.169,0.0,-0.054,0.169
31.0,0.10000000000000142,10.739318922312018,0.01193906132191025,-0.08491976942706632,0.0,397.6587243279391,14.053304315871431,-48.28993005315551,0.0,-0.5,254.00000000000006,0.054,0.169,1.0000000000000002,-0.054,0.169
31.1,0.10000000000000142,10.79938849778359,0.015373323216107196,-0.084190591536838,0.0,398.89116266177143,14.053304315871431,-48.48143005315496,0.0,-0.5,254.00000000000006,0.054,0.169,1.0000000000000002,-0.054,0.169
31.2,0.09999999999999787,10.859458073255162,0.01875761588782078,-0.0832565582046085,0.0,400.1236009956028,14.053304315871431,-48.6729300531544,0.0,-0.5,254.00000000000006,0.054,0.169,1.0000000000000002,-0.054,0.169
31.3,0.10000000000000142,10.919527648726735,0.02207973128297684,-0.0821210387398711,0.0,401.3560393294356,14.053304315871431,-48.86443005315385,0.0,-0.5,255.00000000000006,0.054,0.169,41.00000000000001,-0.054,0.169
31.4,0.09999999999999787,10.979597224198306,0.02532768563766373,-0.0807881292668009,0.0,402.588477663267,14.053304315871431,-49.0559300531533,0.0,-0.5,254.00000000000006,0.054,0.169,150.00000000000003,-0.054,0.169
31.5,0.10000000000000142,11.03966679966988,0.028489762706793126,-0.07926263794843273,0.0,403.8209159970993,14.053304315871431,-49.24743005315275,0.0,-0.5,255.00000000000006,0.054,0.169,240.00000000000006,-0.054,0.169
31.6,0.10000000000000142,11.099736375141452,0.031554556027747274,-0.07755006764232392,0.0,405.05335433093114,14.053304315871431,-49.4389300531522,0.0,-0.5,254.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
31.7,0.09999999999999787,11.159805950613023,0.03451101006655834,-0.07565659605026664,0.0,406.285792664763,14.053304315871431,-49.63043005315164,0.0,-0.5,254.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
31.8,0.10000000000000142,11.219875526084596,0.03734846009819369,-0.07358905343365549,0.0,407.51823099859485,14.053304315871431,-49.82193005315109,0.0,-0.5,254.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
31.9,0.09999999999999787,11.279945101556168,0.040056670677087555,-0.07135489797489772,0.0,408.75066933242715,14.053304315871431,-50.013430053150536,0.0,-0.5,254.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
32.0,0.10000000000000142,11.34001467702774,0.04262587255914735,-0.06896218887374234,0.0,409.98310766625855,14.053304315871431,-50.20493005314999,0.0,-0.5,255.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
32.1,0.10000000000000142,11.400084252499525,0.04504679794205224,-0.06641955727556993,0.0,411.21554600009495,14.053304315871431,-50.39643005315011,0.0,-0.5,254.00000000000006,0.054,0.169,255.00000000000006,-0.054,0.169
32.2,0.10000000000000142,11.46015382797131,0.04731071389668445,-0.06373617513655588,0.0,412.44798433393044,14.053304315871431,-50.58793005315024,0.0,-0.5,254.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
32.3,0.09999999999999432,11.52022340344309,0.04940945386918019,-0.060921722137931636,0.0,413.68042266776774,14.053304315871431,-50.77943005315035,0.0,-0.5,254.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
32.4,0.10000000000000142,11.580292978914875,0.051335447139877366,-0.057986350768778006,0.0,414.91286100160323,14.053304315871431,-50.970930053150475,0.0,-0.5,254.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
32.5,0.10000000000000142,11.640362554386659,0.053081746132937785,-0.05494064970326709,0.0,416.14529933543963,14.053304315871431,-51.1624300531506,0.0,-0.5,254.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
32.6,0.10000000000000142,11.700432129858443,0.05464205147812193,-0.05179560560446534,0.0,417.3777376692751,14.053304315871431,-51.35393005315073,0.0,-0.5,254.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
32.7,0.10000000000000142,11.760501705330228,0.056010734734312534,-0.04856256349248451,0.0,418.6101760031106,14.053304315871431,-51.54543005315085,0.0,-0.5,255.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
32.8,0.09999999999999432,11.820571280802008,0.05718285869281539,-0.04525318581994244,0.0,419.84261433694746,14.053304315871431,-51.736930053150964,0.0,-0.5,254.00000000000006,0.054,0.169,255.00000000000006,-0.054,0.169
32.9,0.10000000000000142,11.880640856273793,0.05815419518719955,-0.04187941040235826,0.0,421.07505267078295,14.053304315871431,-51.92843005315109,0.0,-0.5,254.00000000000006,0.054,0.169,255.00000000000006,-0.054,0.169
33.0,0.10000000000000142,11.940710431745577,0.05892124034543075,-0.038453407355241664,0.0,422.30749100461935,14.053304315871431,-52.119930053151215,0.0,-0.5,253.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
33.1,0.10000000000000142,12.000780007217362,0.05948122722928072,-0.03498753519321174,0.0,423.53992933845484,14.053304315871431,-52.31143005315134,0.0,-0.5,182.00000000000003,0.054,0.169,254.00000000000006,-0.054,0.169
33.2,0.10000000000000142,12.060849582689146,0.05983213581541742,-0.03149429624951011,0.0,424.7723676722917,14.053304315871431,-52.502930053151466,0.0,-0.5,61.000000000000014,0.054,0.169,255.00000000000006,-0.054,0.169
33.3,0.09999999999999432,12.120919158160927,0.05997270028217283,-0.027986291576722173,0.0,426.0048060061272,14.053304315871431,-52.69443005315158,0.5,0.0,0.0,0.054,0.169,254.00000000000006,-0.054,0.169
33.4,0.10000000000000142,12.086224914900079,0.062128277872463125,-0.025504542107503837,0.0,427.2043787216203,14.204352533450761,-52.73487406665123,0.5,0.0,1.0000000000000002,0.054,0.169,254.00000000000006,-0.054,0.169
33.5,0.10000000000000142,12.027018814872882,0.06495475316353358,-0.023437655873586836,0.0,428.43513734704266,14.394479265911455,-52.73625353285981,0.5,0.0,254.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
33.6,0.10000000000000142,11.966979506523167,0.06791744826276727,-0.02155454195778001,0.0,429.66752020752074,14.585931679191091,-52.73630243681401,0.5,0.0,254.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
33.7,0.10000000000000142,11.90691099197121,0.07098842201730776,-0.019853096460771172,0.0,430.89995721905825,14.777430095087295,-52.73630423489044,0.5,0.0,254.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
33.8,0.09999999999999432,11.84684145368302,0.07415601818894675,-0.018339098346721414,0.0,432.1323956015144,14.968930052356699,-52.73630431069978,0.5,0.0,254.00000000000006,0.054,0.169,1.0000000000000002,-0.054,0.169
33.9,0.10000000000000142,11.786771879513863,0.07740879205359852,-0.01701799359218903,0.0,433.3648339515312,15.160430052809858,-52.73630431530541,0.0,-0.5,254.00000000000006,0.054,0.169,0.0,-0.054,0.169
34.0,0.10000000000000142,11.82146612282022,0.07901315611284579,-0.014148915129604825,0.0,434.564406669921,15.200874066622763,-52.887352533343105,0.0,-0.5,254.00000000000006,0.054,0.169,252.00000000000006,-0.054,0.169
34.1,0.10000000000000142,11.880672222849027,0.07999984095949712,-0.01078923742171517,0.0,435.7951652957827,15.202253532887585,-53.07747926586515,0.0,-0.5,254.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
34.2,0.10000000000000142,11.940711531198797,0.08076746388584602,-0.007363681216401047,0.0,437.0275481563276,15.202302436850685,-53.2689316791538,0.0,-0.5,254.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
34.3,0.09999999999999432,12.000780045750755,0.08132747351123104,-0.003897821178815722,0.0,438.25998516787604,15.20230423492848,-53.46043009505136,0.0,-0.5,255.00000000000006,0.054,0.169,246.00000000000006,-0.054,0.169
34.4,0.10000000000000142,12.06084958403895,0.0816783831388499,-4.0458224779227336E-4,0.0,439.4924235503331,15.202304310738002,-53.65193005232097,0.0,-0.5,255.00000000000006,0.054,0.169,219.00000000000006,-0.054,0.169
34.5,0.10000000000000142,12.120919158208107,0.08181894767225732,0.003103422484097937,0.0,440.72486190035033,15.20230431534367,-53.84343005277416,0.0,-0.5,254.00000000000006,0.054,0.169,136.00000000000003,-0.054,0.169
34.6,0.10000000000000142,12.18098873363439,0.08174866097206235,0.006613538580641842,0.0,441.9573002369607,15.202304315802095,-54.03493005308782,0.0,-0.5,254.00000000000006,0.054,0.169,56.000000000000014,-0.054,0.169
34.7,0.10000000000000142,12.241058309104654,0.08146777663615612,0.010113104147356514,0.0,443.18973857123046,15.20230431586344,-54.2264300531446,0.0,-0.5,254.00000000000006,0.054,0.169,8.000000000000002,-0.054,0.169
34.8,0.09999999999999432,12.30112788457642,0.08097730789480266,0.013589495317702052,0.0,444.4221769051337,15.202304315872489,-54.41793005315391,0.0,-0.5,255.00000000000006,0.054,0.169,1.0000000000000002,-0.054,0.169
34.9,0.10000000000000142,12.361197460048205,0.0802790240012557,0.017030171814834377,0.0,445.6546152389801,15.202304315873858,-54.609430053155705,0.0,-0.5,255.00000000000006,0.054,0.169,1.0000000000000002,-0.054,0.169
35.0,0.10000000000000142,12.421267035519989,0.07937544385343431,0.020422722193255374,0.0,446.88705357281833,15.20230431587407,-54.80093005315654,0.0,-0.5,254.00000000000006,0.054,0.169,1.0000000000000002,-0.054,0.169
35.1,0.10000000000000142,12.481336610991773,0.07826982690801218,0.023754908611152828,0.0,448.11949190665473,15.20230431587407,-54.99243005315695,0.0,-0.5,255.00000000000006,0.054,0.169,1.0000000000000002,-0.054,0.169
35.2,0.10000000000000142,12.541406186463558,0.07696616142273406,0.02701471097573163,0.0,449.3519302404902,15.20230431587407,-55.18393005315708,0.0,-0.5,254.00000000000006,0.054,0.169,1.0000000000000002,-0.054,0.169
35.3,0.09999999999999432,12.601475761935339,0.0754691500697043,0.030190370302944858,0.0,450.5843685743275,15.20230431587407,-55.37543005315719,0.0,-0.5,254.00000000000006,0.054,0.169,1.0000000000000002,-0.054,0.169
35.4,0.10000000000000142,12.661545337407123,0.07378419297158358,0.03327043113531668,0.0,451.816806908163,15.20230431587407,-55.566930053157314,0.0,-0.5,254.00000000000006,0.054,0.169,1.0000000000000002,-0.054,0.169
35.5,0.10000000000000142,12.721614912878907,0.07191736822189485,0.036243782864858215,0.0,453.04924524199896,15.20230431587407,-55.75843005315744,0.0,-0.5,254.00000000000006,0.054,0.169,1.0000000000000002,-0.054,0.169
35.6,0.10000000000000142,12.781684488350692,0.06987540995970411,0.03909969981202058,0.0,454.2816835758349,15.20230431587407,-55.949930053157566,0.0,-0.5,254.00000000000006,0.054,0.169,1.0000000000000002,-0.054,0.169
35.7,0.10000000000000142,12.841754063822476,0.06766568407776972,0.04182787991610608,0.0,455.5141219096706,15.20230431587407,-56.14143005315769,0.0,-0.5,255.00000000000006,0.054,0.169,1.0000000000000002,-0.054,0.169
35.8,0.09999999999999432,12.901823639294257,0.06529616165178563,0.044418481897572,0.0,456.746560243507,15.20230431587407,-56.3329300531578,0.0,-0.5,254.00000000000006,0.054,0.169,62.000000000000014,-0.054,0.169
35.9,0.10000000000000142,12.961893214766041,0.06277539018656667,0.04686216075817458,0.0,457.97899857734274,15.20230431587407,-56.52443005315793,0.0,-0.5,254.00000000000006,0.054,0.169,193.00000000000006,-0.054,0.169
36.0,0.10000000000000142,13.021962790237826,0.06011246278289992,0.04915010149089018,0.0,459.21143691117913,15.20230431587407,-56.715930053158054,0.0,-0.5,254.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
36.1,0.10000000000000142,13.08203236570961,0.05731698533628375,0.051274050878017355,0.0,460.4438752450146,15.20230431587407,-56.90743005315818,0.0,-0.5,255.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
36.2,0.10000000000000142,13.142101941181394,0.05439904188587863,0.053226347262754145,0.0,461.6763135788508,15.20230431587407,-57.098930053158305,0.0,-0.5,254.00000000000006,0.054,0.169,255.00000000000006,-0.054,0.169
36.3,0.09999999999999432,13.202171516653175,0.05136915823866549,0.05499994818685357,0.0,462.90875191268674,15.20230431587407,-57.29043005315842,0.0,-0.5,254.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
36.4,0.10000000000000142,13.26224109212496,0.048238264000027536,0.05658845579466722,0.0,464.1411902465229,15.20230431587407,-57.48193005315854,0.0,-0.5,254.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
36.5,0.10000000000000142,13.322310667596744,0.045017653147724754,0.05798613991192959,0.0,465.3736285803593,15.20230431587407,-57.67343005315867,0.0,-0.5,254.00000000000006,0.054,0.169,254.00000000000006,-0.054,0.169
36.6,0.10000000000000142,13.382380243068528,0.041718943291476795,0.0591879587160387,0.0,466.6060669141948,15.20230431587407,-57.864930053158794,0.0,-0.5,254.00000000000006,0.054,0.169,255.00000000000006,-0.054,0.169
