time,step-size,{bodyFMU}.body.robot_theta,{bodyFMU}.body.robot_x,{bodyFMU}.body.robot_y,{bodyFMU}.body.robot_z,{bodyFMU}.body.total_energy_used,{bodyFMU}.body.wheel_left_rotation,{bodyFMU}.body.wheel_right_rotation,{controllerFMU}.controller.servoLeftVal,{controllerFMU}.controller.servoRightVal,{sensorFMU}.sensor1.lf_1_sensor_position_x,{sensorFMU}.sensor1.lf_1_sensor_position_y,{sensorFMU}.sensor1.lf_1_sensor_reading,{sensorFMU}.sensor2.lf_1_sensor_position_x,{sensorFMU}.sensor2.lf_1_sensor_position_y,{sensorFMU}.sensor2.lf_1_sensor_reading
6.0499999999999154,0.01,0.38524756206626426,0.11387828594702545,0.19886736756743478,0.0,97.74338125998884,7.890673722684838,-9.118831364159282,0.5,-0.1,0.09384704487094343,0.2972585212791409,254.00000000000006,0.05870071653948568,0.2828108361767665,254.00000000000006
6.059999999999915,0.01,0.3804693069431752,0.11384482337801691,0.19926575734345114,0.0,97.88029418097585,7.909780345440078,-9.122705053289035,0.5,-0.1,0.0942826211467054,0.29775118788720956,254.00000000000006,0.059067814803745206,0.2834712224030842,254.00000000000006
6.069999999999915,0.01,0.3756832762923703,0.11381344795070211,0.19966437392467123,0.0,98.01721925423135,7.928899340099203,-9.126566326174164,0.5,-0.1,0.09472187260172452,0.2982420815508468,254.00000000000006,0.05943923520674917,0.28413054377303226,255.00000000000006
6.079999999999915,0.01,0.3708916838372563,0.11378411196916671,0.2000631864732086,0.0,98.15415299724327,7.948027180525776,-9.130418713961875,0.5,-0.1,0.0951644181029143,0.2987310872331096,254.00000000000006,0.059814646806295294,0.28478857421440557,254.00000000000006
6.089999999999915,0.01,0.3660961130455833,0.11375678139403386,0.2004621704893742,0.0,98.29109291930581,7.967161345138532,-9.134264743118466,0.5,-0.1,0.09560998170547237,0.2992181207385202,254.00000000000006,0.060193809627563,0.2854451488243721,255.00000000000006
6.099999999999914,0.01,0.3612976965656571,0.1137314319645499,0.20086130595717872,0.0,98.4280372408416,7.986300030800243,-9.13810622135545,0.5,-0.1,0.09605836279375829,0.2997031195933072,254.00000000000006,0.06057654894809828,0.28610014616019597,243.00000000000006
6.109999999999914,0.01,0.35649724457637505,0.11370804641835189,0.20126057603118064,0.0,98.56498469148255,8.005441948181913,-9.141944442169784,0.5,-0.1,0.09650941469343054,0.300186036619352,254.00000000000006,0.060962736846417384,0.2867534756557582,205.00000000000006
6.119999999999914,0.01,0.35169533659551466,0.11368661249817713,0.20165996610698234,0.0,98.70193436511636,8.024586175403051,-9.145780331166225,0.5,-0.1,0.09696302935147975,0.30066683540869754,254.00000000000006,0.06135227896219253,0.28740506868205506,136.00000000000003
6.129999999999914,0.01,0.34689238714984905,0.11366712152275936,0.2020594631635112,0.0,98.83888561597632,8.043732053354116,-9.149614550734116,0.1,-0.5,0.09741912636272966,0.30114548713810035,254.00000000000006,0.061745104995944294,0.28805487219753545,69.00000000000001
6.1399999999999135,0.01,0.3452911498497465,0.11358031073917305,0.20243424590295378,0.0,98.97164893310128,8.057773424333606,-9.158551225358393,0.1,-0.5,0.09787764510975736,0.3016219683278714,255.00000000000006,0.062141161892070314,0.2887028442386782,15.000000000000004
6.149999999999913,0.01,0.3459386466913281,0.1134375877071495,0.2027888687318179,0.0,99.10457204616887,8.068230175515534,-9.17107217699769,0.1,-0.5,0.09795027769680174,0.3020219061179341,254.00000000000006,0.062193153718041266,0.2891600211562517,5.000000000000001
6.159999999999913,0.01,0.34776984451187537,0.11326649982843523,0.2031332330038822,0.0,99.23811140027374,8.076800485154907,-9.185480290215343,0.1,-0.5,0.09774307525029668,0.30236638767430657,254.00000000000006,0.061994286796469227,0.2894813527855881,1.0000000000000002
6.169999999999913,0.01,0.3504478576562688,0.11307466410178357,0.20346995328703904,0.0,99.37235221774336,8.084021344951035,-9.201238575374047,0.1,-0.5,0.09738966765191204,0.302681845249551,255.00000000000006,0.061664534170633126,0.2897313688975088,1.0000000000000002
6.179999999999913,0.01,0.353731593376173,0.11286755478953947,0.20380086747080817,0.0,99.50722800664244,8.090276982781345,-9.217962663920442,0.1,-0.5,0.0969312966841527,0.302975690249384,255.00000000000006,0.06124097281318124,0.2899295880734402,0.0
6.1899999999999125,0.01,0.3574486000744154,0.11264909381089618,0.20412727596611335,0.0,99.64262599725726,8.095842200738117,-9.235377587441537,0.1,-0.5,0.09639752445257423,0.30325305749545994,255.00000000000006,0.0607502328791191,0.2900898282762647,2.0000000000000004
6.199999999999912,0.01,0.36147552382443066,0.11242208915313456,0.20445010458990298,0.0,99.77843218800581,8.100913549749642,-9.253286648257623,0.1,-0.5,0.09580951364465795,0.30351755989681173,254.00000000000006,0.06021139602339608,0.290221920693569,3.000000000000001
6.209999999999912,0.01,0.36572413004446486,0.11218855059641553,0.20477001516576038,0.0,99.91454799825988,8.105631617234481,-9.271549144594303,0.1,-0.5,0.09518240950982812,0.30377177113752074,255.00000000000006,0.059638120900334844,0.290332889218066,2.0000000000000004
6.219999999999912,0.01,0.3701313048805672,0.11194991649714342,0.20508748191123072,0.0,100.05089421518915,8.110096964427543,-9.290064432618252,0.1,-0.5,0.09452704916584717,0.3040175409143554,254.00000000000006,0.05904017770025535,0.2904277670536701,1.0000000000000002
6.229999999999912,0.01,0.3746519032368227,0.11170721641979404,0.20540284490933824,0.0,100.18740974236925,8.11438152384476,-9.308760523637364,0.1,-0.5,0.09385118680557517,0.3042562067369112,254.00000000000006,0.05842455228905304,0.29051016851374445,0.0
6.239999999999911,0.01,0.37925363300000114,0.11146118763005526,0.20571634792138815,0.0,100.32404862043313,8.118536750654698,-9.32758592653443,0.1,-0.5,0.09316037121146874,0.3044887396311321,254.00000000000006,0.05779623878645618,0.2905826928231362,1.0000000000000002
6.249999999999911,0.01,0.38391339574566385,0.1112123584700328,0.20602816532800383,0.0,100.46077683000567,8.122599452762758,-9.346503812132422,0.1,-0.5,0.09245857389300641,0.3047158462593117,255.00000000000006,0.057158807544933285,0.2906472110813193,2.0000000000000004
6.259999999999911,0.01,0.3886146692595493,0.11096110799497061,0.2063384214288051,0.0,100.59756945981553,8.126595960801554,-9.365487838741803,0.1,-0.5,0.09174863853343407,0.30493804150945325,254.00000000000006,0.05651481168828662,0.2907050711291648,7.000000000000002
6.269999999999911,0.01,0.39334563526527433,0.11070770861159288,0.206647204321741,0.0,100.73440840249123,8.1305451108165,-9.38451916609831,0.1,-0.5,0.09103260248303481,0.30515570062662933,255.00000000000006,0.05586607784589673,0.2907572442876477,10.000000000000002
6.2799999999999105,0.01,0.39809784019517974,0.11045235655325897,0.20695457591161504,0.0,100.87128056408892,8.13446037774972,-9.403584319424615,0.1,-0.5,0.09031192667481158,0.30536909692509046,254.00000000000006,0.05521391393957791,0.29080443070724066,17.000000000000004
6.28999999999991,0.01,0.4028652372448614,0.11019519365634715,0.20726057914098345,0.0,101.00817651078387,8.13835140152586,-9.422673661614773,0.1,-0.5,0.0895876600207263,0.30557842920586287,255.00000000000006,0.054559257619971345,0.290847135126564,22.000000000000004
6.29999999999991,0.01,0.4076435011584468,0.10993632291793935,0.20756524322103947,0.0,101.14508946387832,8.142225078681077,-9.441780300419317,0.1,-0.5,0.08886055694437425,0.3057838417563077,254.00000000000006,0.05390278226883742,0.2908857214139827,26.000000000000007
6.30999999999991,0.01,0.41242953809712635,0.10967581960907942,0.20786858741896053,0.0,101.28201456215675,8.14608634323,-9.46089930678779,0.1,-0.5,0.08813116140066317,0.30598543896970426,255.00000000000006,0.053244972678856084,0.2909204518649484,30.000000000000007
6.31999999999991,0.01,0.41722113504998815,0.10941373921234715,0.20817062380164825,0.0,101.41894832476828,8.149938725244692,-9.480027155780025,0.1,-0.5,0.08739986693340067,0.3061832960458538,255.00000000000006,0.052586179074462225,0.2909515155307465,32.00000000000001
6.3299999999999095,0.01,0.4220167090589288,0.10915012309068119,0.208471359224153,0.0,101.55588826225676,8.153784750429145,-9.499161326677195,0.1,-0.5,0.08666695960180419,0.3063774668287479,254.00000000000006,0.051926655666640176,0.2909790486472454,36.00000000000001
6.339999999999909,0.01,0.42681512784019227,0.10888500253558603,0.208770796771036,0.0,101.69283259598978,8.157626225955182,-9.518300016964556,0.1,-0.5,0.08593264866073395,0.30656798954902575,254.00000000000006,0.05126658816636774,0.2910031493699252,41.00000000000001
6.349999999999909,0.01,0.43161558147564355,0.10861840165781872,0.20906893680131605,0.0,101.82978005631958,8.161464444938357,-9.537441937763,0.1,-0.5,0.08519708848724243,0.3067548910314734,254.00000000000006,0.05060611341689589,0.29102388840345683,47.00000000000001
6.359999999999909,0.01,0.4364174906340287,0.10835033945138972,0.20936577770608278,0.0,101.96672973768182,8.165300332714425,-9.556586167517684,0.1,-0.5,0.08446039425034643,0.3069381897774194,254.00000000000006,0.04994533340131024,0.2910413166701908,52.000000000000014
6.369999999999909,0.01,0.44122044092199497,0.10808083126719754,0.20966131645780778,0.0,102.10368099472998,8.169134551483506,-9.575732047355167,0.1,-0.5,0.0837226531089417,0.30711789822230484,254.00000000000006,0.049284325236202096,0.29105547084255656,62.000000000000014
6.379999999999908,0.01,0.4460241359256277,0.10780988986508797,0.2099555490086361,0.0,102.24063336795507,8.172967575172532,-9.594879106243745,0.1,-0.5,0.08298393221372606,0.3072940243886025,254.00000000000006,0.048623148301204594,0.2910663773343618,68.00000000000001
6.389999999999908,0.01,0.45082836362124296,0.10753752616488671,0.21024847057918694,0.0,102.37758653047786,8.176799742993195,-9.61402700746998,0.1,-0.5,0.0822442844250719,0.30746657309558445,254.00000000000006,0.04796184932495302,0.29107405518020196,75.00000000000001
6.399999999999908,0.01,0.4556329723491578,0.10726374978249499,0.21054007586797158,0.0,102.51454025000976,8.180631297759298,-9.633175510361166,0.1,-0.5,0.08150375239863565,0.30763554684440636,255.00000000000006,0.04730046601303026,0.29107851811264834,80.00000000000001
6.409999999999908,0.01,0.4604378536278203,0.10698856941252505,0.2108303592032611,0.0,102.65149436167849,8.184462413301254,-9.652324442911791,0.1,-0.5,0.08076237150453458,0.30780094646539347,254.00000000000006,0.046639029635727865,0.2910797760606478,86.00000000000001
6.419999999999908,0.01,0.4652429298608244,0.10671199310137391,0.21111931465323208,0.0,102.7884487486208,8.188293214080794,-9.671473682208577,0.1,-0.5,0.08002017191300559,0.3079627715912375,254.00000000000006,0.04597756687375011,0.2910778362303527,90.00000000000001
6.429999999999907,0.01,0.4700481455437853,0.10643402844208086,0.2114069361058668,0.0,102.92540332813542,8.192123789225569,-9.690623140432871,0.1,-0.5,0.07927718008446075,0.3081210210027959,254.00000000000006,0.04531610113456428,0.2910727038847077,93.00000000000001
6.439999999999907,0.01,0.47485346097465225,0.10615468271334844,0.21169321732692897,0.0,103.06235804180778,8.195954202571667,-9.709772754851809,0.1,-0.5,0.07853341983395865,0.30827569288170437,254.00000000000006,0.044654653491148506,0.29106438290572423,97.00000000000003
6.449999999999907,0.01,0.47965884775471934,0.1058739629787066,0.2119781520020455,0.0,103.19931284846689,8.199784499849892,-9.728922480661975,0.1,-0.5,0.07778891309158696,0.30842678499485465,254.00000000000006,0.04399324335139561,0.2910528762000004,100.00000000000003
6.459999999999907,0.01,0.4844642855705171,0.10559187615722675,0.21226173376726737,0.0,103.33626771917443,8.203614713828566,-9.74807228587297,0.1,-0.5,0.07704368044557376,0.3085742948290743,254.00000000000006,0.04333188893540252,0.2910381859911722,104.00000000000003
6.4699999999999065,0.01,0.48926975989191174,0.10530842907393059,0.2125439562312787,0.0,103.47322263365095,8.207444867994187,-9.767222147649653,0.1,-0.5,0.07629774153016328,0.3087182196894255,254.00000000000006,0.042670607615735115,0.29102031403081385,109.00000000000003
6.479999999999906,0.01,0.4940752603255654,0.10502362849570701,0.2128248129915511,0.0,103.6101775777438,8.21127497918585,-9.786372049697478,0.1,-0.5,0.07555111530258338,0.30885855677093516,254.00000000000006,0.042009416159966284,0.2909992617505218,114.00000000000003
6.489999999999906,0.01,0.4988807794371728,0.10473748115688691,0.21310429764610717,0.0,103.7471325416177,8.215105059481068,-9.80552198039361,0.1,-0.5,0.07480382024077656,0.30899530321092783,254.00000000000006,0.04134833090351661,0.2909750303715814,119.00000000000003
6.499999999999906,0.01,0.5036863119090113,0.10444999377743855,0.21338240380210194,0.0,103.88408751847919,8.218935117545813,-9.824671931451286,0.1,-0.5,0.07405587448452361,0.30912845612720186,254.00000000000006,0.040687367872790495,0.2909476209840429,123.00000000000003
6.509999999999906,0.01,0.5084918539373405,0.10416117307589706,0.21365912508209473,0.0,104.02104250366756,8.222765159601183,-9.843821896965387,0.1,-0.5,0.07330729593612895,0.3092580126458787,254.00000000000006,0.04002654287286751,0.29091703460374,128.00000000000003
6.519999999999905,0.01,0.5132974028013653,0.1038710257785374,0.21393445512864728,0.0,104.15799749401458,8.226595190115617,-9.862971872730546,0.1,-0.5,0.07255810233221759,0.30938396992171824,254.00000000000006,0.039365871549918136,0.29088327221339993,131.00000000000003
6.529999999999905,0.01,0.518102956554915,0.1035795586258674,0.214208387607705,0.0,104.29495248738976,8.230425212300721,-9.882121855754033,0.1,-0.5,0.07180831129489704,0.30950632515294135,254.00000000000006,0.0387053694355971,0.29084633479228444,135.00000000000003
6.539999999999905,0.01,0.522908513805906,0.10328677837720926,0.21448091621109794,0.0,104.43190748238385,8.23425522846646,-9.901271843907894,0.1,-0.5,0.07105794036817964,0.3096250755920468,255.00000000000006,0.038045051978586736,0.2908062233375579,137.00000000000003
6.549999999999905,0.01,0.527714073558588,0.10299269181391779,0.21475203465839937,0.0,104.56886247808188,8.238085240275673,-9.920421835680544,0.1,-0.5,0.07030700704387643,0.3097402185537095,254.00000000000006,0.03738493456697835,0.2907629388796922,138.00000000000003
6.559999999999905,0.01,0.5325196351007079,0.1026973057416265,0.21502173669831998,0.0,104.70581747390861,8.241915248926508,-9.939571829999494,0.1,-0.5,0.06955552877997205,0.3098517514205503,255.00000000000006,0.0367250325441225,0.29071648249356974,139.00000000000003
6.569999999999904,0.01,0.5373251979227956,0.1024006269918004,0.21529001610976284,0.0,104.84277246951478,8.245745255283234,-9.95872182610483,0.1,-0.5,0.0688035230136288,0.30995967164735544,255.00000000000006,0.03606536121982275,0.29066685530648445,139.00000000000003
6.579999999999904,0.01,0.5421307616604312,0.10210266242279482,0.21555686670263252,0.0,104.97972746470487,8.249575259970042,-9.97787182345899,0.1,-0.5,0.06805100717035555,0.3100639767641652,254.00000000000006,0.03540593587821045,0.290614058503906,142.00000000000003
6.589999999999904,0.01,0.5469363260529473,0.10180341892056195,0.2158222823184644,0.0,105.11668245938426,8.253405263438387,-9.997021821682422,0.1,-0.5,0.0672979986704378,0.3101646643785396,254.00000000000006,0.034746771783254124,0.2905580933336299,143.00000000000003
6.599999999999904,0.01,0.5517418909138916,0.10150290339910625,0.21608625683092297,0.0,105.2536374535207,8.257235266015291,-10.01617182050775,0.1,-0.5,0.06654451493341224,0.31026173217722286,254.00000000000006,0.034087884182582934,0.29049896110876383,145.00000000000003
6.6099999999999035,0.01,0.5565474561098958,0.10120112280076107,0.2163487841462049,0.0,105.3905924471228,8.261065267938092,-10.035321819747134,0.1,-0.5,0.06579057338114427,0.3103551779273701,255.00000000000006,0.033429288310108496,0.29043666320987277,148.00000000000003
